EventTime,EventType,Event
2020-08-28 11:15:02.135916508,HOLDINGS_UPDATED,"{'CASH': -26315355, 'ABM': 364}"
2020-08-28 11:15:02.691566436,HOLDINGS_UPDATED,"{'CASH': -26512595, 'ABM': 366}"
2020-08-28 11:15:18.507175485,BID_DEPTH,"[(98655, 35)]"
2020-08-28 11:15:18.507175485,ASK_DEPTH,"[(98659, 1)]"
2020-08-28 11:15:18.507175485,IMBALANCE,"[35, 1]"
2020-08-28 11:15:44.185474350,BID_DEPTH,"[(98685, 9)]"
2020-08-28 11:15:44.185474350,ASK_DEPTH,"[(98700, 1)]"
2020-08-28 11:15:44.185474350,IMBALANCE,"[9, 1]"
2020-08-28 11:15:44.193716587,HOLDINGS_UPDATED,"{'CASH': -26611295, 'ABM': 367}"
2020-08-28 11:15:49.647177587,BID_DEPTH,"[(98701, 31)]"
2020-08-28 11:15:49.647177587,ASK_DEPTH,"[(98787, 1)]"
2020-08-28 11:15:49.647177587,IMBALANCE,"[31, 1]"
2020-08-28 11:16:02.803215120,BID_DEPTH,"[(98729, 29)]"
2020-08-28 11:16:02.803215120,ASK_DEPTH,"[(98732, 7)]"
2020-08-28 11:16:02.803215120,IMBALANCE,"[29, 7]"
2020-08-28 11:16:05.100294660,BID_DEPTH,"[(98731, 42)]"
2020-08-28 11:16:05.100294660,ASK_DEPTH,"[(98732, 7)]"
2020-08-28 11:16:05.100294660,IMBALANCE,"[42, 7]"
2020-08-28 11:16:05.108536897,HOLDINGS_UPDATED,"{'CASH': -27302419, 'ABM': 374}"
2020-08-28 11:16:17.303495725,HOLDINGS_UPDATED,"{'CASH': -30165647, 'ABM': 403}"
2020-08-28 11:16:22.902995776,BID_DEPTH,"[(98729, 23)]"
2020-08-28 11:16:22.902995776,ASK_DEPTH,"[(98730, 9)]"
2020-08-28 11:16:22.902995776,IMBALANCE,"[23, 9]"
2020-08-28 11:16:41.375723503,HOLDINGS_UPDATED,"{'CASH': -30264376, 'ABM': 404}"
2020-08-28 11:16:41.570301271,HOLDINGS_UPDATED,"{'CASH': -31054208, 'ABM': 412}"
2020-08-28 11:16:41.861494327,HOLDINGS_UPDATED,"{'CASH': -31547853, 'ABM': 417}"
2020-08-28 11:16:42.183171298,HOLDINGS_UPDATED,"{'CASH': -31942769, 'ABM': 421}"
2020-08-28 11:16:42.751114366,HOLDINGS_UPDATED,"{'CASH': -32140227, 'ABM': 423}"
2020-08-28 11:16:58.776379593,BID_DEPTH,"[(98733, 44)]"
2020-08-28 11:16:58.776379593,ASK_DEPTH,"[(98734, 34)]"
2020-08-28 11:16:58.776379593,IMBALANCE,"[44, 34]"
2020-08-28 11:17:02.148546295,HOLDINGS_UPDATED,"{'CASH': -32633892, 'ABM': 428}"
2020-08-28 11:17:02.192622256,HOLDINGS_UPDATED,"{'CASH': -33028824, 'ABM': 432}"
2020-08-28 11:17:02.763023952,HOLDINGS_UPDATED,"{'CASH': -33226290, 'ABM': 434}"
2020-08-28 11:17:35.938062829,BID_DEPTH,"[(98739, 8)]"
2020-08-28 11:17:35.938062829,ASK_DEPTH,"[(98744, 2)]"
2020-08-28 11:17:35.938062829,IMBALANCE,"[8, 2]"
2020-08-28 11:17:41.393590042,HOLDINGS_UPDATED,"{'CASH': -33325031, 'ABM': 435}"
2020-08-28 11:17:41.590694794,HOLDINGS_UPDATED,"{'CASH': -34114959, 'ABM': 443}"
2020-08-28 11:17:41.885669578,HOLDINGS_UPDATED,"{'CASH': -34608664, 'ABM': 448}"
2020-08-28 11:17:42.211524172,HOLDINGS_UPDATED,"{'CASH': -35003628, 'ABM': 452}"
2020-08-28 11:17:42.786843124,HOLDINGS_UPDATED,"{'CASH': -35201110, 'ABM': 454}"
2020-08-28 11:17:52.972309593,BID_DEPTH,"[(98746, 1)]"
2020-08-28 11:17:52.972309593,ASK_DEPTH,"[(98755, 1)]"
2020-08-28 11:17:52.972309593,IMBALANCE,"[1, 1]"
2020-08-28 11:18:03.349911201,BID_DEPTH,"[(98751, 17)]"
2020-08-28 11:18:03.349911201,ASK_DEPTH,"[(98756, 2)]"
2020-08-28 11:18:03.349911201,IMBALANCE,"[17, 2]"
2020-08-28 11:18:34.293435232,BID_DEPTH,"[(98812, 2)]"
2020-08-28 11:18:34.293435232,ASK_DEPTH,"[(98833, 44)]"
2020-08-28 11:18:34.293435232,IMBALANCE,"[2, 44]"
2020-08-28 11:18:35.227789084,BID_DEPTH,"[(98812, 2)]"
2020-08-28 11:18:35.227789084,ASK_DEPTH,"[(98833, 44)]"
2020-08-28 11:18:35.227789084,IMBALANCE,"[2, 44]"
2020-08-28 11:18:43.731393980,BID_DEPTH,"[(98804, 21)]"
2020-08-28 11:18:43.731393980,ASK_DEPTH,"[(98812, 7)]"
2020-08-28 11:18:43.731393980,IMBALANCE,"[21, 7]"
2020-08-28 11:19:01.937549829,BID_DEPTH,"[(98812, 8)]"
2020-08-28 11:19:01.937549829,ASK_DEPTH,"[(98813, 37)]"
2020-08-28 11:19:01.937549829,IMBALANCE,"[8, 37]"
2020-08-28 11:19:01.945792066,HOLDINGS_UPDATED,"{'CASH': -35299923, 'ABM': 455}"
2020-08-28 11:19:01.945792116,HOLDINGS_UPDATED,"{'CASH': -35398736, 'ABM': 456}"
2020-08-28 11:19:01.945792166,HOLDINGS_UPDATED,"{'CASH': -38758378, 'ABM': 490}"
2020-08-28 11:19:02.689216550,BID_DEPTH,"[(98812, 4)]"
2020-08-28 11:19:02.689216550,ASK_DEPTH,"[(98813, 1)]"
2020-08-28 11:19:02.689216550,IMBALANCE,"[4, 1]"
2020-08-28 11:19:08.731180349,BID_DEPTH,"[(98812, 4)]"
2020-08-28 11:19:08.731180349,ASK_DEPTH,"[(98813, 3)]"
2020-08-28 11:19:08.731180349,IMBALANCE,"[4, 3]"
2020-08-28 11:19:12.906907510,HOLDINGS_UPDATED,"{'CASH': -41525114, 'ABM': 518}"
2020-08-28 11:19:13.180171422,HOLDINGS_UPDATED,"{'CASH': -42315610, 'ABM': 526}"
2020-08-28 11:19:38.321347918,BID_DEPTH,"[(98756, 1)]"
2020-08-28 11:19:38.321347918,ASK_DEPTH,"[(98779, 1)]"
2020-08-28 11:19:38.321347918,IMBALANCE,"[1, 1]"
2020-08-28 11:19:38.329590155,HOLDINGS_UPDATED,"{'CASH': -42414389, 'ABM': 527}"
2020-08-28 11:19:41.429323120,HOLDINGS_UPDATED,"{'CASH': -42513168, 'ABM': 528}"
2020-08-28 11:19:41.631481840,HOLDINGS_UPDATED,"{'CASH': -43303400, 'ABM': 536}"
2020-08-28 11:19:41.934020080,HOLDINGS_UPDATED,"{'CASH': -43797295, 'ABM': 541}"
2020-08-28 11:19:42.268229920,HOLDINGS_UPDATED,"{'CASH': -44192411, 'ABM': 545}"
2020-08-28 11:19:42.858300640,HOLDINGS_UPDATED,"{'CASH': -44389969, 'ABM': 547}"
2020-08-28 11:19:57.134650548,BID_DEPTH,"[(98779, 2)]"
2020-08-28 11:19:57.134650548,ASK_DEPTH,"[(98786, 2)]"
2020-08-28 11:19:57.134650548,IMBALANCE,"[2, 2]"
2020-08-28 11:20:21.950136914,HOLDINGS_UPDATED,"{'CASH': -44883894, 'ABM': 552}"
2020-08-28 11:20:22.287131836,HOLDINGS_UPDATED,"{'CASH': -45279034, 'ABM': 556}"
2020-08-28 11:20:22.882119812,HOLDINGS_UPDATED,"{'CASH': -45476604, 'ABM': 558}"
2020-08-28 11:20:30.465806859,HOLDINGS_UPDATED,"{'CASH': -47946229, 'ABM': 583}"
2020-08-28 11:20:33.871383305,BID_DEPTH,"[(98779, 1)]"
2020-08-28 11:20:33.871383305,ASK_DEPTH,"[(98784, 1)]"
2020-08-28 11:20:33.871383305,IMBALANCE,"[1, 1]"
2020-08-28 11:20:35.058394735,BID_DEPTH,"[(98779, 1)]"
2020-08-28 11:20:35.058394735,ASK_DEPTH,"[(98784, 1)]"
2020-08-28 11:20:35.058394735,IMBALANCE,"[1, 1]"
2020-08-28 11:20:47.489496306,BID_DEPTH,"[(98700, 1)]"
2020-08-28 11:20:47.489496306,ASK_DEPTH,"[(98710, 32)]"
2020-08-28 11:20:47.489496306,IMBALANCE,"[1, 32]"
2020-08-28 11:20:55.490956289,BID_DEPTH,"[(98623, 1)]"
2020-08-28 11:20:55.490956289,ASK_DEPTH,"[(98647, 35)]"
2020-08-28 11:20:55.490956289,IMBALANCE,"[1, 35]"
2020-08-28 11:20:58.442887234,BID_DEPTH,"[(98643, 35)]"
2020-08-28 11:20:58.442887234,ASK_DEPTH,"[(98684, 1)]"
2020-08-28 11:20:58.442887234,IMBALANCE,"[35, 1]"
2020-08-28 11:21:13.319352991,BID_DEPTH,"[(98643, 16)]"
2020-08-28 11:21:13.319352991,ASK_DEPTH,"[(98684, 1)]"
2020-08-28 11:21:13.319352991,IMBALANCE,"[16, 1]"
2020-08-28 11:21:21.459100685,HOLDINGS_UPDATED,"{'CASH': -48044901, 'ABM': 584}"
2020-08-28 11:21:21.665471045,HOLDINGS_UPDATED,"{'CASH': -48834277, 'ABM': 592}"
2020-08-28 11:21:21.974312165,HOLDINGS_UPDATED,"{'CASH': -49327637, 'ABM': 597}"
2020-08-28 11:21:22.315484710,HOLDINGS_UPDATED,"{'CASH': -49722325, 'ABM': 601}"
2020-08-28 11:21:22.917848570,HOLDINGS_UPDATED,"{'CASH': -49919669, 'ABM': 603}"
2020-08-28 11:21:23.047693033,BID_DEPTH,"[(98668, 2)]"
2020-08-28 11:21:23.047693033,ASK_DEPTH,"[(98676, 35)]"
2020-08-28 11:21:23.047693033,IMBALANCE,"[2, 35]"
2020-08-28 11:21:27.646863362,BID_DEPTH,"[(98668, 2)]"
2020-08-28 11:21:27.646863362,ASK_DEPTH,"[(98676, 35)]"
2020-08-28 11:21:27.646863362,IMBALANCE,"[2, 35]"
2020-08-28 11:21:50.369979698,BID_DEPTH,"[(98673, 9)]"
2020-08-28 11:21:50.369979698,ASK_DEPTH,"[(98674, 67)]"
2020-08-28 11:21:50.369979698,IMBALANCE,"[9, 67]"
2020-08-28 11:22:26.101443457,BID_DEPTH,"[(98602, 42)]"
2020-08-28 11:22:26.101443457,ASK_DEPTH,"[(98610, 1)]"
2020-08-28 11:22:26.101443457,IMBALANCE,"[42, 1]"
2020-08-28 11:22:45.601855046,BID_DEPTH,"[(98345, 1)]"
2020-08-28 11:22:45.601855046,ASK_DEPTH,"[(98388, 1)]"
2020-08-28 11:22:45.601855046,IMBALANCE,"[1, 1]"
2020-08-28 11:22:58.062260710,HOLDINGS_UPDATED,"{'CASH': -52771471, 'ABM': 632}"
2020-08-28 11:23:01.488878250,HOLDINGS_UPDATED,"{'CASH': -52869809, 'ABM': 633}"
2020-08-28 11:23:01.699460250,HOLDINGS_UPDATED,"{'CASH': -53459837, 'ABM': 639}"
2020-08-28 11:23:01.890110728,BID_DEPTH,"[(98121, 1)]"
2020-08-28 11:23:01.890110728,ASK_DEPTH,"[(98338, 2)]"
2020-08-28 11:23:01.890110728,IMBALANCE,"[1, 2]"
2020-08-28 11:23:05.239128355,BID_DEPTH,"[(97714, 1)]"
2020-08-28 11:23:05.239128355,ASK_DEPTH,"[(97859, 1)]"
2020-08-28 11:23:05.239128355,IMBALANCE,"[1, 1]"
2020-08-28 11:23:11.945512738,BID_DEPTH,"[(97815, 35)]"
2020-08-28 11:23:11.945512738,ASK_DEPTH,"[(97859, 1)]"
2020-08-28 11:23:11.945512738,IMBALANCE,"[35, 1]"
2020-08-28 11:23:34.019410416,BID_DEPTH,"[(97941, 1)]"
2020-08-28 11:23:34.019410416,ASK_DEPTH,"[(98082, 1)]"
2020-08-28 11:23:34.019410416,IMBALANCE,"[1, 1]"
2020-08-28 11:23:41.500789276,HOLDINGS_UPDATED,"{'CASH': -53557806, 'ABM': 640}"
2020-08-28 11:23:41.713055932,HOLDINGS_UPDATED,"{'CASH': -54341558, 'ABM': 648}"
2020-08-28 11:23:42.030721084,HOLDINGS_UPDATED,"{'CASH': -54831403, 'ABM': 653}"
2020-08-28 11:23:52.994464213,BID_DEPTH,"[(98024, 36)]"
2020-08-28 11:23:52.994464213,ASK_DEPTH,"[(98097, 1)]"
2020-08-28 11:23:52.994464213,IMBALANCE,"[36, 1]"
2020-08-28 11:23:54.967091392,BID_DEPTH,"[(98024, 37)]"
2020-08-28 11:23:54.967091392,ASK_DEPTH,"[(98107, 1)]"
2020-08-28 11:23:54.967091392,IMBALANCE,"[37, 1]"
2020-08-28 11:24:02.391092374,HOLDINGS_UPDATED,"{'CASH': -55223811, 'ABM': 657}"
2020-08-28 11:24:03.013125258,HOLDINGS_UPDATED,"{'CASH': -55420015, 'ABM': 659}"
2020-08-28 11:24:05.104390019,BID_DEPTH,"[(98100, 29)]"
2020-08-28 11:24:05.104390019,ASK_DEPTH,"[(98117, 3)]"
2020-08-28 11:24:05.104390019,IMBALANCE,"[29, 3]"
2020-08-28 11:24:12.147654994,BID_DEPTH,"[(98107, 42)]"
2020-08-28 11:24:12.147654994,ASK_DEPTH,"[(98117, 3)]"
2020-08-28 11:24:12.147654994,IMBALANCE,"[42, 3]"
2020-08-28 11:24:16.327631802,BID_DEPTH,"[(98112, 32)]"
2020-08-28 11:24:16.327631802,ASK_DEPTH,"[(98117, 3)]"
2020-08-28 11:24:16.327631802,IMBALANCE,"[32, 3]"
2020-08-28 11:24:18.295126608,BID_DEPTH,"[(98112, 32)]"
2020-08-28 11:24:18.295126608,ASK_DEPTH,"[(98117, 3)]"
2020-08-28 11:24:18.295126608,IMBALANCE,"[32, 3]"
2020-08-28 11:24:21.512700302,HOLDINGS_UPDATED,"{'CASH': -55518128, 'ABM': 660}"
2020-08-28 11:24:21.726651614,HOLDINGS_UPDATED,"{'CASH': -56303032, 'ABM': 668}"
2020-08-28 11:24:22.046837918,HOLDINGS_UPDATED,"{'CASH': -56793597, 'ABM': 673}"
2020-08-28 11:24:27.186495527,BID_DEPTH,"[(98117, 26)]"
2020-08-28 11:24:27.186495527,ASK_DEPTH,"[(98121, 4)]"
2020-08-28 11:24:27.186495527,IMBALANCE,"[26, 4]"
2020-08-28 11:24:29.038227905,BID_DEPTH,"[(98117, 26)]"
2020-08-28 11:24:29.038227905,ASK_DEPTH,"[(98121, 4)]"
2020-08-28 11:24:29.038227905,IMBALANCE,"[26, 4]"
2020-08-28 11:24:47.944425509,BID_DEPTH,"[(98121, 69)]"
2020-08-28 11:24:47.944425509,ASK_DEPTH,"[(98122, 1)]"
2020-08-28 11:24:47.944425509,IMBALANCE,"[69, 1]"
2020-08-28 11:24:47.952667746,HOLDINGS_UPDATED,"{'CASH': -56891719, 'ABM': 674}"
2020-08-28 11:24:54.992619696,BID_DEPTH,"[(98125, 1)]"
2020-08-28 11:24:54.992619696,ASK_DEPTH,"[(98132, 1)]"
2020-08-28 11:24:54.992619696,IMBALANCE,"[1, 1]"
2020-08-28 11:24:58.530015394,BID_DEPTH,"[(98131, 35)]"
2020-08-28 11:24:58.530015394,ASK_DEPTH,"[(98132, 1)]"
2020-08-28 11:24:58.530015394,IMBALANCE,"[35, 1]"
2020-08-28 11:25:22.243560311,BID_DEPTH,"[(98156, 28)]"
2020-08-28 11:25:22.243560311,ASK_DEPTH,"[(98165, 1)]"
2020-08-28 11:25:22.243560311,IMBALANCE,"[28, 1]"
2020-08-28 11:25:22.428896206,HOLDINGS_UPDATED,"{'CASH': -57284347, 'ABM': 678}"
2020-08-28 11:25:23.060763602,HOLDINGS_UPDATED,"{'CASH': -57480661, 'ABM': 680}"
2020-08-28 11:25:52.856029870,BID_DEPTH,"[(98167, 87)]"
2020-08-28 11:25:52.856029870,ASK_DEPTH,"[(98169, 1)]"
2020-08-28 11:25:52.856029870,IMBALANCE,"[87, 1]"
2020-08-28 11:25:52.864272107,HOLDINGS_UPDATED,"{'CASH': -57578830, 'ABM': 681}"
2020-08-28 11:26:04.179747734,BID_DEPTH,"[(98172, 30)]"
2020-08-28 11:26:04.179747734,ASK_DEPTH,"[(98177, 1)]"
2020-08-28 11:26:04.179747734,IMBALANCE,"[30, 1]"
2020-08-28 11:26:28.267131493,BID_DEPTH,"[(98276, 42)]"
2020-08-28 11:26:28.267131493,ASK_DEPTH,"[(98278, 1)]"
2020-08-28 11:26:28.267131493,IMBALANCE,"[42, 1]"
2020-08-28 11:26:34.254639404,BID_DEPTH,"[(98280, 36)]"
2020-08-28 11:26:34.254639404,ASK_DEPTH,"[(98338, 2)]"
2020-08-28 11:26:34.254639404,IMBALANCE,"[36, 2]"
2020-08-28 11:26:34.262881641,HOLDINGS_UPDATED,"{'CASH': -57775506, 'ABM': 683}"
2020-08-28 11:26:37.197105478,HOLDINGS_UPDATED,"{'CASH': -60627308, 'ABM': 712}"
2020-08-28 11:26:41.554388893,HOLDINGS_UPDATED,"{'CASH': -60725646, 'ABM': 713}"
2020-08-28 11:26:41.774236501,HOLDINGS_UPDATED,"{'CASH': -61118998, 'ABM': 717}"
2020-08-28 11:26:44.083825149,BID_DEPTH,"[(98338, 14)]"
2020-08-28 11:26:44.083825149,ASK_DEPTH,"[(98347, 1)]"
2020-08-28 11:26:44.083825149,IMBALANCE,"[14, 1]"
2020-08-28 11:26:45.162868946,BID_DEPTH,"[(98338, 14)]"
2020-08-28 11:26:45.162868946,ASK_DEPTH,"[(98347, 1)]"
2020-08-28 11:26:45.162868946,IMBALANCE,"[14, 1]"
2020-08-28 11:26:54.720671373,BID_DEPTH,"[(98355, 41)]"
2020-08-28 11:26:54.720671373,ASK_DEPTH,"[(98358, 1)]"
2020-08-28 11:26:54.720671373,IMBALANCE,"[41, 1]"
2020-08-28 11:27:01.560344406,HOLDINGS_UPDATED,"{'CASH': -61217354, 'ABM': 718}"
2020-08-28 11:27:01.781034342,HOLDINGS_UPDATED,"{'CASH': -62004202, 'ABM': 726}"
2020-08-28 11:27:02.111305254,HOLDINGS_UPDATED,"{'CASH': -62495982, 'ABM': 731}"
2020-08-28 11:27:02.476150996,HOLDINGS_UPDATED,"{'CASH': -62889406, 'ABM': 735}"
2020-08-28 11:27:03.120311532,HOLDINGS_UPDATED,"{'CASH': -63086118, 'ABM': 737}"
2020-08-28 11:27:03.816825483,BID_DEPTH,"[(98356, 1)]"
2020-08-28 11:27:03.816825483,ASK_DEPTH,"[(98359, 1)]"
2020-08-28 11:27:03.816825483,IMBALANCE,"[1, 1]"
2020-08-28 11:27:03.825067720,HOLDINGS_UPDATED,"{'CASH': -63184477, 'ABM': 738}"
2020-08-28 11:27:21.094581946,BID_DEPTH,"[(98379, 31)]"
2020-08-28 11:27:21.094581946,ASK_DEPTH,"[(98380, 1)]"
2020-08-28 11:27:21.094581946,IMBALANCE,"[31, 1]"
2020-08-28 11:27:21.359507804,BID_DEPTH,"[(98379, 31)]"
2020-08-28 11:27:21.359507804,ASK_DEPTH,"[(98380, 1)]"
2020-08-28 11:27:21.359507804,IMBALANCE,"[31, 1]"
2020-08-28 11:27:44.646516978,BID_DEPTH,"[(98399, 16)]"
2020-08-28 11:27:44.646516978,ASK_DEPTH,"[(98402, 2)]"
2020-08-28 11:27:44.646516978,IMBALANCE,"[16, 2]"
2020-08-28 11:27:45.768880971,BID_DEPTH,"[(98399, 16)]"
2020-08-28 11:27:45.768880971,ASK_DEPTH,"[(98402, 2)]"
2020-08-28 11:27:45.768880971,IMBALANCE,"[16, 2]"
2020-08-28 11:27:45.777123208,HOLDINGS_UPDATED,"{'CASH': -63282879, 'ABM': 739}"
2020-08-28 11:27:45.777123258,HOLDINGS_UPDATED,"{'CASH': -63381281, 'ABM': 740}"
2020-08-28 11:27:54.236232736,BID_DEPTH,"[(98419, 33)]"
2020-08-28 11:27:54.236232736,ASK_DEPTH,"[(98434, 1)]"
2020-08-28 11:27:54.236232736,IMBALANCE,"[33, 1]"
2020-08-28 11:28:02.135480505,HOLDINGS_UPDATED,"{'CASH': -63873356, 'ABM': 745}"
2020-08-28 11:28:02.504503870,HOLDINGS_UPDATED,"{'CASH': -64267016, 'ABM': 749}"
2020-08-28 11:28:03.156040290,HOLDINGS_UPDATED,"{'CASH': -64463846, 'ABM': 751}"
2020-08-28 11:28:03.397240327,HOLDINGS_UPDATED,"{'CASH': -66924221, 'ABM': 776}"
2020-08-28 11:28:23.075473410,BID_DEPTH,"[(98422, 21)]"
2020-08-28 11:28:23.075473410,ASK_DEPTH,"[(98428, 2)]"
2020-08-28 11:28:23.075473410,IMBALANCE,"[21, 2]"
2020-08-28 11:28:23.167949876,HOLDINGS_UPDATED,"{'CASH': -67121075, 'ABM': 778}"
2020-08-28 11:28:24.589452449,BID_DEPTH,"[(98427, 2)]"
2020-08-28 11:28:24.589452449,ASK_DEPTH,"[(98428, 2)]"
2020-08-28 11:28:24.589452449,IMBALANCE,"[2, 2]"
2020-08-28 11:28:35.623352702,BID_DEPTH,"[(98429, 2)]"
2020-08-28 11:28:35.623352702,ASK_DEPTH,"[(98432, 37)]"
2020-08-28 11:28:35.623352702,IMBALANCE,"[2, 37]"
2020-08-28 11:28:43.167891248,BID_DEPTH,"[(98428, 53)]"
2020-08-28 11:28:43.167891248,ASK_DEPTH,"[(98429, 7)]"
2020-08-28 11:28:43.167891248,IMBALANCE,"[53, 7]"
2020-08-28 11:28:46.695199612,HOLDINGS_UPDATED,"{'CASH': -64365063, 'ABM': 750}"
2020-08-28 11:28:48.177058007,BID_DEPTH,"[(98428, 2)]"
2020-08-28 11:28:48.177058007,ASK_DEPTH,"[(98429, 34)]"
2020-08-28 11:28:48.177058007,IMBALANCE,"[2, 34]"
2020-08-28 11:28:48.185300244,HOLDINGS_UPDATED,"{'CASH': -64266635, 'ABM': 749}"
2020-08-28 11:28:48.185300294,HOLDINGS_UPDATED,"{'CASH': -64168207, 'ABM': 748}"
2020-08-28 11:28:49.286388811,BID_DEPTH,"[(98421, 1)]"
2020-08-28 11:28:49.286388811,ASK_DEPTH,"[(98429, 34)]"
2020-08-28 11:28:49.286388811,IMBALANCE,"[1, 34]"
2020-08-28 11:29:01.280288469,BID_DEPTH,"[(98395, 1)]"
2020-08-28 11:29:01.280288469,ASK_DEPTH,"[(98415, 30)]"
2020-08-28 11:29:01.280288469,IMBALANCE,"[1, 30]"
2020-08-28 11:29:01.596077484,HOLDINGS_UPDATED,"{'CASH': -64266611, 'ABM': 749}"
2020-08-28 11:29:01.821821388,HOLDINGS_UPDATED,"{'CASH': -65053843, 'ABM': 757}"
2020-08-28 11:29:02.159655756,HOLDINGS_UPDATED,"{'CASH': -65545863, 'ABM': 762}"
2020-08-28 11:29:02.432246638,BID_DEPTH,"[(98395, 1)]"
2020-08-28 11:29:02.432246638,ASK_DEPTH,"[(98415, 30)]"
2020-08-28 11:29:02.432246638,IMBALANCE,"[1, 30]"
2020-08-28 11:29:15.626706988,BID_DEPTH,"[(98363, 36)]"
2020-08-28 11:29:15.626706988,ASK_DEPTH,"[(98367, 29)]"
2020-08-28 11:29:15.626706988,IMBALANCE,"[36, 29]"
2020-08-28 11:29:20.676019875,HOLDINGS_UPDATED,"{'CASH': -66136041, 'ABM': 768}"
2020-08-28 11:29:21.602032997,HOLDINGS_UPDATED,"{'CASH': -66234404, 'ABM': 769}"
2020-08-28 11:29:21.828619229,HOLDINGS_UPDATED,"{'CASH': -67021308, 'ABM': 777}"
2020-08-28 11:29:22.167714173,HOLDINGS_UPDATED,"{'CASH': -67513123, 'ABM': 782}"
2020-08-28 11:29:22.542307702,HOLDINGS_UPDATED,"{'CASH': -67906575, 'ABM': 786}"
2020-08-28 11:29:23.203678634,HOLDINGS_UPDATED,"{'CASH': -68103301, 'ABM': 788}"
2020-08-28 11:29:24.344912927,HOLDINGS_UPDATED,"{'CASH': -69086931, 'ABM': 798}"
2020-08-28 11:29:27.375096269,BID_DEPTH,"[(98367, 13)]"
2020-08-28 11:29:27.375096269,ASK_DEPTH,"[(98368, 2)]"
2020-08-28 11:29:27.375096269,IMBALANCE,"[13, 2]"
2020-08-28 11:29:27.383338506,HOLDINGS_UPDATED,"{'CASH': -67808160, 'ABM': 785}"
2020-08-28 11:29:32.243796958,HOLDINGS_UPDATED,"{'CASH': -65545719, 'ABM': 762}"
2020-08-28 11:30:06.678114611,BID_DEPTH,"[(98344, 28)]"
2020-08-28 11:30:06.678114611,ASK_DEPTH,"[(98345, 1)]"
2020-08-28 11:30:06.678114611,IMBALANCE,"[28, 1]"
2020-08-28 11:30:11.928218083,HOLDINGS_UPDATED,"{'CASH': -62497024, 'ABM': 731}"
2020-08-28 11:30:26.998037072,BID_DEPTH,"[(98343, 16)]"
2020-08-28 11:30:26.998037072,ASK_DEPTH,"[(98345, 64)]"
2020-08-28 11:30:26.998037072,IMBALANCE,"[16, 64]"
2020-08-28 11:30:27.935197291,BID_DEPTH,"[(98343, 16)]"
2020-08-28 11:30:27.935197291,ASK_DEPTH,"[(98345, 64)]"
2020-08-28 11:30:27.935197291,IMBALANCE,"[16, 64]"
2020-08-28 11:30:27.943439528,HOLDINGS_UPDATED,"{'CASH': -65939099, 'ABM': 766}"
2020-08-28 11:30:27.943439578,HOLDINGS_UPDATED,"{'CASH': -66037444, 'ABM': 767}"
2020-08-28 11:30:39.571971621,BID_DEPTH,"[(98345, 67)]"
2020-08-28 11:30:39.571971621,ASK_DEPTH,"[(98346, 4)]"
2020-08-28 11:30:39.571971621,IMBALANCE,"[67, 4]"
2020-08-28 11:30:45.562878277,BID_DEPTH,"[(98345, 49)]"
2020-08-28 11:30:45.562878277,ASK_DEPTH,"[(98346, 4)]"
2020-08-28 11:30:45.562878277,IMBALANCE,"[49, 4]"
2020-08-28 11:30:47.463462351,BID_DEPTH,"[(98345, 49)]"
2020-08-28 11:30:47.463462351,ASK_DEPTH,"[(98346, 4)]"
2020-08-28 11:30:47.463462351,IMBALANCE,"[49, 4]"
2020-08-28 11:30:47.471704588,HOLDINGS_UPDATED,"{'CASH': -66234136, 'ABM': 769}"
2020-08-28 11:30:47.471704638,HOLDINGS_UPDATED,"{'CASH': -66332482, 'ABM': 770}"
2020-08-28 11:30:47.471704688,HOLDINGS_UPDATED,"{'CASH': -66430828, 'ABM': 771}"
2020-08-28 11:30:54.491998649,BID_DEPTH,"[(98347, 2)]"
2020-08-28 11:30:54.491998649,ASK_DEPTH,"[(98352, 2)]"
2020-08-28 11:30:54.491998649,IMBALANCE,"[2, 2]"
2020-08-28 11:31:17.305187477,BID_DEPTH,"[(98354, 28)]"
2020-08-28 11:31:17.305187477,ASK_DEPTH,"[(98356, 1)]"
2020-08-28 11:31:17.305187477,IMBALANCE,"[28, 1]"
2020-08-28 11:31:25.555147992,BID_DEPTH,"[(98355, 53)]"
2020-08-28 11:31:25.555147992,ASK_DEPTH,"[(98356, 3)]"
2020-08-28 11:31:25.555147992,IMBALANCE,"[53, 3]"
2020-08-28 11:31:40.523443392,BID_DEPTH,"[(98357, 2)]"
2020-08-28 11:31:40.523443392,ASK_DEPTH,"[(98362, 2)]"
2020-08-28 11:31:40.523443392,IMBALANCE,"[2, 2]"
2020-08-28 11:31:40.808714659,BID_DEPTH,"[(98357, 2)]"
2020-08-28 11:31:40.808714659,ASK_DEPTH,"[(98362, 2)]"
2020-08-28 11:31:40.808714659,IMBALANCE,"[2, 2]"
2020-08-28 11:31:40.816956896,HOLDINGS_UPDATED,"{'CASH': -66529190, 'ABM': 772}"
2020-08-28 11:31:40.816956946,HOLDINGS_UPDATED,"{'CASH': -66627552, 'ABM': 773}"
2020-08-28 11:31:41.643721588,HOLDINGS_UPDATED,"{'CASH': -66725914, 'ABM': 774}"
2020-08-28 11:31:41.876204116,HOLDINGS_UPDATED,"{'CASH': -67512810, 'ABM': 782}"
2020-08-28 11:31:42.224123092,HOLDINGS_UPDATED,"{'CASH': -68004620, 'ABM': 787}"
