EventTime,EventType,Event
2020-08-28 11:07:58.233214714,BID_DEPTH,"[(100028, 2)]"
2020-08-28 11:07:58.233214714,ASK_DEPTH,"[(100029, 107)]"
2020-08-28 11:07:58.233214714,IMBALANCE,"[2, 107]"
2020-08-28 11:08:07.509700522,BID_DEPTH,"[(100022, 1)]"
2020-08-28 11:08:07.509700522,ASK_DEPTH,"[(100028, 40)]"
2020-08-28 11:08:07.509700522,IMBALANCE,"[1, 40]"
2020-08-28 11:08:07.514485756,HOLDINGS_UPDATED,"{'CASH': 16614788.0, 'ABM': -64}"
2020-08-28 11:08:10.686978991,BID_DEPTH,"[(100021, 1)]"
2020-08-28 11:08:10.686978991,ASK_DEPTH,"[(100028, 40)]"
2020-08-28 11:08:10.686978991,IMBALANCE,"[1, 40]"
2020-08-28 11:08:17.643878562,BID_DEPTH,"[(100016, 1)]"
2020-08-28 11:08:17.643878562,ASK_DEPTH,"[(100023, 38)]"
2020-08-28 11:08:17.643878562,IMBALANCE,"[1, 38]"
2020-08-28 11:08:17.929973031,BID_DEPTH,"[(100016, 1)]"
2020-08-28 11:08:17.929973031,ASK_DEPTH,"[(100023, 38)]"
2020-08-28 11:08:17.929973031,IMBALANCE,"[1, 38]"
2020-08-28 11:08:27.613007601,BID_DEPTH,"[(100017, 2)]"
2020-08-28 11:08:27.613007601,ASK_DEPTH,"[(100021, 36)]"
2020-08-28 11:08:27.613007601,IMBALANCE,"[2, 36]"
2020-08-28 11:08:27.617792835,HOLDINGS_UPDATED,"{'CASH': 16714805.0, 'ABM': -65}"
2020-08-28 11:08:27.617792885,HOLDINGS_UPDATED,"{'CASH': 16814822.0, 'ABM': -66}"
2020-08-28 11:08:35.722243240,BID_DEPTH,"[(100008, 1)]"
2020-08-28 11:08:35.722243240,ASK_DEPTH,"[(100012, 42)]"
2020-08-28 11:08:35.722243240,IMBALANCE,"[1, 42]"
2020-08-28 11:08:52.417345704,BID_DEPTH,"[(100002, 2)]"
2020-08-28 11:08:52.417345704,ASK_DEPTH,"[(100005, 42)]"
2020-08-28 11:08:52.417345704,IMBALANCE,"[2, 42]"
2020-08-28 11:09:09.585009560,BID_DEPTH,"[(99974, 1)]"
2020-08-28 11:09:09.585009560,ASK_DEPTH,"[(99983, 1)]"
2020-08-28 11:09:09.585009560,IMBALANCE,"[1, 1]"
2020-08-28 11:09:24.042011038,BID_DEPTH,"[(99961, 5)]"
2020-08-28 11:09:24.042011038,ASK_DEPTH,"[(99966, 3)]"
2020-08-28 11:09:24.042011038,IMBALANCE,"[5, 3]"
2020-08-28 11:09:30.198707291,BID_DEPTH,"[(99961, 5)]"
2020-08-28 11:09:30.198707291,ASK_DEPTH,"[(99963, 42)]"
2020-08-28 11:09:30.198707291,IMBALANCE,"[5, 42]"
2020-08-28 11:10:00.405959931,BID_DEPTH,"[(99945, 5)]"
2020-08-28 11:10:00.405959931,ASK_DEPTH,"[(99947, 27)]"
2020-08-28 11:10:00.405959931,IMBALANCE,"[5, 27]"
2020-08-28 11:10:27.360349712,BID_DEPTH,"[(99868, 1)]"
2020-08-28 11:10:27.360349712,ASK_DEPTH,"[(99870, 31)]"
2020-08-28 11:10:27.360349712,IMBALANCE,"[1, 31]"
2020-08-28 11:10:41.339604539,BID_DEPTH,"[(99863, 1)]"
2020-08-28 11:10:41.339604539,ASK_DEPTH,"[(99865, 31)]"
2020-08-28 11:10:41.339604539,IMBALANCE,"[1, 31]"
2020-08-28 11:10:41.344389773,HOLDINGS_UPDATED,"{'CASH': 16914685.0, 'ABM': -67}"
2020-08-28 11:11:18.747428397,BID_DEPTH,"[(99741, 2)]"
2020-08-28 11:11:18.747428397,ASK_DEPTH,"[(99747, 42)]"
2020-08-28 11:11:18.747428397,IMBALANCE,"[2, 42]"
2020-08-28 11:11:56.772555056,BID_DEPTH,"[(97805, 32)]"
2020-08-28 11:11:56.772555056,ASK_DEPTH,"[(97828, 2)]"
2020-08-28 11:11:56.772555056,IMBALANCE,"[32, 2]"
2020-08-28 11:12:07.081872089,BID_DEPTH,"[(97823, 9)]"
2020-08-28 11:12:07.081872089,ASK_DEPTH,"[(97828, 1)]"
2020-08-28 11:12:07.081872089,IMBALANCE,"[9, 1]"
2020-08-28 11:12:14.780327343,BID_DEPTH,"[(97827, 68)]"
2020-08-28 11:12:14.780327343,ASK_DEPTH,"[(97828, 1)]"
2020-08-28 11:12:14.780327343,IMBALANCE,"[68, 1]"
2020-08-28 11:12:14.785112577,HOLDINGS_UPDATED,"{'CASH': 16816857.0, 'ABM': -66}"
2020-08-28 11:12:19.554760462,BID_DEPTH,"[(97833, 41)]"
2020-08-28 11:12:19.554760462,ASK_DEPTH,"[(97835, 1)]"
2020-08-28 11:12:19.554760462,IMBALANCE,"[41, 1]"
2020-08-28 11:12:25.657917084,BID_DEPTH,"[(97843, 1)]"
2020-08-28 11:12:25.657917084,ASK_DEPTH,"[(97876, 1)]"
2020-08-28 11:12:25.657917084,IMBALANCE,"[1, 1]"
2020-08-28 11:13:20.016885931,BID_DEPTH,"[(97873, 29)]"
2020-08-28 11:13:20.016885931,ASK_DEPTH,"[(97874, 2)]"
2020-08-28 11:13:20.016885931,IMBALANCE,"[29, 2]"
2020-08-28 11:13:20.021671165,HOLDINGS_UPDATED,"{'CASH': 16718983.0, 'ABM': -65}"
2020-08-28 11:13:20.021671215,HOLDINGS_UPDATED,"{'CASH': 16621109.0, 'ABM': -64}"
2020-08-28 11:13:21.316168373,HOLDINGS_UPDATED,"{'CASH': 16523235.0, 'ABM': -63}"
2020-08-28 11:13:21.502322861,HOLDINGS_UPDATED,"{'CASH': 15740243.0, 'ABM': -55}"
2020-08-28 11:13:21.780910157,HOLDINGS_UPDATED,"{'CASH': 15250873.0, 'ABM': -50}"
2020-08-28 11:13:22.088661718,HOLDINGS_UPDATED,"{'CASH': 14859377.0, 'ABM': -46}"
2020-08-28 11:13:29.035874429,BID_DEPTH,"[(97885, 29)]"
2020-08-28 11:13:29.035874429,ASK_DEPTH,"[(97888, 1)]"
2020-08-28 11:13:29.035874429,IMBALANCE,"[29, 1]"
2020-08-28 11:13:29.040659663,HOLDINGS_UPDATED,"{'CASH': 14761489.0, 'ABM': -45}"
2020-08-28 11:13:39.661567487,BID_DEPTH,"[(97918, 42)]"
2020-08-28 11:13:39.661567487,ASK_DEPTH,"[(97920, 1)]"
2020-08-28 11:13:39.661567487,IMBALANCE,"[42, 1]"
2020-08-28 11:13:53.754868131,BID_DEPTH,"[(97940, 2)]"
2020-08-28 11:13:53.754868131,ASK_DEPTH,"[(98027, 2)]"
2020-08-28 11:13:53.754868131,IMBALANCE,"[2, 2]"
2020-08-28 11:14:28.891974636,BID_DEPTH,"[(98424, 32)]"
2020-08-28 11:14:28.891974636,ASK_DEPTH,"[(98432, 3)]"
2020-08-28 11:14:28.891974636,IMBALANCE,"[32, 3]"
2020-08-28 11:14:28.896759870,HOLDINGS_UPDATED,"{'CASH': 14466193.0, 'ABM': -42}"
2020-08-28 11:14:40.716396802,BID_DEPTH,"[(98443, 28)]"
2020-08-28 11:14:40.716396802,ASK_DEPTH,"[(98483, 1)]"
2020-08-28 11:14:40.716396802,IMBALANCE,"[28, 1]"
2020-08-28 11:14:41.339990425,HOLDINGS_UPDATED,"{'CASH': 14367736.0, 'ABM': -41}"
2020-08-28 11:14:41.529514225,HOLDINGS_UPDATED,"{'CASH': 13580080.0, 'ABM': -33}"
2020-08-28 11:14:41.646677937,BID_DEPTH,"[(98443, 28)]"
2020-08-28 11:14:41.646677937,ASK_DEPTH,"[(98483, 1)]"
2020-08-28 11:14:41.646677937,IMBALANCE,"[28, 1]"
2020-08-28 11:14:41.813143825,HOLDINGS_UPDATED,"{'CASH': 13087750.0, 'ABM': -28}"
2020-08-28 11:14:42.126465550,HOLDINGS_UPDATED,"{'CASH': 12693886.0, 'ABM': -24}"
2020-08-28 11:14:42.488935963,BID_DEPTH,"[(98443, 28)]"
2020-08-28 11:14:42.488935963,ASK_DEPTH,"[(98483, 1)]"
2020-08-28 11:14:42.488935963,IMBALANCE,"[28, 1]"
2020-08-28 11:14:44.220929610,BID_DEPTH,"[(98462, 1)]"
2020-08-28 11:14:44.220929610,ASK_DEPTH,"[(98495, 1)]"
2020-08-28 11:14:44.220929610,IMBALANCE,"[1, 1]"
2020-08-28 11:15:06.042730518,BID_DEPTH,"[(98644, 25)]"
2020-08-28 11:15:06.042730518,ASK_DEPTH,"[(98654, 1)]"
2020-08-28 11:15:06.042730518,IMBALANCE,"[25, 1]"
2020-08-28 11:15:13.147091611,BID_DEPTH,"[(98649, 42)]"
2020-08-28 11:15:13.147091611,ASK_DEPTH,"[(98659, 1)]"
2020-08-28 11:15:13.147091611,IMBALANCE,"[42, 1]"
2020-08-28 11:15:16.397344736,BID_DEPTH,"[(98649, 42)]"
2020-08-28 11:15:16.397344736,ASK_DEPTH,"[(98659, 1)]"
2020-08-28 11:15:16.397344736,IMBALANCE,"[42, 1]"
2020-08-28 11:15:21.351901451,HOLDINGS_UPDATED,"{'CASH': 12595231.0, 'ABM': -23}"
2020-08-28 11:15:21.543109907,HOLDINGS_UPDATED,"{'CASH': 11805991.0, 'ABM': -15}"
2020-08-28 11:15:21.829260659,HOLDINGS_UPDATED,"{'CASH': 11312716.0, 'ABM': -10}"
2020-08-28 11:15:22.145367466,HOLDINGS_UPDATED,"{'CASH': 10918096.0, 'ABM': -6}"
2020-08-28 11:15:22.703476022,HOLDINGS_UPDATED,"{'CASH': 10720786.0, 'ABM': -4}"
2020-08-28 11:15:30.100953983,BID_DEPTH,"[(98659, 32)]"
2020-08-28 11:15:30.100953983,ASK_DEPTH,"[(98661, 1)]"
2020-08-28 11:15:30.100953983,IMBALANCE,"[32, 1]"
2020-08-28 11:15:30.105739217,HOLDINGS_UPDATED,"{'CASH': 10622125.0, 'ABM': -3}"
2020-08-28 11:15:56.294227117,BID_DEPTH,"[(98736, 1)]"
2020-08-28 11:15:56.294227117,ASK_DEPTH,"[(98781, 1)]"
2020-08-28 11:15:56.294227117,IMBALANCE,"[1, 1]"
2020-08-28 11:16:02.078588308,BID_DEPTH,"[(98722, 24)]"
2020-08-28 11:16:02.078588308,ASK_DEPTH,"[(98732, 7)]"
2020-08-28 11:16:02.078588308,IMBALANCE,"[24, 7]"
2020-08-28 11:16:02.164269382,HOLDINGS_UPDATED,"{'CASH': 10227209.0, 'ABM': 1}"
2020-08-28 11:16:02.727295194,HOLDINGS_UPDATED,"{'CASH': 10029751.0, 'ABM': 3}"
2020-08-28 11:16:17.298710491,BID_DEPTH,"[(98732, 29)]"
2020-08-28 11:16:17.298710491,ASK_DEPTH,"[(98733, 42)]"
2020-08-28 11:16:17.298710491,IMBALANCE,"[29, 42]"
2020-08-28 11:16:17.303495725,HOLDINGS_UPDATED,"{'CASH': 12892979.0, 'ABM': -26}"
2020-08-28 11:16:29.793007940,BID_DEPTH,"[(98730, 23)]"
2020-08-28 11:16:29.793007940,ASK_DEPTH,"[(98733, 42)]"
2020-08-28 11:16:29.793007940,IMBALANCE,"[23, 42]"
2020-08-28 11:16:34.902579487,BID_DEPTH,"[(98730, 25)]"
2020-08-28 11:16:34.902579487,ASK_DEPTH,"[(98733, 44)]"
2020-08-28 11:16:34.902579487,IMBALANCE,"[25, 44]"
2020-08-28 11:16:37.411238986,BID_DEPTH,"[(98730, 25)]"
2020-08-28 11:16:37.411238986,ASK_DEPTH,"[(98733, 44)]"
2020-08-28 11:16:37.411238986,IMBALANCE,"[25, 44]"
2020-08-28 11:16:37.416024220,HOLDINGS_UPDATED,"{'CASH': 15163769.0, 'ABM': -49}"
2020-08-28 11:16:37.416024270,HOLDINGS_UPDATED,"{'CASH': 15262499.0, 'ABM': -50}"
2020-08-28 11:16:37.416024320,HOLDINGS_UPDATED,"{'CASH': 15361229.0, 'ABM': -51}"
2020-08-28 11:16:45.629846505,HOLDINGS_UPDATED,"{'CASH': 16348529.0, 'ABM': -61}"
2020-08-28 11:17:02.143761061,BID_DEPTH,"[(98733, 66)]"
2020-08-28 11:17:02.143761061,ASK_DEPTH,"[(98734, 34)]"
2020-08-28 11:17:02.143761061,IMBALANCE,"[66, 34]"
2020-08-28 11:17:02.148546295,HOLDINGS_UPDATED,"{'CASH': 19113053.0, 'ABM': -89}"
2020-08-28 11:17:02.148546345,HOLDINGS_UPDATED,"{'CASH': 19211786.0, 'ABM': -90}"
2020-08-28 11:17:02.148546395,HOLDINGS_UPDATED,"{'CASH': 19310519.0, 'ABM': -91}"
2020-08-28 11:17:02.148546445,HOLDINGS_UPDATED,"{'CASH': 19804184.0, 'ABM': -96}"
2020-08-28 11:17:29.650476504,BID_DEPTH,"[(98738, 11)]"
2020-08-28 11:17:29.650476504,ASK_DEPTH,"[(98739, 76)]"
2020-08-28 11:17:29.650476504,IMBALANCE,"[11, 76]"
2020-08-28 11:17:31.874267276,BID_DEPTH,"[(98738, 11)]"
2020-08-28 11:17:31.874267276,ASK_DEPTH,"[(98739, 76)]"
2020-08-28 11:17:31.874267276,IMBALANCE,"[11, 76]"
2020-08-28 11:17:58.733693244,BID_DEPTH,"[(98748, 32)]"
2020-08-28 11:17:58.733693244,ASK_DEPTH,"[(98755, 1)]"
2020-08-28 11:17:58.733693244,IMBALANCE,"[32, 1]"
2020-08-28 11:18:01.399545555,HOLDINGS_UPDATED,"{'CASH': 19705433.0, 'ABM': -95}"
2020-08-28 11:18:01.597492635,HOLDINGS_UPDATED,"{'CASH': 18915425.0, 'ABM': -87}"
2020-08-28 11:18:01.893727995,HOLDINGS_UPDATED,"{'CASH': 18421670.0, 'ABM': -82}"
2020-08-28 11:18:02.220975130,HOLDINGS_UPDATED,"{'CASH': 18026666.0, 'ABM': -78}"
2020-08-28 11:18:02.798752710,HOLDINGS_UPDATED,"{'CASH': 17829164.0, 'ABM': -76}"
2020-08-28 11:18:03.851781705,BID_DEPTH,"[(98751, 2)]"
2020-08-28 11:18:03.851781705,ASK_DEPTH,"[(98756, 2)]"
2020-08-28 11:18:03.851781705,IMBALANCE,"[2, 2]"
2020-08-28 11:18:03.856566939,HOLDINGS_UPDATED,"{'CASH': 17730408.0, 'ABM': -75}"
2020-08-28 11:18:03.856566989,HOLDINGS_UPDATED,"{'CASH': 17631652.0, 'ABM': -74}"
2020-08-28 11:18:04.159761295,BID_DEPTH,"[(98751, 2)]"
2020-08-28 11:18:04.159761295,ASK_DEPTH,"[(98784, 1)]"
2020-08-28 11:18:04.159761295,IMBALANCE,"[2, 1]"
2020-08-28 11:18:14.706537184,BID_DEPTH,"[(98792, 1)]"
2020-08-28 11:18:14.706537184,ASK_DEPTH,"[(98811, 1)]"
2020-08-28 11:18:14.706537184,IMBALANCE,"[1, 1]"
2020-08-28 11:18:16.861160091,BID_DEPTH,"[(98792, 1)]"
2020-08-28 11:18:16.861160091,ASK_DEPTH,"[(98811, 1)]"
2020-08-28 11:18:16.861160091,IMBALANCE,"[1, 1]"
2020-08-28 11:18:16.865945325,HOLDINGS_UPDATED,"{'CASH': 17532841.0, 'ABM': -73}"
2020-08-28 11:18:21.405501068,HOLDINGS_UPDATED,"{'CASH': 17434030.0, 'ABM': -72}"
2020-08-28 11:18:21.604290476,HOLDINGS_UPDATED,"{'CASH': 16643542.0, 'ABM': -64}"
2020-08-28 11:18:21.901786412,HOLDINGS_UPDATED,"{'CASH': 16149487.0, 'ABM': -59}"
2020-08-28 11:18:22.230426088,HOLDINGS_UPDATED,"{'CASH': 15754243.0, 'ABM': -55}"
2020-08-28 11:18:22.810662296,HOLDINGS_UPDATED,"{'CASH': 15556621.0, 'ABM': -53}"
2020-08-28 11:18:25.950194604,BID_DEPTH,"[(98812, 1)]"
2020-08-28 11:18:25.950194604,ASK_DEPTH,"[(98833, 43)]"
2020-08-28 11:18:25.950194604,IMBALANCE,"[1, 43]"
2020-08-28 11:18:52.111855527,BID_DEPTH,"[(98803, 2)]"
2020-08-28 11:18:52.111855527,ASK_DEPTH,"[(98812, 7)]"
2020-08-28 11:18:52.111855527,IMBALANCE,"[2, 7]"
2020-08-28 11:18:55.248150806,BID_DEPTH,"[(98812, 22)]"
2020-08-28 11:18:55.248150806,ASK_DEPTH,"[(98813, 2)]"
2020-08-28 11:18:55.248150806,IMBALANCE,"[22, 2]"
2020-08-28 11:19:01.945792066,HOLDINGS_UPDATED,"{'CASH': 18916263.0, 'ABM': -87}"
2020-08-28 11:19:25.981926425,BID_DEPTH,"[(98785, 1)]"
2020-08-28 11:19:25.981926425,ASK_DEPTH,"[(98792, 1)]"
2020-08-28 11:19:25.981926425,IMBALANCE,"[1, 1]"
2020-08-28 11:19:54.039393423,BID_DEPTH,"[(98779, 17)]"
2020-08-28 11:19:54.039393423,ASK_DEPTH,"[(98785, 28)]"
2020-08-28 11:19:54.039393423,IMBALANCE,"[17, 28]"
2020-08-28 11:19:55.861583473,HOLDINGS_UPDATED,"{'CASH': 16051556.0, 'ABM': -58}"
2020-08-28 11:19:56.061255097,BID_DEPTH,"[(98779, 17)]"
2020-08-28 11:19:56.061255097,ASK_DEPTH,"[(98786, 2)]"
2020-08-28 11:19:56.061255097,IMBALANCE,"[17, 2]"
2020-08-28 11:19:56.363760038,BID_DEPTH,"[(98779, 17)]"
2020-08-28 11:19:56.363760038,ASK_DEPTH,"[(98786, 2)]"
2020-08-28 11:19:56.363760038,IMBALANCE,"[17, 2]"
2020-08-28 11:20:02.758887113,BID_DEPTH,"[(98786, 22)]"
2020-08-28 11:20:02.758887113,ASK_DEPTH,"[(98794, 2)]"
2020-08-28 11:20:02.758887113,IMBALANCE,"[22, 2]"
2020-08-28 11:20:02.870210226,HOLDINGS_UPDATED,"{'CASH': 15853980.0, 'ABM': -56}"
2020-08-28 11:20:07.843767098,BID_DEPTH,"[(98788, 2)]"
2020-08-28 11:20:07.843767098,ASK_DEPTH,"[(98794, 2)]"
2020-08-28 11:20:07.843767098,IMBALANCE,"[2, 2]"
2020-08-28 11:20:38.242304963,BID_DEPTH,"[(98779, 1)]"
2020-08-28 11:20:38.242304963,ASK_DEPTH,"[(98784, 1)]"
2020-08-28 11:20:38.242304963,IMBALANCE,"[1, 1]"
2020-08-28 11:20:48.721200465,BID_DEPTH,"[(98700, 1)]"
2020-08-28 11:20:48.721200465,ASK_DEPTH,"[(98710, 32)]"
2020-08-28 11:20:48.721200465,IMBALANCE,"[1, 32]"
2020-08-28 11:20:52.007549324,BID_DEPTH,"[(98700, 1)]"
2020-08-28 11:20:52.007549324,ASK_DEPTH,"[(98710, 32)]"
2020-08-28 11:20:52.007549324,IMBALANCE,"[1, 32]"
2020-08-28 11:20:52.012334558,HOLDINGS_UPDATED,"{'CASH': 15952680.0, 'ABM': -57}"
2020-08-28 11:20:55.098975140,BID_DEPTH,"[(98623, 1)]"
2020-08-28 11:20:55.098975140,ASK_DEPTH,"[(98684, 1)]"
2020-08-28 11:20:55.098975140,IMBALANCE,"[1, 1]"
2020-08-28 11:20:56.231134416,BID_DEPTH,"[(98635, 32)]"
2020-08-28 11:20:56.231134416,ASK_DEPTH,"[(98647, 36)]"
2020-08-28 11:20:56.231134416,IMBALANCE,"[32, 36]"
2020-08-28 11:20:57.059625113,BID_DEPTH,"[(98635, 32)]"
2020-08-28 11:20:57.059625113,ASK_DEPTH,"[(98647, 36)]"
2020-08-28 11:20:57.059625113,IMBALANCE,"[32, 36]"
2020-08-28 11:21:01.453145172,HOLDINGS_UPDATED,"{'CASH': 15854037.0, 'ABM': -56}"
2020-08-28 11:21:01.658673204,HOLDINGS_UPDATED,"{'CASH': 15064893.0, 'ABM': -48}"
2020-08-28 11:21:01.966253748,HOLDINGS_UPDATED,"{'CASH': 14571678.0, 'ABM': -43}"
2020-08-28 11:21:02.306033752,HOLDINGS_UPDATED,"{'CASH': 14177106.0, 'ABM': -39}"
2020-08-28 11:21:02.905938984,HOLDINGS_UPDATED,"{'CASH': 13979820.0, 'ABM': -37}"
2020-08-28 11:21:22.762226092,BID_DEPTH,"[(98672, 18)]"
2020-08-28 11:21:22.762226092,ASK_DEPTH,"[(98679, 29)]"
2020-08-28 11:21:22.762226092,IMBALANCE,"[18, 29]"
2020-08-28 11:21:34.376926309,BID_DEPTH,"[(98667, 2)]"
2020-08-28 11:21:34.376926309,ASK_DEPTH,"[(98675, 65)]"
2020-08-28 11:21:34.376926309,IMBALANCE,"[2, 65]"
2020-08-28 11:21:38.232414455,BID_DEPTH,"[(98673, 29)]"
2020-08-28 11:21:38.232414455,ASK_DEPTH,"[(98675, 36)]"
2020-08-28 11:21:38.232414455,IMBALANCE,"[29, 36]"
2020-08-28 11:21:49.059893296,BID_DEPTH,"[(98673, 9)]"
2020-08-28 11:21:49.059893296,ASK_DEPTH,"[(98674, 32)]"
2020-08-28 11:21:49.059893296,IMBALANCE,"[9, 32]"
2020-08-28 11:22:10.786662881,BID_DEPTH,"[(98652, 1)]"
2020-08-28 11:22:10.786662881,ASK_DEPTH,"[(98658, 40)]"
2020-08-28 11:22:10.786662881,IMBALANCE,"[1, 40]"
2020-08-28 11:22:12.810161073,BID_DEPTH,"[(98652, 1)]"
2020-08-28 11:22:12.810161073,ASK_DEPTH,"[(98658, 40)]"
2020-08-28 11:22:12.810161073,IMBALANCE,"[1, 40]"
2020-08-28 11:22:32.291711800,BID_DEPTH,"[(98597, 1)]"
2020-08-28 11:22:32.291711800,ASK_DEPTH,"[(98610, 1)]"
2020-08-28 11:22:32.291711800,IMBALANCE,"[1, 1]"
2020-08-28 11:22:34.675732664,BID_DEPTH,"[(98597, 2)]"
2020-08-28 11:22:34.675732664,ASK_DEPTH,"[(98610, 2)]"
2020-08-28 11:22:34.675732664,IMBALANCE,"[2, 2]"
2020-08-28 11:22:45.594313126,BID_DEPTH,"[(98345, 1)]"
2020-08-28 11:22:45.594313126,ASK_DEPTH,"[(98388, 1)]"
2020-08-28 11:22:45.594313126,IMBALANCE,"[1, 1]"
2020-08-28 11:23:06.906178694,BID_DEPTH,"[(97714, 1)]"
2020-08-28 11:23:06.906178694,ASK_DEPTH,"[(97859, 1)]"
2020-08-28 11:23:06.906178694,IMBALANCE,"[1, 1]"
2020-08-28 11:23:10.324304570,BID_DEPTH,"[(97773, 32)]"
2020-08-28 11:23:10.324304570,ASK_DEPTH,"[(97859, 1)]"
2020-08-28 11:23:10.324304570,IMBALANCE,"[32, 1]"
2020-08-28 11:23:20.603850923,BID_DEPTH,"[(97821, 36)]"
2020-08-28 11:23:20.603850923,ASK_DEPTH,"[(97877, 1)]"
2020-08-28 11:23:20.603850923,IMBALANCE,"[36, 1]"
2020-08-28 11:23:21.494833763,HOLDINGS_UPDATED,"{'CASH': 13881973.0, 'ABM': -36}"
2020-08-28 11:23:21.706258091,HOLDINGS_UPDATED,"{'CASH': 13099197.0, 'ABM': -28}"
2020-08-28 11:23:22.022662667,HOLDINGS_UPDATED,"{'CASH': 12609962.0, 'ABM': -23}"
2020-08-28 11:23:22.372190458,HOLDINGS_UPDATED,"{'CASH': 12218574.0, 'ABM': -19}"
2020-08-28 11:23:22.989306086,HOLDINGS_UPDATED,"{'CASH': 12022880.0, 'ABM': -17}"
2020-08-28 11:23:28.906590105,BID_DEPTH,"[(97893, 31)]"
2020-08-28 11:23:28.906590105,ASK_DEPTH,"[(97898, 2)]"
2020-08-28 11:23:28.906590105,IMBALANCE,"[31, 2]"
2020-08-28 11:23:28.911375339,HOLDINGS_UPDATED,"{'CASH': 11924982.0, 'ABM': -16}"
2020-08-28 11:23:28.911375389,HOLDINGS_UPDATED,"{'CASH': 11827084.0, 'ABM': -15}"
2020-08-28 11:24:05.215886418,BID_DEPTH,"[(98106, 36)]"
2020-08-28 11:24:05.215886418,ASK_DEPTH,"[(98117, 3)]"
2020-08-28 11:24:05.215886418,IMBALANCE,"[36, 3]"
2020-08-28 11:24:08.583397458,BID_DEPTH,"[(98107, 42)]"
2020-08-28 11:24:08.583397458,ASK_DEPTH,"[(98117, 3)]"
2020-08-28 11:24:08.583397458,IMBALANCE,"[42, 3]"
2020-08-28 11:24:22.050159000,BID_DEPTH,"[(98113, 22)]"
2020-08-28 11:24:22.050159000,ASK_DEPTH,"[(98117, 3)]"
2020-08-28 11:24:22.050159000,IMBALANCE,"[22, 3]"
2020-08-28 11:24:22.054944234,HOLDINGS_UPDATED,"{'CASH': 11532733.0, 'ABM': -12}"
2020-08-28 11:24:22.400543332,HOLDINGS_UPDATED,"{'CASH': 11140265.0, 'ABM': -8}"
2020-08-28 11:24:23.025034844,HOLDINGS_UPDATED,"{'CASH': 10944031.0, 'ABM': -6}"
2020-08-28 11:24:31.338804925,BID_DEPTH,"[(98116, 2)]"
2020-08-28 11:24:31.338804925,ASK_DEPTH,"[(98121, 4)]"
2020-08-28 11:24:31.338804925,IMBALANCE,"[2, 4]"
2020-08-28 11:24:37.099154995,BID_DEPTH,"[(98120, 29)]"
2020-08-28 11:24:37.099154995,ASK_DEPTH,"[(98121, 6)]"
2020-08-28 11:24:37.099154995,IMBALANCE,"[29, 6]"
2020-08-28 11:24:41.518655815,HOLDINGS_UPDATED,"{'CASH': 10845911.0, 'ABM': -5}"
2020-08-28 11:24:41.733449455,HOLDINGS_UPDATED,"{'CASH': 10060951.0, 'ABM': 3}"
2020-08-28 11:24:42.054896335,HOLDINGS_UPDATED,"{'CASH': 9570351.0, 'ABM': 8}"
2020-08-28 11:24:42.409994290,HOLDINGS_UPDATED,"{'CASH': 9177871.0, 'ABM': 12}"
2020-08-28 11:24:43.036944430,HOLDINGS_UPDATED,"{'CASH': 8981631.0, 'ABM': 14}"
2020-08-28 11:24:55.406638041,BID_DEPTH,"[(98128, 36)]"
2020-08-28 11:24:55.406638041,ASK_DEPTH,"[(98132, 1)]"
2020-08-28 11:24:55.406638041,IMBALANCE,"[36, 1]"
2020-08-28 11:25:00.821937600,BID_DEPTH,"[(98131, 36)]"
2020-08-28 11:25:00.821937600,ASK_DEPTH,"[(98132, 1)]"
2020-08-28 11:25:00.821937600,IMBALANCE,"[36, 1]"
2020-08-28 11:25:00.826722834,HOLDINGS_UPDATED,"{'CASH': 8883499.0, 'ABM': 15}"
2020-08-28 11:25:01.524611328,HOLDINGS_UPDATED,"{'CASH': 8785367.0, 'ABM': 16}"
2020-08-28 11:25:01.740247296,HOLDINGS_UPDATED,"{'CASH': 8000311.0, 'ABM': 24}"
2020-08-28 11:25:02.062954752,HOLDINGS_UPDATED,"{'CASH': 7509651.0, 'ABM': 29}"
2020-08-28 11:25:02.419445248,HOLDINGS_UPDATED,"{'CASH': 7117123.0, 'ABM': 33}"
2020-08-28 11:25:03.048854016,HOLDINGS_UPDATED,"{'CASH': 6920859.0, 'ABM': 35}"
2020-08-28 11:25:07.196363697,BID_DEPTH,"[(98139, 1)]"
2020-08-28 11:25:07.196363697,ASK_DEPTH,"[(98162, 1)]"
2020-08-28 11:25:07.196363697,IMBALANCE,"[1, 1]"
2020-08-28 11:25:09.430881480,BID_DEPTH,"[(98139, 1)]"
2020-08-28 11:25:09.430881480,ASK_DEPTH,"[(98162, 1)]"
2020-08-28 11:25:09.430881480,IMBALANCE,"[1, 1]"
2020-08-28 11:25:15.200889799,BID_DEPTH,"[(98149, 1)]"
2020-08-28 11:25:15.200889799,ASK_DEPTH,"[(98165, 1)]"
2020-08-28 11:25:15.200889799,IMBALANCE,"[1, 1]"
2020-08-28 11:25:19.206915861,BID_DEPTH,"[(98149, 1)]"
2020-08-28 11:25:19.206915861,ASK_DEPTH,"[(98165, 1)]"
2020-08-28 11:25:19.206915861,IMBALANCE,"[1, 1]"
2020-08-28 11:25:46.629232880,BID_DEPTH,"[(98167, 52)]"
2020-08-28 11:25:46.629232880,ASK_DEPTH,"[(98169, 1)]"
2020-08-28 11:25:46.629232880,IMBALANCE,"[52, 1]"
