EventTime,EventType,Event
2020-08-28 12:20:55.090404825,IMBALANCE,"[1, 9]"
2020-08-28 12:21:02.525137512,HOLDINGS_UPDATED,"{'CASH': 4464377.0, 'ABM': 56}"
2020-08-28 12:21:03.416768808,HOLDINGS_UPDATED,"{'CASH': 4366613.0, 'ABM': 57}"
2020-08-28 12:21:04.007206192,HOLDINGS_UPDATED,"{'CASH': 4268874.0, 'ABM': 58}"
2020-08-28 12:21:05.049664464,HOLDINGS_UPDATED,"{'CASH': 4171160.0, 'ABM': 59}"
2020-08-28 12:21:05.096428810,BID_DEPTH,"[(97689, 1)]"
2020-08-28 12:21:05.096428810,ASK_DEPTH,"[(97739, 2)]"
2020-08-28 12:21:05.096428810,IMBALANCE,"[1, 2]"
2020-08-28 12:21:15.102452995,BID_DEPTH,"[(97699, 1)]"
2020-08-28 12:21:15.102452995,ASK_DEPTH,"[(97730, 1)]"
2020-08-28 12:21:15.102452995,IMBALANCE,"[1, 1]"
2020-08-28 12:21:17.431877345,HOLDINGS_UPDATED,"{'CASH': 4268891.0, 'ABM': 58}"
2020-08-28 12:21:25.108477130,BID_DEPTH,"[(97731, 14)]"
2020-08-28 12:21:25.108477130,ASK_DEPTH,"[(97739, 2)]"
2020-08-28 12:21:25.108477130,IMBALANCE,"[14, 2]"
2020-08-28 12:21:35.114501315,BID_DEPTH,"[(97738, 32)]"
2020-08-28 12:21:35.114501315,ASK_DEPTH,"[(97739, 2)]"
2020-08-28 12:21:35.114501315,IMBALANCE,"[32, 2]"
2020-08-28 12:21:45.120525500,BID_DEPTH,"[(97740, 30)]"
2020-08-28 12:21:45.120525500,ASK_DEPTH,"[(97741, 1)]"
2020-08-28 12:21:45.120525500,IMBALANCE,"[30, 1]"
2020-08-28 12:21:45.474615897,HOLDINGS_UPDATED,"{'CASH': 4366632.0, 'ABM': 57}"
2020-08-28 12:21:46.652030344,HOLDINGS_UPDATED,"{'CASH': 4464382.0, 'ABM': 56}"
2020-08-28 12:21:55.126549585,BID_DEPTH,"[(97750, 40)]"
2020-08-28 12:21:55.126549585,ASK_DEPTH,"[(97753, 35)]"
2020-08-28 12:21:55.126549585,IMBALANCE,"[40, 35]"
2020-08-28 12:21:58.675249724,HOLDINGS_UPDATED,"{'CASH': 4562135.0, 'ABM': 55}"
2020-08-28 12:22:05.132573720,BID_DEPTH,"[(97753, 15)]"
2020-08-28 12:22:05.132573720,ASK_DEPTH,"[(97764, 3)]"
2020-08-28 12:22:05.132573720,IMBALANCE,"[15, 3]"
2020-08-28 12:22:15.138597905,BID_DEPTH,"[(97755, 33)]"
2020-08-28 12:22:15.138597905,ASK_DEPTH,"[(97762, 37)]"
2020-08-28 12:22:15.138597905,IMBALANCE,"[33, 37]"
2020-08-28 12:22:25.144622090,BID_DEPTH,"[(97760, 16)]"
2020-08-28 12:22:25.144622090,ASK_DEPTH,"[(97762, 1)]"
2020-08-28 12:22:25.144622090,IMBALANCE,"[16, 1]"
2020-08-28 12:22:26.927429375,HOLDINGS_UPDATED,"{'CASH': 4659898.0, 'ABM': 54}"
2020-08-28 12:22:35.150646225,BID_DEPTH,"[(97772, 42)]"
2020-08-28 12:22:35.150646225,ASK_DEPTH,"[(97784, 1)]"
2020-08-28 12:22:35.150646225,IMBALANCE,"[42, 1]"
2020-08-28 12:22:42.916273789,HOLDINGS_UPDATED,"{'CASH': 4562124.0, 'ABM': 55}"
2020-08-28 12:22:45.156670360,BID_DEPTH,"[(97776, 30)]"
2020-08-28 12:22:45.156670360,ASK_DEPTH,"[(97782, 1)]"
2020-08-28 12:22:45.156670360,IMBALANCE,"[30, 1]"
2020-08-28 12:22:53.910998457,HOLDINGS_UPDATED,"{'CASH': 4659907.0, 'ABM': 54}"
2020-08-28 12:22:55.162694495,BID_DEPTH,"[(97776, 31)]"
2020-08-28 12:22:55.162694495,ASK_DEPTH,"[(97789, 7)]"
2020-08-28 12:22:55.162694495,IMBALANCE,"[31, 7]"
2020-08-28 12:23:03.465119310,HOLDINGS_UPDATED,"{'CASH': 4562130.0, 'ABM': 55}"
2020-08-28 12:23:05.168718630,BID_DEPTH,"[(97774, 36)]"
2020-08-28 12:23:05.168718630,ASK_DEPTH,"[(97777, 3)]"
2020-08-28 12:23:05.168718630,IMBALANCE,"[36, 3]"
2020-08-28 12:23:06.661057797,HOLDINGS_UPDATED,"{'CASH': 4659908.0, 'ABM': 54}"
2020-08-28 12:23:15.174742765,BID_DEPTH,"[(97789, 25)]"
2020-08-28 12:23:15.174742765,ASK_DEPTH,"[(97802, 1)]"
2020-08-28 12:23:15.174742765,IMBALANCE,"[25, 1]"
2020-08-28 12:23:25.180766950,BID_DEPTH,"[(97800, 75)]"
2020-08-28 12:23:25.180766950,ASK_DEPTH,"[(97815, 3)]"
2020-08-28 12:23:25.180766950,IMBALANCE,"[75, 3]"
2020-08-28 12:23:35.186791135,BID_DEPTH,"[(97814, 68)]"
2020-08-28 12:23:35.186791135,ASK_DEPTH,"[(97815, 3)]"
2020-08-28 12:23:35.186791135,IMBALANCE,"[68, 3]"
2020-08-28 12:23:36.326770417,HOLDINGS_UPDATED,"{'CASH': 4757725.0, 'ABM': 53}"
2020-08-28 12:23:45.192815270,BID_DEPTH,"[(97834, 31)]"
2020-08-28 12:23:45.192815270,ASK_DEPTH,"[(97838, 1)]"
2020-08-28 12:23:45.192815270,IMBALANCE,"[31, 1]"
2020-08-28 12:23:46.860496312,HOLDINGS_UPDATED,"{'CASH': 4855564.0, 'ABM': 52}"
2020-08-28 12:23:53.861788882,HOLDINGS_UPDATED,"{'CASH': 4953423.0, 'ABM': 51}"
2020-08-28 12:23:55.198839355,BID_DEPTH,"[(97859, 31)]"
2020-08-28 12:23:55.198839355,ASK_DEPTH,"[(97863, 1)]"
2020-08-28 12:23:55.198839355,IMBALANCE,"[31, 1]"
2020-08-28 12:24:01.167615923,HOLDINGS_UPDATED,"{'CASH': 5051287.0, 'ABM': 50}"
2020-08-28 12:24:05.204863490,BID_DEPTH,"[(97864, 7)]"
2020-08-28 12:24:05.204863490,ASK_DEPTH,"[(97871, 36)]"
2020-08-28 12:24:05.204863490,IMBALANCE,"[7, 36]"
2020-08-28 12:24:15.210887675,BID_DEPTH,"[(97864, 37)]"
2020-08-28 12:24:15.210887675,ASK_DEPTH,"[(97871, 1)]"
2020-08-28 12:24:15.210887675,IMBALANCE,"[37, 1]"
2020-08-28 12:24:25.216911860,BID_DEPTH,"[(97865, 12)]"
2020-08-28 12:24:25.216911860,ASK_DEPTH,"[(97871, 1)]"
2020-08-28 12:24:25.216911860,IMBALANCE,"[12, 1]"
2020-08-28 12:24:35.222936045,BID_DEPTH,"[(97866, 3)]"
2020-08-28 12:24:35.222936045,ASK_DEPTH,"[(97872, 38)]"
2020-08-28 12:24:35.222936045,IMBALANCE,"[3, 38]"
2020-08-28 12:24:45.228960230,BID_DEPTH,"[(97868, 9)]"
2020-08-28 12:24:45.228960230,ASK_DEPTH,"[(97870, 35)]"
2020-08-28 12:24:45.228960230,IMBALANCE,"[9, 35]"
2020-08-28 12:24:45.778868030,HOLDINGS_UPDATED,"{'CASH': 5149158.0, 'ABM': 49}"
2020-08-28 12:24:51.357521298,HOLDINGS_UPDATED,"{'CASH': 5247044.0, 'ABM': 48}"
2020-08-28 12:24:55.234984315,BID_DEPTH,"[(97886, 30)]"
2020-08-28 12:24:55.234984315,ASK_DEPTH,"[(97888, 4)]"
2020-08-28 12:24:55.234984315,IMBALANCE,"[30, 4]"
2020-08-28 12:25:02.596603668,HOLDINGS_UPDATED,"{'CASH': 5149158.0, 'ABM': 49}"
2020-08-28 12:25:03.513469812,HOLDINGS_UPDATED,"{'CASH': 5051283.0, 'ABM': 50}"
2020-08-28 12:25:05.241008400,BID_DEPTH,"[(97874, 26)]"
2020-08-28 12:25:05.241008400,ASK_DEPTH,"[(97875, 3)]"
2020-08-28 12:25:05.241008400,IMBALANCE,"[26, 3]"
2020-08-28 12:25:08.421545545,HOLDINGS_UPDATED,"{'CASH': 5149158.0, 'ABM': 49}"
2020-08-28 12:25:10.606904045,HOLDINGS_UPDATED,"{'CASH': 5247040.0, 'ABM': 48}"
2020-08-28 12:25:15.247032485,BID_DEPTH,"[(97886, 29)]"
2020-08-28 12:25:15.247032485,ASK_DEPTH,"[(97888, 4)]"
2020-08-28 12:25:15.247032485,IMBALANCE,"[29, 4]"
2020-08-28 12:25:22.602559181,HOLDINGS_UPDATED,"{'CASH': 5149153.0, 'ABM': 49}"
2020-08-28 12:25:25.253056620,BID_DEPTH,"[(97886, 27)]"
2020-08-28 12:25:25.253056620,ASK_DEPTH,"[(97887, 32)]"
2020-08-28 12:25:25.253056620,IMBALANCE,"[27, 32]"
2020-08-28 12:25:35.259080805,BID_DEPTH,"[(97886, 63)]"
2020-08-28 12:25:35.259080805,ASK_DEPTH,"[(97887, 33)]"
2020-08-28 12:25:35.259080805,IMBALANCE,"[63, 33]"
2020-08-28 12:25:45.216398668,HOLDINGS_UPDATED,"{'CASH': 5051267.0, 'ABM': 50}"
2020-08-28 12:25:45.265104940,BID_DEPTH,"[(97884, 42)]"
2020-08-28 12:25:45.265104940,ASK_DEPTH,"[(97887, 133)]"
2020-08-28 12:25:45.265104940,IMBALANCE,"[42, 133]"
2020-08-28 12:25:55.271129125,BID_DEPTH,"[(97884, 43)]"
2020-08-28 12:25:55.271129125,ASK_DEPTH,"[(97887, 133)]"
2020-08-28 12:25:55.271129125,IMBALANCE,"[43, 133]"
2020-08-28 12:25:59.826154910,HOLDINGS_UPDATED,"{'CASH': 4953383.0, 'ABM': 51}"
2020-08-28 12:26:02.614470207,HOLDINGS_UPDATED,"{'CASH': 4855513.0, 'ABM': 52}"
2020-08-28 12:26:03.537645063,HOLDINGS_UPDATED,"{'CASH': 4757657.0, 'ABM': 53}"
2020-08-28 12:26:04.148970562,HOLDINGS_UPDATED,"{'CASH': 4659815.0, 'ABM': 54}"
2020-08-28 12:26:05.228308254,HOLDINGS_UPDATED,"{'CASH': 4561987.0, 'ABM': 55}"
2020-08-28 12:26:05.277153060,BID_DEPTH,"[(97814, 1)]"
2020-08-28 12:26:05.277153060,ASK_DEPTH,"[(97842, 2)]"
2020-08-28 12:26:05.277153060,IMBALANCE,"[1, 2]"
2020-08-28 12:26:15.283177245,BID_DEPTH,"[(97820, 1)]"
2020-08-28 12:26:15.283177245,ASK_DEPTH,"[(97828, 42)]"
2020-08-28 12:26:15.283177245,IMBALANCE,"[1, 42]"
2020-08-28 12:26:22.620425720,HOLDINGS_UPDATED,"{'CASH': 4464168.0, 'ABM': 56}"
2020-08-28 12:26:24.158421520,HOLDINGS_UPDATED,"{'CASH': 4366406.0, 'ABM': 57}"
2020-08-28 12:26:25.289201330,BID_DEPTH,"[(97656, 1)]"
2020-08-28 12:26:25.289201330,ASK_DEPTH,"[(97710, 1)]"
2020-08-28 12:26:25.289201330,IMBALANCE,"[1, 1]"
2020-08-28 12:26:35.295225515,BID_DEPTH,"[(97491, 1)]"
2020-08-28 12:26:35.295225515,ASK_DEPTH,"[(97665, 29)]"
2020-08-28 12:26:35.295225515,IMBALANCE,"[1, 29]"
2020-08-28 12:26:42.997847881,HOLDINGS_UPDATED,"{'CASH': 4268898.0, 'ABM': 58}"
2020-08-28 12:26:45.301249650,BID_DEPTH,"[(96803, 36)]"
2020-08-28 12:26:45.301249650,ASK_DEPTH,"[(96949, 4)]"
2020-08-28 12:26:45.301249650,IMBALANCE,"[36, 4]"
2020-08-28 12:26:55.307273835,BID_DEPTH,"[(96808, 1)]"
2020-08-28 12:26:55.307273835,ASK_DEPTH,"[(96945, 1)]"
2020-08-28 12:26:55.307273835,IMBALANCE,"[1, 1]"
2020-08-28 12:27:03.955292929,HOLDINGS_UPDATED,"{'CASH': 4365844.0, 'ABM': 57}"
2020-08-28 12:27:05.313297970,BID_DEPTH,"[(96949, 32)]"
2020-08-28 12:27:05.313297970,ASK_DEPTH,"[(97508, 7)]"
2020-08-28 12:27:05.313297970,IMBALANCE,"[32, 7]"
2020-08-28 12:27:15.319322155,BID_DEPTH,"[(97041, 1)]"
2020-08-28 12:27:15.319322155,ASK_DEPTH,"[(97416, 1)]"
2020-08-28 12:27:15.319322155,IMBALANCE,"[1, 1]"
2020-08-28 12:27:23.011443563,HOLDINGS_UPDATED,"{'CASH': 4268813.0, 'ABM': 58}"
2020-08-28 12:27:25.325346290,BID_DEPTH,"[(96982, 31)]"
2020-08-28 12:27:25.325346290,ASK_DEPTH,"[(97031, 7)]"
2020-08-28 12:27:25.325346290,IMBALANCE,"[31, 7]"
2020-08-28 12:27:35.331370475,BID_DEPTH,"[(97031, 29)]"
2020-08-28 12:27:35.331370475,ASK_DEPTH,"[(97074, 1)]"
2020-08-28 12:27:35.331370475,IMBALANCE,"[29, 1]"
2020-08-28 12:27:45.337394660,BID_DEPTH,"[(97070, 18)]"
2020-08-28 12:27:45.337394660,ASK_DEPTH,"[(97100, 1)]"
2020-08-28 12:27:45.337394660,IMBALANCE,"[18, 1]"
2020-08-28 12:27:46.805528147,HOLDINGS_UPDATED,"{'CASH': 4365918.0, 'ABM': 57}"
2020-08-28 12:27:55.343418795,BID_DEPTH,"[(97212, 29)]"
2020-08-28 12:27:55.343418795,ASK_DEPTH,"[(97302, 1)]"
2020-08-28 12:27:55.343418795,IMBALANCE,"[29, 1]"
2020-08-28 12:28:03.025039245,HOLDINGS_UPDATED,"{'CASH': 4268699.0, 'ABM': 58}"
2020-08-28 12:28:05.349442930,BID_DEPTH,"[(97212, 18)]"
2020-08-28 12:28:05.349442930,ASK_DEPTH,"[(97219, 7)]"
2020-08-28 12:28:05.349442930,IMBALANCE,"[18, 7]"
2020-08-28 12:28:15.355467115,BID_DEPTH,"[(97216, 35)]"
2020-08-28 12:28:15.355467115,ASK_DEPTH,"[(97219, 7)]"
2020-08-28 12:28:15.355467115,IMBALANCE,"[35, 7]"
2020-08-28 12:28:25.361491300,BID_DEPTH,"[(97217, 22)]"
2020-08-28 12:28:25.361491300,ASK_DEPTH,"[(97221, 1)]"
2020-08-28 12:28:25.361491300,IMBALANCE,"[22, 1]"
2020-08-28 12:28:28.599145583,HOLDINGS_UPDATED,"{'CASH': 4365921.0, 'ABM': 57}"
2020-08-28 12:28:35.367515435,BID_DEPTH,"[(97224, 35)]"
2020-08-28 12:28:35.367515435,ASK_DEPTH,"[(97250, 1)]"
2020-08-28 12:28:35.367515435,IMBALANCE,"[35, 1]"
2020-08-28 12:28:43.033348765,HOLDINGS_UPDATED,"{'CASH': 4463169.0, 'ABM': 56}"
2020-08-28 12:28:45.373539570,BID_DEPTH,"[(97248, 16)]"
2020-08-28 12:28:45.373539570,ASK_DEPTH,"[(97332, 1)]"
2020-08-28 12:28:45.373539570,IMBALANCE,"[16, 1]"
2020-08-28 12:28:55.379563755,BID_DEPTH,"[(97318, 78)]"
2020-08-28 12:28:55.379563755,ASK_DEPTH,"[(97319, 1)]"
2020-08-28 12:28:55.379563755,IMBALANCE,"[78, 1]"
2020-08-28 12:29:05.385587940,BID_DEPTH,"[(97326, 34)]"
2020-08-28 12:29:05.385587940,ASK_DEPTH,"[(97333, 1)]"
2020-08-28 12:29:05.385587940,IMBALANCE,"[34, 1]"
2020-08-28 12:29:15.391612125,BID_DEPTH,"[(97329, 32)]"
2020-08-28 12:29:15.391612125,ASK_DEPTH,"[(97336, 1)]"
2020-08-28 12:29:15.391612125,IMBALANCE,"[32, 1]"
2020-08-28 12:29:22.127689524,HOLDINGS_UPDATED,"{'CASH': 4560505.0, 'ABM': 55}"
2020-08-28 12:29:25.397636260,BID_DEPTH,"[(97336, 85)]"
2020-08-28 12:29:25.397636260,ASK_DEPTH,"[(97337, 1)]"
2020-08-28 12:29:25.397636260,IMBALANCE,"[85, 1]"
2020-08-28 12:29:33.277258455,HOLDINGS_UPDATED,"{'CASH': 4657843.0, 'ABM': 54}"
2020-08-28 12:29:35.403660395,BID_DEPTH,"[(97338, 67)]"
2020-08-28 12:29:35.403660395,ASK_DEPTH,"[(97339, 1)]"
2020-08-28 12:29:35.403660395,IMBALANCE,"[67, 1]"
2020-08-28 12:29:40.851846008,HOLDINGS_UPDATED,"{'CASH': 4560505.0, 'ABM': 55}"
2020-08-28 12:29:45.409684530,BID_DEPTH,"[(97336, 65)]"
2020-08-28 12:29:45.409684530,ASK_DEPTH,"[(97339, 1)]"
2020-08-28 12:29:45.409684530,IMBALANCE,"[65, 1]"
2020-08-28 12:29:50.074407140,HOLDINGS_UPDATED,"{'CASH': 4657844.0, 'ABM': 54}"
2020-08-28 12:29:55.415708665,BID_DEPTH,"[(97348, 35)]"
2020-08-28 12:29:55.415708665,ASK_DEPTH,"[(97352, 1)]"
2020-08-28 12:29:55.415708665,IMBALANCE,"[35, 1]"
2020-08-28 12:30:01.219450823,HOLDINGS_UPDATED,"{'CASH': 4755196.0, 'ABM': 53}"
2020-08-28 12:30:05.421732800,BID_DEPTH,"[(97352, 13)]"
2020-08-28 12:30:05.421732800,ASK_DEPTH,"[(97367, 1)]"
2020-08-28 12:30:05.421732800,IMBALANCE,"[13, 1]"
2020-08-28 12:30:05.992554045,HOLDINGS_UPDATED,"{'CASH': 4852562.0, 'ABM': 52}"
2020-08-28 12:30:06.681585353,HOLDINGS_UPDATED,"{'CASH': 4949989.0, 'ABM': 51}"
2020-08-28 12:30:15.427756885,BID_DEPTH,"[(97427, 34)]"
2020-08-28 12:30:15.427756885,ASK_DEPTH,"[(97469, 1)]"
2020-08-28 12:30:15.427756885,IMBALANCE,"[34, 1]"
2020-08-28 12:30:25.433781070,BID_DEPTH,"[(97462, 19)]"
2020-08-28 12:30:25.433781070,ASK_DEPTH,"[(97508, 7)]"
2020-08-28 12:30:25.433781070,IMBALANCE,"[19, 7]"
2020-08-28 12:30:35.439805255,BID_DEPTH,"[(97469, 29)]"
2020-08-28 12:30:35.439805255,ASK_DEPTH,"[(97505, 1)]"
2020-08-28 12:30:35.439805255,IMBALANCE,"[29, 1]"
2020-08-28 12:30:45.445829440,BID_DEPTH,"[(97469, 10)]"
2020-08-28 12:30:45.445829440,ASK_DEPTH,"[(97506, 1)]"
2020-08-28 12:30:45.445829440,IMBALANCE,"[10, 1]"
2020-08-28 12:30:55.451853625,BID_DEPTH,"[(97469, 10)]"
2020-08-28 12:30:55.451853625,ASK_DEPTH,"[(97506, 1)]"
2020-08-28 12:30:55.451853625,IMBALANCE,"[10, 1]"
2020-08-28 12:31:05.457877810,BID_DEPTH,"[(97499, 29)]"
2020-08-28 12:31:05.457877810,ASK_DEPTH,"[(97506, 1)]"
2020-08-28 12:31:05.457877810,IMBALANCE,"[29, 1]"
2020-08-28 12:31:15.463901995,BID_DEPTH,"[(97501, 78)]"
2020-08-28 12:31:15.463901995,ASK_DEPTH,"[(97512, 1)]"
2020-08-28 12:31:15.463901995,IMBALANCE,"[78, 1]"
2020-08-28 12:31:25.469926180,BID_DEPTH,"[(97511, 51)]"
2020-08-28 12:31:25.469926180,ASK_DEPTH,"[(97513, 1)]"
2020-08-28 12:31:25.469926180,IMBALANCE,"[51, 1]"
2020-08-28 12:31:27.552347303,HOLDINGS_UPDATED,"{'CASH': 5047504.0, 'ABM': 50}"
2020-08-28 12:31:35.475950315,BID_DEPTH,"[(97516, 61)]"
2020-08-28 12:31:35.475950315,ASK_DEPTH,"[(97517, 1)]"
2020-08-28 12:31:35.475950315,IMBALANCE,"[61, 1]"
2020-08-28 12:31:43.132666219,HOLDINGS_UPDATED,"{'CASH': 5145021.0, 'ABM': 49}"
2020-08-28 12:31:45.481974450,BID_DEPTH,"[(97517, 20)]"
2020-08-28 12:31:45.481974450,ASK_DEPTH,"[(97518, 1)]"
2020-08-28 12:31:45.481974450,IMBALANCE,"[20, 1]"
2020-08-28 12:31:48.155623830,HOLDINGS_UPDATED,"{'CASH': 5242539.0, 'ABM': 48}"
2020-08-28 12:31:55.487998585,BID_DEPTH,"[(97521, 29)]"
2020-08-28 12:31:55.487998585,ASK_DEPTH,"[(97525, 1)]"
2020-08-28 12:31:55.487998585,IMBALANCE,"[29, 1]"
2020-08-28 12:31:55.763447915,HOLDINGS_UPDATED,"{'CASH': 5340064.0, 'ABM': 47}"
2020-08-28 12:32:05.494022720,BID_DEPTH,"[(97538, 21)]"
2020-08-28 12:32:05.494022720,ASK_DEPTH,"[(97551, 1)]"
2020-08-28 12:32:05.494022720,IMBALANCE,"[21, 1]"
2020-08-28 12:32:12.398547560,HOLDINGS_UPDATED,"{'CASH': 5437614.0, 'ABM': 46}"
2020-08-28 12:32:15.500046855,BID_DEPTH,"[(97550, 34)]"
2020-08-28 12:32:15.500046855,ASK_DEPTH,"[(97572, 1)]"
2020-08-28 12:32:15.500046855,IMBALANCE,"[34, 1]"
2020-08-28 12:32:25.506071040,BID_DEPTH,"[(97569, 62)]"
2020-08-28 12:32:25.506071040,ASK_DEPTH,"[(97646, 1)]"
2020-08-28 12:32:25.506071040,IMBALANCE,"[62, 1]"
2020-08-28 12:32:29.346292529,HOLDINGS_UPDATED,"{'CASH': 5535253.0, 'ABM': 45}"
2020-08-28 12:32:35.512095175,BID_DEPTH,"[(97639, 41)]"
2020-08-28 12:32:35.512095175,ASK_DEPTH,"[(97710, 1)]"
2020-08-28 12:32:35.512095175,IMBALANCE,"[41, 1]"
2020-08-28 12:32:45.518119360,BID_DEPTH,"[(97707, 35)]"
2020-08-28 12:32:45.518119360,ASK_DEPTH,"[(97710, 1)]"
2020-08-28 12:32:45.518119360,IMBALANCE,"[35, 1]"
2020-08-28 12:32:55.524143545,BID_DEPTH,"[(97714, 29)]"
2020-08-28 12:32:55.524143545,ASK_DEPTH,"[(97718, 1)]"
2020-08-28 12:32:55.524143545,IMBALANCE,"[29, 1]"
2020-08-28 12:33:01.497238200,HOLDINGS_UPDATED,"{'CASH': 5632973.0, 'ABM': 44}"
2020-08-28 12:33:05.530167680,BID_DEPTH,"[(97714, 65)]"
2020-08-28 12:33:05.530167680,ASK_DEPTH,"[(97722, 1)]"
2020-08-28 12:33:05.530167680,IMBALANCE,"[65, 1]"
2020-08-28 12:33:15.536191865,BID_DEPTH,"[(97716, 36)]"
2020-08-28 12:33:15.536191865,ASK_DEPTH,"[(97722, 1)]"
2020-08-28 12:33:15.536191865,IMBALANCE,"[36, 1]"
2020-08-28 12:33:16.495703765,HOLDINGS_UPDATED,"{'CASH': 5730696.0, 'ABM': 43}"
2020-08-28 12:33:21.293640885,HOLDINGS_UPDATED,"{'CASH': 5828451.0, 'ABM': 42}"
2020-08-28 12:33:25.542215950,BID_DEPTH,"[(97755, 21)]"
2020-08-28 12:33:25.542215950,ASK_DEPTH,"[(97762, 3)]"
2020-08-28 12:33:25.542215950,IMBALANCE,"[21, 3]"
2020-08-28 12:33:35.548240135,BID_DEPTH,"[(97755, 22)]"
2020-08-28 12:33:35.548240135,ASK_DEPTH,"[(97762, 4)]"
2020-08-28 12:33:35.548240135,IMBALANCE,"[22, 4]"
2020-08-28 12:33:44.930962674,HOLDINGS_UPDATED,"{'CASH': 5926213.0, 'ABM': 41}"
2020-08-28 12:33:45.554264270,BID_DEPTH,"[(97762, 30)]"
2020-08-28 12:33:45.554264270,ASK_DEPTH,"[(97763, 1)]"
2020-08-28 12:33:45.554264270,IMBALANCE,"[30, 1]"
2020-08-28 12:33:50.934311791,HOLDINGS_UPDATED,"{'CASH': 6023977.0, 'ABM': 40}"
2020-08-28 12:33:55.560288405,BID_DEPTH,"[(97764, 30)]"
2020-08-28 12:33:55.560288405,ASK_DEPTH,"[(97765, 1)]"
2020-08-28 12:33:55.560288405,IMBALANCE,"[30, 1]"
2020-08-28 12:33:58.199797675,HOLDINGS_UPDATED,"{'CASH': 6121742.0, 'ABM': 39}"
2020-08-28 12:34:05.566312540,BID_DEPTH,"[(97765, 49)]"
2020-08-28 12:34:05.566312540,ASK_DEPTH,"[(97772, 1)]"
2020-08-28 12:34:05.566312540,IMBALANCE,"[49, 1]"
2020-08-28 12:34:10.720891481,HOLDINGS_UPDATED,"{'CASH': 6219513.0, 'ABM': 38}"
2020-08-28 12:34:15.572336675,BID_DEPTH,"[(97771, 40)]"
2020-08-28 12:34:15.572336675,ASK_DEPTH,"[(97791, 1)]"
2020-08-28 12:34:15.572336675,IMBALANCE,"[40, 1]"
2020-08-28 12:34:25.578360860,BID_DEPTH,"[(97788, 32)]"
2020-08-28 12:34:25.578360860,ASK_DEPTH,"[(97818, 7)]"
2020-08-28 12:34:25.578360860,IMBALANCE,"[32, 7]"
2020-08-28 12:34:35.584385045,BID_DEPTH,"[(97792, 1)]"
2020-08-28 12:34:35.584385045,ASK_DEPTH,"[(97815, 1)]"
2020-08-28 12:34:35.584385045,IMBALANCE,"[1, 1]"
2020-08-28 12:34:42.769313545,HOLDINGS_UPDATED,"{'CASH': 6121721.0, 'ABM': 39}"
2020-08-28 12:34:45.590409180,BID_DEPTH,"[(97790, 24)]"
2020-08-28 12:34:45.590409180,ASK_DEPTH,"[(97792, 7)]"
2020-08-28 12:34:45.590409180,IMBALANCE,"[24, 7]"
2020-08-28 12:34:55.596433365,BID_DEPTH,"[(97790, 24)]"
2020-08-28 12:34:55.596433365,ASK_DEPTH,"[(97795, 1)]"
2020-08-28 12:34:55.596433365,IMBALANCE,"[24, 1]"
2020-08-28 12:35:03.318272123,HOLDINGS_UPDATED,"{'CASH': 6219516.0, 'ABM': 38}"
2020-08-28 12:35:05.602457500,BID_DEPTH,"[(97795, 29)]"
2020-08-28 12:35:05.602457500,ASK_DEPTH,"[(97818, 7)]"
2020-08-28 12:35:05.602457500,IMBALANCE,"[29, 7]"
2020-08-28 12:35:11.296926494,HOLDINGS_UPDATED,"{'CASH': 6317332.0, 'ABM': 37}"
2020-08-28 12:35:15.608481635,BID_DEPTH,"[(97816, 28)]"
2020-08-28 12:35:15.608481635,ASK_DEPTH,"[(97818, 7)]"
2020-08-28 12:35:15.608481635,IMBALANCE,"[28, 7]"
2020-08-28 12:35:25.614505820,BID_DEPTH,"[(97818, 2)]"
2020-08-28 12:35:25.614505820,ASK_DEPTH,"[(97820, 1)]"
2020-08-28 12:35:25.614505820,IMBALANCE,"[2, 1]"
2020-08-28 12:35:35.620530005,BID_DEPTH,"[(97818, 1)]"
2020-08-28 12:35:35.620530005,ASK_DEPTH,"[(97821, 1)]"
2020-08-28 12:35:35.620530005,IMBALANCE,"[1, 1]"
2020-08-28 12:35:42.787180084,HOLDINGS_UPDATED,"{'CASH': 6219514.0, 'ABM': 38}"
2020-08-28 12:35:45.626554140,BID_DEPTH,"[(97818, 18)]"
2020-08-28 12:35:45.626554140,ASK_DEPTH,"[(97821, 1)]"
2020-08-28 12:35:45.626554140,IMBALANCE,"[18, 1]"
2020-08-28 12:35:55.632578325,BID_DEPTH,"[(97820, 71)]"
2020-08-28 12:35:55.632578325,ASK_DEPTH,"[(97821, 1)]"
2020-08-28 12:35:55.632578325,IMBALANCE,"[71, 1]"
2020-08-28 12:35:58.782341323,HOLDINGS_UPDATED,"{'CASH': 6317335.0, 'ABM': 37}"
2020-08-28 12:35:59.821587945,HOLDINGS_UPDATED,"{'CASH': 6415164.0, 'ABM': 36}"
2020-08-28 12:36:03.230981309,HOLDINGS_UPDATED,"{'CASH': 6513001.0, 'ABM': 35}"
2020-08-28 12:36:04.432499302,HOLDINGS_UPDATED,"{'CASH': 6610846.0, 'ABM': 34}"
2020-08-28 12:36:05.585595834,HOLDINGS_UPDATED,"{'CASH': 6708699.0, 'ABM': 33}"
2020-08-28 12:36:05.638602260,BID_DEPTH,"[(97845, 2)]"
2020-08-28 12:36:05.638602260,ASK_DEPTH,"[(97856, 3)]"
2020-08-28 12:36:05.638602260,IMBALANCE,"[2, 3]"
2020-08-28 12:36:15.644626445,BID_DEPTH,"[(97850, 74)]"
