EventTime,EventType,Event
2020-08-28 12:03:24.598583610,ASK_DEPTH,"[(98156, 39)]"
2020-08-28 12:03:24.598583610,IMBALANCE,"[37, 39]"
2020-08-28 12:03:25.335352441,HOLDINGS_UPDATED,"{'CASH': 8706927, 'ABM': 13}"
2020-08-28 12:03:34.604797904,BID_DEPTH,"[(98157, 1)]"
2020-08-28 12:03:34.604797904,ASK_DEPTH,"[(98162, 1)]"
2020-08-28 12:03:34.604797904,IMBALANCE,"[1, 1]"
2020-08-28 12:03:44.430365992,HOLDINGS_UPDATED,"{'CASH': 8608770, 'ABM': 14}"
2020-08-28 12:03:44.611012198,BID_DEPTH,"[(98156, 14)]"
2020-08-28 12:03:44.611012198,ASK_DEPTH,"[(98161, 19)]"
2020-08-28 12:03:44.611012198,IMBALANCE,"[14, 19]"
2020-08-28 12:03:54.617226542,BID_DEPTH,"[(98156, 1)]"
2020-08-28 12:03:54.617226542,ASK_DEPTH,"[(98159, 36)]"
2020-08-28 12:03:54.617226542,IMBALANCE,"[1, 36]"
2020-08-28 12:04:01.846060244,HOLDINGS_UPDATED,"{'CASH': 8510614, 'ABM': 15}"
2020-08-28 12:04:04.623440836,BID_DEPTH,"[(98143, 31)]"
2020-08-28 12:04:04.623440836,ASK_DEPTH,"[(98146, 3)]"
2020-08-28 12:04:04.623440836,IMBALANCE,"[31, 3]"
2020-08-28 12:04:14.629655180,BID_DEPTH,"[(98145, 36)]"
2020-08-28 12:04:14.629655180,ASK_DEPTH,"[(98146, 3)]"
2020-08-28 12:04:14.629655180,IMBALANCE,"[36, 3]"
2020-08-28 12:04:16.324369941,HOLDINGS_UPDATED,"{'CASH': 8608760, 'ABM': 14}"
2020-08-28 12:04:24.635869474,BID_DEPTH,"[(98147, 1)]"
2020-08-28 12:04:24.635869474,ASK_DEPTH,"[(98148, 36)]"
2020-08-28 12:04:24.635869474,IMBALANCE,"[1, 36]"
2020-08-28 12:04:25.079632435,HOLDINGS_UPDATED,"{'CASH': 8510613, 'ABM': 15}"
2020-08-28 12:04:34.642083768,BID_DEPTH,"[(98147, 1)]"
2020-08-28 12:04:34.642083768,ASK_DEPTH,"[(98148, 36)]"
2020-08-28 12:04:34.642083768,IMBALANCE,"[1, 36]"
2020-08-28 12:04:38.210038265,HOLDINGS_UPDATED,"{'CASH': 8412466, 'ABM': 16}"
2020-08-28 12:04:44.648298062,BID_DEPTH,"[(98146, 17)]"
2020-08-28 12:04:44.648298062,ASK_DEPTH,"[(98147, 31)]"
2020-08-28 12:04:44.648298062,IMBALANCE,"[17, 31]"
2020-08-28 12:04:44.781716455,HOLDINGS_UPDATED,"{'CASH': 8314320, 'ABM': 17}"
2020-08-28 12:04:54.654512356,BID_DEPTH,"[(98141, 1)]"
2020-08-28 12:04:54.654512356,ASK_DEPTH,"[(98146, 25)]"
2020-08-28 12:04:54.654512356,IMBALANCE,"[1, 25]"
2020-08-28 12:04:56.744158982,HOLDINGS_UPDATED,"{'CASH': 8412466, 'ABM': 16}"
2020-08-28 12:05:02.285815713,HOLDINGS_UPDATED,"{'CASH': 8510632, 'ABM': 15}"
2020-08-28 12:05:04.660726600,BID_DEPTH,"[(98168, 1)]"
2020-08-28 12:05:04.660726600,ASK_DEPTH,"[(98185, 1)]"
2020-08-28 12:05:04.660726600,IMBALANCE,"[1, 1]"
2020-08-28 12:05:14.666940944,BID_DEPTH,"[(98179, 32)]"
2020-08-28 12:05:14.666940944,ASK_DEPTH,"[(98185, 1)]"
2020-08-28 12:05:14.666940944,IMBALANCE,"[32, 1]"
2020-08-28 12:05:24.673155288,BID_DEPTH,"[(98185, 21)]"
2020-08-28 12:05:24.673155288,ASK_DEPTH,"[(98186, 36)]"
2020-08-28 12:05:24.673155288,IMBALANCE,"[21, 36]"
2020-08-28 12:05:34.679369632,BID_DEPTH,"[(98185, 21)]"
2020-08-28 12:05:34.679369632,ASK_DEPTH,"[(98188, 1)]"
2020-08-28 12:05:34.679369632,IMBALANCE,"[21, 1]"
2020-08-28 12:05:44.685583976,BID_DEPTH,"[(98185, 33)]"
2020-08-28 12:05:44.685583976,ASK_DEPTH,"[(98188, 1)]"
2020-08-28 12:05:44.685583976,IMBALANCE,"[33, 1]"
2020-08-28 12:05:50.996525275,HOLDINGS_UPDATED,"{'CASH': 8608820, 'ABM': 14}"
2020-08-28 12:05:54.691798270,BID_DEPTH,"[(98195, 1)]"
2020-08-28 12:05:54.691798270,ASK_DEPTH,"[(98202, 1)]"
2020-08-28 12:05:54.691798270,IMBALANCE,"[1, 1]"
2020-08-28 12:06:02.257139427,HOLDINGS_UPDATED,"{'CASH': 8510624, 'ABM': 15}"
2020-08-28 12:06:04.698012564,BID_DEPTH,"[(98194, 92)]"
2020-08-28 12:06:04.698012564,ASK_DEPTH,"[(98195, 7)]"
2020-08-28 12:06:04.698012564,IMBALANCE,"[92, 7]"
2020-08-28 12:06:14.704226908,BID_DEPTH,"[(98195, 72)]"
2020-08-28 12:06:14.704226908,ASK_DEPTH,"[(98196, 1)]"
2020-08-28 12:06:14.704226908,IMBALANCE,"[72, 1]"
2020-08-28 12:06:16.346112931,HOLDINGS_UPDATED,"{'CASH': 8608820, 'ABM': 14}"
2020-08-28 12:06:24.710441202,BID_DEPTH,"[(98197, 1)]"
2020-08-28 12:06:24.710441202,ASK_DEPTH,"[(98202, 1)]"
2020-08-28 12:06:24.710441202,IMBALANCE,"[1, 1]"
2020-08-28 12:06:26.980523311,HOLDINGS_UPDATED,"{'CASH': 8707022, 'ABM': 13}"
2020-08-28 12:06:34.716655496,BID_DEPTH,"[(98218, 33)]"
2020-08-28 12:06:34.716655496,ASK_DEPTH,"[(98223, 1)]"
2020-08-28 12:06:34.716655496,IMBALANCE,"[33, 1]"
2020-08-28 12:06:42.454226628,HOLDINGS_UPDATED,"{'CASH': 8805245, 'ABM': 12}"
2020-08-28 12:06:44.722869790,BID_DEPTH,"[(98243, 22)]"
2020-08-28 12:06:44.722869790,ASK_DEPTH,"[(98248, 1)]"
2020-08-28 12:06:44.722869790,IMBALANCE,"[22, 1]"
2020-08-28 12:06:50.333935966,HOLDINGS_UPDATED,"{'CASH': 8903493, 'ABM': 11}"
2020-08-28 12:06:54.729084084,BID_DEPTH,"[(98251, 1)]"
2020-08-28 12:06:54.729084084,ASK_DEPTH,"[(98270, 1)]"
2020-08-28 12:06:54.729084084,IMBALANCE,"[1, 1]"
2020-08-28 12:07:02.275005966,HOLDINGS_UPDATED,"{'CASH': 8805240, 'ABM': 12}"
2020-08-28 12:07:04.735298378,BID_DEPTH,"[(98248, 23)]"
2020-08-28 12:07:04.735298378,ASK_DEPTH,"[(98251, 7)]"
2020-08-28 12:07:04.735298378,IMBALANCE,"[23, 7]"
2020-08-28 12:07:07.963526084,HOLDINGS_UPDATED,"{'CASH': 8903493, 'ABM': 11}"
2020-08-28 12:07:14.741512672,BID_DEPTH,"[(98256, 1)]"
2020-08-28 12:07:14.741512672,ASK_DEPTH,"[(98281, 1)]"
2020-08-28 12:07:14.741512672,IMBALANCE,"[1, 1]"
2020-08-28 12:07:24.747727016,BID_DEPTH,"[(98276, 15)]"
2020-08-28 12:07:24.747727016,ASK_DEPTH,"[(98280, 32)]"
2020-08-28 12:07:24.747727016,IMBALANCE,"[15, 32]"
2020-08-28 12:07:34.753941360,BID_DEPTH,"[(98282, 28)]"
2020-08-28 12:07:34.753941360,ASK_DEPTH,"[(98284, 1)]"
2020-08-28 12:07:34.753941360,IMBALANCE,"[28, 1]"
2020-08-28 12:07:43.911034014,HOLDINGS_UPDATED,"{'CASH': 9001778, 'ABM': 10}"
2020-08-28 12:07:44.760155654,BID_DEPTH,"[(98302, 28)]"
2020-08-28 12:07:44.760155654,ASK_DEPTH,"[(98304, 35)]"
2020-08-28 12:07:44.760155654,IMBALANCE,"[28, 35]"
2020-08-28 12:07:54.766369998,BID_DEPTH,"[(98303, 42)]"
2020-08-28 12:07:54.766369998,ASK_DEPTH,"[(98304, 67)]"
2020-08-28 12:07:54.766369998,IMBALANCE,"[42, 67]"
2020-08-28 12:08:00.676093250,HOLDINGS_UPDATED,"{'CASH': 8903475, 'ABM': 11}"
2020-08-28 12:08:02.617168785,HOLDINGS_UPDATED,"{'CASH': 8805179, 'ABM': 12}"
2020-08-28 12:08:03.102490545,HOLDINGS_UPDATED,"{'CASH': 8706890, 'ABM': 13}"
2020-08-28 12:08:03.638618830,HOLDINGS_UPDATED,"{'CASH': 8608608, 'ABM': 14}"
2020-08-28 12:08:04.772584142,BID_DEPTH,"[(98275, 1)]"
2020-08-28 12:08:04.772584142,ASK_DEPTH,"[(98279, 1)]"
2020-08-28 12:08:04.772584142,IMBALANCE,"[1, 1]"
2020-08-28 12:08:10.213631832,HOLDINGS_UPDATED,"{'CASH': 8510332, 'ABM': 15}"
2020-08-28 12:08:14.778798436,BID_DEPTH,"[(98261, 1)]"
2020-08-28 12:08:14.778798436,ASK_DEPTH,"[(98274, 1)]"
2020-08-28 12:08:14.778798436,IMBALANCE,"[1, 1]"
2020-08-28 12:08:24.785012780,BID_DEPTH,"[(98269, 48)]"
2020-08-28 12:08:24.785012780,ASK_DEPTH,"[(98275, 1)]"
2020-08-28 12:08:24.785012780,IMBALANCE,"[48, 1]"
2020-08-28 12:08:34.791227124,BID_DEPTH,"[(98269, 1)]"
2020-08-28 12:08:34.791227124,ASK_DEPTH,"[(98273, 29)]"
2020-08-28 12:08:34.791227124,IMBALANCE,"[1, 29]"
2020-08-28 12:08:39.884132742,HOLDINGS_UPDATED,"{'CASH': 8412063, 'ABM': 16}"
2020-08-28 12:08:43.317635825,HOLDINGS_UPDATED,"{'CASH': 8313818, 'ABM': 17}"
2020-08-28 12:08:44.609009782,HOLDINGS_UPDATED,"{'CASH': 8215597, 'ABM': 18}"
2020-08-28 12:08:44.797441318,BID_DEPTH,"[(98200, 1)]"
2020-08-28 12:08:44.797441318,ASK_DEPTH,"[(98219, 1)]"
2020-08-28 12:08:44.797441318,IMBALANCE,"[1, 1]"
2020-08-28 12:08:54.803655662,BID_DEPTH,"[(98212, 32)]"
2020-08-28 12:08:54.803655662,ASK_DEPTH,"[(98218, 36)]"
2020-08-28 12:08:54.803655662,IMBALANCE,"[32, 36]"
2020-08-28 12:09:04.809870006,BID_DEPTH,"[(98212, 13)]"
2020-08-28 12:09:04.809870006,ASK_DEPTH,"[(98217, 43)]"
2020-08-28 12:09:04.809870006,IMBALANCE,"[13, 43]"
2020-08-28 12:09:14.816084350,BID_DEPTH,"[(98212, 1)]"
2020-08-28 12:09:14.816084350,ASK_DEPTH,"[(98214, 36)]"
2020-08-28 12:09:14.816084350,IMBALANCE,"[1, 36]"
2020-08-28 12:09:22.644360149,HOLDINGS_UPDATED,"{'CASH': 8117385, 'ABM': 19}"
2020-08-28 12:09:24.822298644,BID_DEPTH,"[(98212, 28)]"
2020-08-28 12:09:24.822298644,ASK_DEPTH,"[(98215, 36)]"
2020-08-28 12:09:24.822298644,IMBALANCE,"[28, 36]"
2020-08-28 12:09:34.828512988,BID_DEPTH,"[(98212, 28)]"
2020-08-28 12:09:34.828512988,ASK_DEPTH,"[(98215, 36)]"
2020-08-28 12:09:34.828512988,IMBALANCE,"[28, 36]"
2020-08-28 12:09:37.063127113,HOLDINGS_UPDATED,"{'CASH': 8019173, 'ABM': 20}"
2020-08-28 12:09:42.651157990,HOLDINGS_UPDATED,"{'CASH': 7920976, 'ABM': 21}"
2020-08-28 12:09:43.142782630,HOLDINGS_UPDATED,"{'CASH': 7822794, 'ABM': 22}"
2020-08-28 12:09:43.283835698,HOLDINGS_UPDATED,"{'CASH': 7724627, 'ABM': 23}"
2020-08-28 12:09:43.685873620,HOLDINGS_UPDATED,"{'CASH': 7626475, 'ABM': 24}"
2020-08-28 12:09:44.644738540,HOLDINGS_UPDATED,"{'CASH': 7528338, 'ABM': 25}"
2020-08-28 12:09:44.834727032,BID_DEPTH,"[(98126, 1)]"
2020-08-28 12:09:44.834727032,ASK_DEPTH,"[(98149, 1)]"
2020-08-28 12:09:44.834727032,IMBALANCE,"[1, 1]"
2020-08-28 12:09:54.840941376,BID_DEPTH,"[(98128, 1)]"
2020-08-28 12:09:54.840941376,ASK_DEPTH,"[(98147, 1)]"
2020-08-28 12:09:54.840941376,IMBALANCE,"[1, 1]"
2020-08-28 12:09:56.540751563,HOLDINGS_UPDATED,"{'CASH': 7430210, 'ABM': 26}"
2020-08-28 12:10:02.657955831,HOLDINGS_UPDATED,"{'CASH': 7332176, 'ABM': 27}"
2020-08-28 12:10:04.847155620,BID_DEPTH,"[(98011, 1)]"
2020-08-28 12:10:04.847155620,ASK_DEPTH,"[(98034, 8)]"
2020-08-28 12:10:04.847155620,IMBALANCE,"[1, 8]"
2020-08-28 12:10:05.575692528,HOLDINGS_UPDATED,"{'CASH': 7430209, 'ABM': 26}"
2020-08-28 12:10:14.853369914,BID_DEPTH,"[(98044, 1)]"
2020-08-28 12:10:14.853369914,ASK_DEPTH,"[(98133, 1)]"
2020-08-28 12:10:14.853369914,IMBALANCE,"[1, 1]"
2020-08-28 12:10:18.054266768,HOLDINGS_UPDATED,"{'CASH': 7528334, 'ABM': 25}"
2020-08-28 12:10:24.859584208,BID_DEPTH,"[(98133, 11)]"
2020-08-28 12:10:24.859584208,ASK_DEPTH,"[(98152, 2)]"
2020-08-28 12:10:24.859584208,IMBALANCE,"[11, 2]"
2020-08-28 12:10:34.865798552,BID_DEPTH,"[(98145, 32)]"
2020-08-28 12:10:34.865798552,ASK_DEPTH,"[(98152, 2)]"
2020-08-28 12:10:34.865798552,IMBALANCE,"[32, 2]"
2020-08-28 12:10:44.872012896,BID_DEPTH,"[(98151, 33)]"
2020-08-28 12:10:44.872012896,ASK_DEPTH,"[(98152, 2)]"
2020-08-28 12:10:44.872012896,IMBALANCE,"[33, 2]"
2020-08-28 12:10:47.569625659,HOLDINGS_UPDATED,"{'CASH': 7626488, 'ABM': 24}"
2020-08-28 12:10:54.878227190,BID_DEPTH,"[(98156, 1)]"
2020-08-28 12:10:54.878227190,ASK_DEPTH,"[(98173, 1)]"
2020-08-28 12:10:54.878227190,IMBALANCE,"[1, 1]"
2020-08-28 12:11:02.346472122,HOLDINGS_UPDATED,"{'CASH': 7528330, 'ABM': 25}"
2020-08-28 12:11:04.884441484,BID_DEPTH,"[(98152, 31)]"
2020-08-28 12:11:04.884441484,ASK_DEPTH,"[(98156, 7)]"
2020-08-28 12:11:04.884441484,IMBALANCE,"[31, 7]"
2020-08-28 12:11:14.890655828,BID_DEPTH,"[(98156, 36)]"
2020-08-28 12:11:14.890655828,ASK_DEPTH,"[(98159, 1)]"
2020-08-28 12:11:14.890655828,IMBALANCE,"[36, 1]"
2020-08-28 12:11:15.578010216,HOLDINGS_UPDATED,"{'CASH': 7626489, 'ABM': 24}"
2020-08-28 12:11:24.896870122,BID_DEPTH,"[(98175, 22)]"
2020-08-28 12:11:24.896870122,ASK_DEPTH,"[(98178, 1)]"
2020-08-28 12:11:24.896870122,IMBALANCE,"[22, 1]"
2020-08-28 12:11:34.903084466,BID_DEPTH,"[(98177, 36)]"
2020-08-28 12:11:34.903084466,ASK_DEPTH,"[(98178, 1)]"
2020-08-28 12:11:34.903084466,IMBALANCE,"[36, 1]"
2020-08-28 12:11:42.358383148,HOLDINGS_UPDATED,"{'CASH': 7528312, 'ABM': 25}"
2020-08-28 12:11:44.909298760,BID_DEPTH,"[(98177, 32)]"
2020-08-28 12:11:44.909298760,ASK_DEPTH,"[(98178, 1)]"
2020-08-28 12:11:44.909298760,IMBALANCE,"[32, 1]"
2020-08-28 12:11:52.971279395,HOLDINGS_UPDATED,"{'CASH': 7430135, 'ABM': 26}"
2020-08-28 12:11:54.915513054,BID_DEPTH,"[(98177, 35)]"
2020-08-28 12:11:54.915513054,ASK_DEPTH,"[(98178, 1)]"
2020-08-28 12:11:54.915513054,IMBALANCE,"[35, 1]"
2020-08-28 12:11:55.240806584,HOLDINGS_UPDATED,"{'CASH': 7331958, 'ABM': 27}"
2020-08-28 12:11:57.284047744,HOLDINGS_UPDATED,"{'CASH': 7430136, 'ABM': 26}"
2020-08-28 12:12:04.921727298,BID_DEPTH,"[(98179, 1)]"
2020-08-28 12:12:04.921727298,ASK_DEPTH,"[(98180, 36)]"
2020-08-28 12:12:04.921727298,IMBALANCE,"[1, 36]"
2020-08-28 12:12:05.914311110,HOLDINGS_UPDATED,"{'CASH': 7528316, 'ABM': 25}"
2020-08-28 12:12:14.927941592,BID_DEPTH,"[(98181, 1)]"
2020-08-28 12:12:14.927941592,ASK_DEPTH,"[(98182, 4)]"
2020-08-28 12:12:14.927941592,IMBALANCE,"[1, 4]"
2020-08-28 12:12:22.705540718,HOLDINGS_UPDATED,"{'CASH': 7430135, 'ABM': 26}"
2020-08-28 12:12:23.475600077,HOLDINGS_UPDATED,"{'CASH': 7528317, 'ABM': 25}"
2020-08-28 12:12:24.934155836,BID_DEPTH,"[(98186, 1)]"
2020-08-28 12:12:24.934155836,ASK_DEPTH,"[(98187, 1)]"
2020-08-28 12:12:24.934155836,IMBALANCE,"[1, 1]"
2020-08-28 12:12:28.029034555,HOLDINGS_UPDATED,"{'CASH': 7430131, 'ABM': 26}"
2020-08-28 12:12:34.940370130,BID_DEPTH,"[(98185, 70)]"
2020-08-28 12:12:34.940370130,ASK_DEPTH,"[(98186, 43)]"
2020-08-28 12:12:34.940370130,IMBALANCE,"[70, 43]"
2020-08-28 12:12:41.674988956,HOLDINGS_UPDATED,"{'CASH': 7331946, 'ABM': 27}"
2020-08-28 12:12:42.376249687,HOLDINGS_UPDATED,"{'CASH': 7233766, 'ABM': 28}"
2020-08-28 12:12:43.535440988,HOLDINGS_UPDATED,"{'CASH': 7135591, 'ABM': 29}"
2020-08-28 12:12:44.751924814,HOLDINGS_UPDATED,"{'CASH': 7037421, 'ABM': 30}"
2020-08-28 12:12:44.946584274,BID_DEPTH,"[(98165, 1)]"
2020-08-28 12:12:44.946584274,ASK_DEPTH,"[(98170, 2)]"
2020-08-28 12:12:44.946584274,IMBALANCE,"[1, 2]"
2020-08-28 12:12:54.952798618,BID_DEPTH,"[(98166, 36)]"
2020-08-28 12:12:54.952798618,ASK_DEPTH,"[(98167, 43)]"
2020-08-28 12:12:54.952798618,IMBALANCE,"[36, 43]"
2020-08-28 12:13:02.382205200,HOLDINGS_UPDATED,"{'CASH': 6939255, 'ABM': 31}"
2020-08-28 12:13:04.959012912,BID_DEPTH,"[(98166, 1)]"
2020-08-28 12:13:04.959012912,ASK_DEPTH,"[(98167, 11)]"
2020-08-28 12:13:04.959012912,IMBALANCE,"[1, 11]"
2020-08-28 12:13:14.965227256,BID_DEPTH,"[(98166, 1)]"
2020-08-28 12:13:14.965227256,ASK_DEPTH,"[(98167, 43)]"
2020-08-28 12:13:14.965227256,IMBALANCE,"[1, 43]"
2020-08-28 12:13:15.682602209,HOLDINGS_UPDATED,"{'CASH': 6841089, 'ABM': 32}"
2020-08-28 12:13:22.388160713,HOLDINGS_UPDATED,"{'CASH': 6742928, 'ABM': 33}"
2020-08-28 12:13:23.231425217,HOLDINGS_UPDATED,"{'CASH': 6644772, 'ABM': 34}"
2020-08-28 12:13:24.971441450,BID_DEPTH,"[(98153, 35)]"
2020-08-28 12:13:24.971441450,ASK_DEPTH,"[(98154, 36)]"
2020-08-28 12:13:24.971441450,IMBALANCE,"[35, 36]"
2020-08-28 12:13:29.610390074,HOLDINGS_UPDATED,"{'CASH': 6546619, 'ABM': 35}"
2020-08-28 12:13:34.977655744,BID_DEPTH,"[(98150, 30)]"
2020-08-28 12:13:34.977655744,ASK_DEPTH,"[(98153, 6)]"
2020-08-28 12:13:34.977655744,IMBALANCE,"[30, 6]"
2020-08-28 12:13:44.983870088,BID_DEPTH,"[(98151, 10)]"
2020-08-28 12:13:44.983870088,ASK_DEPTH,"[(98152, 33)]"
2020-08-28 12:13:44.983870088,IMBALANCE,"[10, 33]"
2020-08-28 12:13:50.187025549,HOLDINGS_UPDATED,"{'CASH': 6448468, 'ABM': 36}"
2020-08-28 12:13:54.990084382,BID_DEPTH,"[(98151, 10)]"
2020-08-28 12:13:54.990084382,ASK_DEPTH,"[(98152, 62)]"
2020-08-28 12:13:54.990084382,IMBALANCE,"[10, 62]"
2020-08-28 12:14:03.247542051,HOLDINGS_UPDATED,"{'CASH': 6350317, 'ABM': 37}"
2020-08-28 12:14:03.808736074,HOLDINGS_UPDATED,"{'CASH': 6252171, 'ABM': 38}"
2020-08-28 12:14:04.799563158,HOLDINGS_UPDATED,"{'CASH': 6154030, 'ABM': 39}"
2020-08-28 12:14:04.996298576,BID_DEPTH,"[(98138, 1)]"
2020-08-28 12:14:04.996298576,ASK_DEPTH,"[(98145, 1)]"
2020-08-28 12:14:04.996298576,IMBALANCE,"[1, 1]"
2020-08-28 12:14:11.557837973,HOLDINGS_UPDATED,"{'CASH': 6055891, 'ABM': 40}"
2020-08-28 12:14:15.002512870,BID_DEPTH,"[(98113, 1)]"
2020-08-28 12:14:15.002512870,ASK_DEPTH,"[(98136, 1)]"
2020-08-28 12:14:15.002512870,IMBALANCE,"[1, 1]"
2020-08-28 12:14:18.585036348,HOLDINGS_UPDATED,"{'CASH': 5957776, 'ABM': 41}"
2020-08-28 12:14:22.746327764,HOLDINGS_UPDATED,"{'CASH': 5859754, 'ABM': 42}"
2020-08-28 12:14:23.818187032,HOLDINGS_UPDATED,"{'CASH': 5761825, 'ABM': 43}"
2020-08-28 12:14:25.008727064,BID_DEPTH,"[(97840, 1)]"
2020-08-28 12:14:25.008727064,ASK_DEPTH,"[(97887, 1)]"
2020-08-28 12:14:25.008727064,IMBALANCE,"[1, 1]"
2020-08-28 12:14:35.014941408,BID_DEPTH,"[(97843, 1)]"
2020-08-28 12:14:35.014941408,ASK_DEPTH,"[(97878, 29)]"
2020-08-28 12:14:35.014941408,IMBALANCE,"[1, 29]"
2020-08-28 12:14:43.263658885,HOLDINGS_UPDATED,"{'CASH': 5663983, 'ABM': 44}"
2020-08-28 12:14:45.021155702,BID_DEPTH,"[(97842, 36)]"
2020-08-28 12:14:45.021155702,ASK_DEPTH,"[(97843, 43)]"
2020-08-28 12:14:45.021155702,IMBALANCE,"[36, 43]"
2020-08-28 12:14:54.956654791,HOLDINGS_UPDATED,"{'CASH': 5566145, 'ABM': 45}"
2020-08-28 12:14:55.027369996,BID_DEPTH,"[(97810, 1)]"
2020-08-28 12:14:55.027369996,ASK_DEPTH,"[(97838, 27)]"
2020-08-28 12:14:55.027369996,IMBALANCE,"[1, 27]"
2020-08-28 12:14:56.229373609,HOLDINGS_UPDATED,"{'CASH': 5468332, 'ABM': 46}"
2020-08-28 12:15:05.033584290,BID_DEPTH,"[(97753, 36)]"
2020-08-28 12:15:05.033584290,ASK_DEPTH,"[(97754, 33)]"
2020-08-28 12:15:05.033584290,IMBALANCE,"[36, 33]"
2020-08-28 12:15:15.039798634,BID_DEPTH,"[(97753, 66)]"
2020-08-28 12:15:15.039798634,ASK_DEPTH,"[(97754, 5)]"
2020-08-28 12:15:15.039798634,IMBALANCE,"[66, 5]"
2020-08-28 12:15:16.026214200,HOLDINGS_UPDATED,"{'CASH': 5566087, 'ABM': 45}"
2020-08-28 12:15:25.046012928,BID_DEPTH,"[(97756, 1)]"
2020-08-28 12:15:25.046012928,ASK_DEPTH,"[(97757, 4)]"
2020-08-28 12:15:25.046012928,IMBALANCE,"[1, 4]"
2020-08-28 12:15:32.281082949,HOLDINGS_UPDATED,"{'CASH': 5468331, 'ABM': 46}"
2020-08-28 12:15:35.052227222,BID_DEPTH,"[(97755, 16)]"
2020-08-28 12:15:35.052227222,ASK_DEPTH,"[(97756, 34)]"
2020-08-28 12:15:35.052227222,IMBALANCE,"[16, 34]"
2020-08-28 12:15:42.639809061,HOLDINGS_UPDATED,"{'CASH': 5566087, 'ABM': 45}"
2020-08-28 12:15:42.773519128,HOLDINGS_UPDATED,"{'CASH': 5468332, 'ABM': 46}"
2020-08-28 12:15:43.287834136,HOLDINGS_UPDATED,"{'CASH': 5370582, 'ABM': 47}"
2020-08-28 12:15:44.859111088,HOLDINGS_UPDATED,"{'CASH': 5272837, 'ABM': 48}"
2020-08-28 12:15:45.058441366,BID_DEPTH,"[(97740, 1)]"
2020-08-28 12:15:45.058441366,ASK_DEPTH,"[(97745, 2)]"
2020-08-28 12:15:45.058441366,IMBALANCE,"[1, 2]"
2020-08-28 12:15:49.080284809,HOLDINGS_UPDATED,"{'CASH': 5370582, 'ABM': 47}"
2020-08-28 12:15:55.064655660,BID_DEPTH,"[(97745, 33)]"
2020-08-28 12:15:55.064655660,ASK_DEPTH,"[(97749, 6)]"
2020-08-28 12:15:55.064655660,IMBALANCE,"[33, 6]"
2020-08-28 12:16:05.070870004,BID_DEPTH,"[(97746, 22)]"
2020-08-28 12:16:05.070870004,ASK_DEPTH,"[(97750, 4)]"
2020-08-28 12:16:05.070870004,IMBALANCE,"[22, 4]"
2020-08-28 12:16:15.077084348,BID_DEPTH,"[(97747, 33)]"
2020-08-28 12:16:15.077084348,ASK_DEPTH,"[(97752, 1)]"
2020-08-28 12:16:15.077084348,IMBALANCE,"[33, 1]"
2020-08-28 12:16:25.083298692,BID_DEPTH,"[(97748, 13)]"
2020-08-28 12:16:25.083298692,ASK_DEPTH,"[(97749, 7)]"
2020-08-28 12:16:25.083298692,IMBALANCE,"[13, 7]"
2020-08-28 12:16:30.832927817,HOLDINGS_UPDATED,"{'CASH': 5468331, 'ABM': 46}"
2020-08-28 12:16:35.089512986,BID_DEPTH,"[(97750, 36)]"
2020-08-28 12:16:35.089512986,ASK_DEPTH,"[(97755, 8)]"
2020-08-28 12:16:35.089512986,IMBALANCE,"[36, 8]"
2020-08-28 12:16:40.764740720,HOLDINGS_UPDATED,"{'CASH': 5566086, 'ABM': 45}"
2020-08-28 12:16:45.095727280,BID_DEPTH,"[(97755, 4)]"
2020-08-28 12:16:45.095727280,ASK_DEPTH,"[(97760, 37)]"
2020-08-28 12:16:45.095727280,IMBALANCE,"[4, 37]"
2020-08-28 12:16:45.632428631,HOLDINGS_UPDATED,"{'CASH': 5663846, 'ABM': 44}"
2020-08-28 12:16:55.101941574,BID_DEPTH,"[(97770, 1)]"
2020-08-28 12:16:55.101941574,ASK_DEPTH,"[(97781, 1)]"
2020-08-28 12:16:55.101941574,IMBALANCE,"[1, 1]"
2020-08-28 12:17:02.453671356,HOLDINGS_UPDATED,"{'CASH': 5566075, 'ABM': 45}"
2020-08-28 12:17:05.108155868,BID_DEPTH,"[(97765, 18)]"
2020-08-28 12:17:05.108155868,ASK_DEPTH,"[(97770, 7)]"
2020-08-28 12:17:05.108155868,IMBALANCE,"[18, 7]"
2020-08-28 12:17:15.114370212,BID_DEPTH,"[(97765, 18)]"
2020-08-28 12:17:15.114370212,ASK_DEPTH,"[(97766, 32)]"
2020-08-28 12:17:15.114370212,IMBALANCE,"[18, 32]"
2020-08-28 12:17:25.120584556,BID_DEPTH,"[(97765, 41)]"
2020-08-28 12:17:25.120584556,ASK_DEPTH,"[(97766, 33)]"
2020-08-28 12:17:25.120584556,IMBALANCE,"[41, 33]"
2020-08-28 12:17:29.706031251,HOLDINGS_UPDATED,"{'CASH': 5663841, 'ABM': 44}"
2020-08-28 12:17:35.126798850,BID_DEPTH,"[(97771, 1)]"
2020-08-28 12:17:35.126798850,ASK_DEPTH,"[(97772, 36)]"
2020-08-28 12:17:35.126798850,IMBALANCE,"[1, 36]"
2020-08-28 12:17:42.814306174,HOLDINGS_UPDATED,"{'CASH': 5566070, 'ABM': 45}"
2020-08-28 12:17:44.169986589,HOLDINGS_UPDATED,"{'CASH': 5663842, 'ABM': 44}"
2020-08-28 12:17:45.133013094,BID_DEPTH,"[(97774, 1)]"
