EventTime,EventType,Event
2020-08-28 12:26:17.866452669,BID_DEPTH,"[(97819, 1)]"
2020-08-28 12:26:17.866452669,ASK_DEPTH,"[(97829, 1)]"
2020-08-28 12:26:17.866452669,IMBALANCE,"[1, 1]"
2020-08-28 12:26:43.259543851,BID_DEPTH,"[(96949, 1)]"
2020-08-28 12:26:43.259543851,ASK_DEPTH,"[(97508, 7)]"
2020-08-28 12:26:43.259543851,IMBALANCE,"[1, 7]"
2020-08-28 12:26:44.167872478,HOLDINGS_UPDATED,"{'CASH': -29609064, 'ABM': 405}"
2020-08-28 12:26:45.252127426,HOLDINGS_UPDATED,"{'CASH': -29802670, 'ABM': 407}"
2020-08-28 12:27:03.992080906,BID_DEPTH,"[(96946, 30)]"
2020-08-28 12:27:03.992080906,ASK_DEPTH,"[(96949, 4)]"
2020-08-28 12:27:03.992080906,IMBALANCE,"[30, 4]"
2020-08-28 12:27:04.000834387,HOLDINGS_UPDATED,"{'CASH': -30190466, 'ABM': 411}"
2020-08-28 12:27:04.177323436,HOLDINGS_UPDATED,"{'CASH': -30578262, 'ABM': 415}"
2020-08-28 12:27:05.264037012,HOLDINGS_UPDATED,"{'CASH': -30772160, 'ABM': 417}"
2020-08-28 12:27:11.474924123,BID_DEPTH,"[(97041, 1)]"
2020-08-28 12:27:11.474924123,ASK_DEPTH,"[(97416, 1)]"
2020-08-28 12:27:11.474924123,IMBALANCE,"[1, 1]"
2020-08-28 12:27:23.569878731,HOLDINGS_UPDATED,"{'CASH': -31257070, 'ABM': 422}"
2020-08-28 12:27:24.186774394,HOLDINGS_UPDATED,"{'CASH': -31644998, 'ABM': 426}"
2020-08-28 12:27:25.275946598,HOLDINGS_UPDATED,"{'CASH': -31838962, 'ABM': 428}"
2020-08-28 12:27:46.896280453,BID_DEPTH,"[(97105, 28)]"
2020-08-28 12:27:46.896280453,ASK_DEPTH,"[(97107, 1)]"
2020-08-28 12:27:46.896280453,IMBALANCE,"[28, 1]"
2020-08-28 12:28:01.744043454,BID_DEPTH,"[(97224, 1)]"
2020-08-28 12:28:01.744043454,ASK_DEPTH,"[(97291, 1)]"
2020-08-28 12:28:01.744043454,IMBALANCE,"[1, 1]"
2020-08-28 12:28:22.243703842,BID_DEPTH,"[(97216, 35)]"
2020-08-28 12:28:22.243703842,ASK_DEPTH,"[(97221, 1)]"
2020-08-28 12:28:22.243703842,IMBALANCE,"[35, 1]"
2020-08-28 12:28:22.656158798,HOLDINGS_UPDATED,"{'CASH': -31936179, 'ABM': 429}"
2020-08-28 12:28:23.031837086,HOLDINGS_UPDATED,"{'CASH': -32713915, 'ABM': 437}"
2020-08-28 12:28:23.594053982,HOLDINGS_UPDATED,"{'CASH': -33200000, 'ABM': 442}"
2020-08-28 12:28:24.215127268,HOLDINGS_UPDATED,"{'CASH': -33588868, 'ABM': 446}"
2020-08-28 12:28:25.311675356,HOLDINGS_UPDATED,"{'CASH': -33783302, 'ABM': 448}"
2020-08-28 12:28:41.949670917,BID_DEPTH,"[(97247, 36)]"
2020-08-28 12:28:41.949670917,ASK_DEPTH,"[(97248, 1)]"
2020-08-28 12:28:41.949670917,IMBALANCE,"[36, 1]"
2020-08-28 12:28:50.569499621,BID_DEPTH,"[(97315, 35)]"
2020-08-28 12:28:50.569499621,ASK_DEPTH,"[(97319, 1)]"
2020-08-28 12:28:50.569499621,IMBALANCE,"[35, 1]"
2020-08-28 12:29:03.610170816,HOLDINGS_UPDATED,"{'CASH': -34269892, 'ABM': 453}"
2020-08-28 12:29:04.234029184,HOLDINGS_UPDATED,"{'CASH': -34659164, 'ABM': 457}"
2020-08-28 12:29:24.967173744,BID_DEPTH,"[(97336, 10)]"
2020-08-28 12:29:24.967173744,ASK_DEPTH,"[(97337, 1)]"
2020-08-28 12:29:24.967173744,IMBALANCE,"[10, 1]"
2020-08-28 12:29:29.949392870,BID_DEPTH,"[(97336, 44)]"
2020-08-28 12:29:29.949392870,ASK_DEPTH,"[(97338, 1)]"
2020-08-28 12:29:29.949392870,IMBALANCE,"[44, 1]"
2020-08-28 12:29:42.624545802,BID_DEPTH,"[(97336, 43)]"
2020-08-28 12:29:42.624545802,ASK_DEPTH,"[(97338, 2)]"
2020-08-28 12:29:42.624545802,IMBALANCE,"[43, 2]"
2020-08-28 12:29:56.860131361,BID_DEPTH,"[(97349, 34)]"
2020-08-28 12:29:56.860131361,ASK_DEPTH,"[(97352, 2)]"
2020-08-28 12:29:56.860131361,IMBALANCE,"[34, 2]"
2020-08-28 12:30:05.983800564,BID_DEPTH,"[(97365, 34)]"
2020-08-28 12:30:05.983800564,ASK_DEPTH,"[(97366, 1)]"
2020-08-28 12:30:05.983800564,IMBALANCE,"[34, 1]"
2020-08-28 12:30:05.992554045,HOLDINGS_UPDATED,"{'CASH': -34756530, 'ABM': 458}"
2020-08-28 12:30:06.048917984,BID_DEPTH,"[(97365, 34)]"
2020-08-28 12:30:06.048917984,ASK_DEPTH,"[(97417, 1)]"
2020-08-28 12:30:06.048917984,IMBALANCE,"[34, 1]"
2020-08-28 12:30:06.057671465,HOLDINGS_UPDATED,"{'CASH': -34853947, 'ABM': 459}"
2020-08-28 12:30:09.552545334,BID_DEPTH,"[(97427, 34)]"
2020-08-28 12:30:09.552545334,ASK_DEPTH,"[(97469, 1)]"
2020-08-28 12:30:09.552545334,IMBALANCE,"[34, 1]"
2020-08-28 12:30:38.898020221,BID_DEPTH,"[(97469, 31)]"
2020-08-28 12:30:38.898020221,ASK_DEPTH,"[(97506, 2)]"
2020-08-28 12:30:38.898020221,IMBALANCE,"[31, 2]"
2020-08-28 12:30:54.238359747,BID_DEPTH,"[(97469, 11)]"
2020-08-28 12:30:54.238359747,ASK_DEPTH,"[(97506, 2)]"
2020-08-28 12:30:54.238359747,IMBALANCE,"[11, 2]"
2020-08-28 12:31:10.109000820,BID_DEPTH,"[(97501, 36)]"
2020-08-28 12:31:10.109000820,ASK_DEPTH,"[(97508, 7)]"
2020-08-28 12:31:10.109000820,IMBALANCE,"[36, 7]"
2020-08-28 12:31:10.117754301,HOLDINGS_UPDATED,"{'CASH': -35536503, 'ABM': 466}"
2020-08-28 12:31:11.684403830,BID_DEPTH,"[(97501, 36)]"
2020-08-28 12:31:11.684403830,ASK_DEPTH,"[(97510, 1)]"
2020-08-28 12:31:11.684403830,IMBALANCE,"[36, 1]"
2020-08-28 12:32:01.655353632,BID_DEPTH,"[(97525, 34)]"
2020-08-28 12:32:01.655353632,ASK_DEPTH,"[(97538, 1)]"
2020-08-28 12:32:01.655353632,IMBALANCE,"[34, 1]"
2020-08-28 12:32:01.734890705,BID_DEPTH,"[(97525, 34)]"
2020-08-28 12:32:01.734890705,ASK_DEPTH,"[(97538, 1)]"
2020-08-28 12:32:01.734890705,IMBALANCE,"[34, 1]"
2020-08-28 12:32:01.743644186,HOLDINGS_UPDATED,"{'CASH': -35634041, 'ABM': 467}"
2020-08-28 12:32:02.721669441,HOLDINGS_UPDATED,"{'CASH': -35731579, 'ABM': 468}"
2020-08-28 12:32:03.106613337,HOLDINGS_UPDATED,"{'CASH': -36511883, 'ABM': 476}"
2020-08-28 12:32:03.682696569,HOLDINGS_UPDATED,"{'CASH': -36999573, 'ABM': 481}"
2020-08-28 12:32:04.319087806,HOLDINGS_UPDATED,"{'CASH': -37389725, 'ABM': 485}"
2020-08-28 12:32:05.442680802,HOLDINGS_UPDATED,"{'CASH': -37584801, 'ABM': 487}"
2020-08-28 12:32:11.362974193,BID_DEPTH,"[(97545, 36)]"
2020-08-28 12:32:11.362974193,ASK_DEPTH,"[(97550, 2)]"
2020-08-28 12:32:11.362974193,IMBALANCE,"[36, 2]"
2020-08-28 12:32:18.401266501,BID_DEPTH,"[(97554, 1)]"
2020-08-28 12:32:18.401266501,ASK_DEPTH,"[(97569, 1)]"
2020-08-28 12:32:18.401266501,IMBALANCE,"[1, 1]"
2020-08-28 12:32:29.337539048,BID_DEPTH,"[(97633, 31)]"
2020-08-28 12:32:29.337539048,ASK_DEPTH,"[(97639, 1)]"
2020-08-28 12:32:29.337539048,IMBALANCE,"[31, 1]"
2020-08-28 12:32:29.346292529,HOLDINGS_UPDATED,"{'CASH': -37682440, 'ABM': 488}"
2020-08-28 12:32:44.159014460,BID_DEPTH,"[(97700, 32)]"
2020-08-28 12:32:44.159014460,ASK_DEPTH,"[(97707, 1)]"
2020-08-28 12:32:44.159014460,IMBALANCE,"[32, 1]"
2020-08-28 12:32:44.167767941,HOLDINGS_UPDATED,"{'CASH': -37780147, 'ABM': 489}"
2020-08-28 12:32:44.337989722,HOLDINGS_UPDATED,"{'CASH': -38170975, 'ABM': 493}"
2020-08-28 12:32:45.466499974,HOLDINGS_UPDATED,"{'CASH': -38366389, 'ABM': 495}"
2020-08-28 12:33:01.488484719,BID_DEPTH,"[(97717, 36)]"
2020-08-28 12:33:01.488484719,ASK_DEPTH,"[(97720, 1)]"
2020-08-28 12:33:01.488484719,IMBALANCE,"[36, 1]"
2020-08-28 12:33:01.497238200,HOLDINGS_UPDATED,"{'CASH': -38464109, 'ABM': 496}"
2020-08-28 12:33:01.783859671,BID_DEPTH,"[(97717, 36)]"
2020-08-28 12:33:01.783859671,ASK_DEPTH,"[(97722, 1)]"
2020-08-28 12:33:01.783859671,IMBALANCE,"[36, 1]"
2020-08-28 12:33:14.941572478,BID_DEPTH,"[(97716, 36)]"
2020-08-28 12:33:14.941572478,ASK_DEPTH,"[(97722, 2)]"
2020-08-28 12:33:14.941572478,IMBALANCE,"[36, 2]"
2020-08-28 12:33:17.874752786,BID_DEPTH,"[(97723, 34)]"
2020-08-28 12:33:17.874752786,ASK_DEPTH,"[(97724, 1)]"
2020-08-28 12:33:17.874752786,IMBALANCE,"[34, 1]"
2020-08-28 12:33:17.883506267,HOLDINGS_UPDATED,"{'CASH': -38561833, 'ABM': 497}"
2020-08-28 12:33:19.585334759,BID_DEPTH,"[(97723, 34)]"
2020-08-28 12:33:19.585334759,ASK_DEPTH,"[(97745, 1)]"
2020-08-28 12:33:19.585334759,IMBALANCE,"[34, 1]"
2020-08-28 12:33:19.594088240,HOLDINGS_UPDATED,"{'CASH': -38659578, 'ABM': 498}"
2020-08-28 12:33:21.284887404,BID_DEPTH,"[(97752, 36)]"
2020-08-28 12:33:21.284887404,ASK_DEPTH,"[(97755, 1)]"
2020-08-28 12:33:21.284887404,IMBALANCE,"[36, 1]"
2020-08-28 12:33:21.293640885,HOLDINGS_UPDATED,"{'CASH': -38757333, 'ABM': 499}"
2020-08-28 12:33:22.745491493,HOLDINGS_UPDATED,"{'CASH': -38855088, 'ABM': 500}"
2020-08-28 12:33:23.133804701,HOLDINGS_UPDATED,"{'CASH': -39637128, 'ABM': 508}"
2020-08-28 12:33:23.714930237,HOLDINGS_UPDATED,"{'CASH': -40125903, 'ABM': 513}"
2020-08-28 12:33:24.356891638,HOLDINGS_UPDATED,"{'CASH': -40516923, 'ABM': 517}"
2020-08-28 12:33:25.490319146,HOLDINGS_UPDATED,"{'CASH': -40712433, 'ABM': 519}"
2020-08-28 12:33:55.904298235,BID_DEPTH,"[(97764, 32)]"
2020-08-28 12:33:55.904298235,ASK_DEPTH,"[(97765, 2)]"
2020-08-28 12:33:55.904298235,IMBALANCE,"[32, 2]"
2020-08-28 12:33:56.473492413,BID_DEPTH,"[(97764, 32)]"
2020-08-28 12:33:56.473492413,ASK_DEPTH,"[(97765, 2)]"
2020-08-28 12:33:56.473492413,IMBALANCE,"[32, 2]"
2020-08-28 12:33:59.225659052,BID_DEPTH,"[(97765, 27)]"
2020-08-28 12:33:59.225659052,ASK_DEPTH,"[(97772, 2)]"
2020-08-28 12:33:59.225659052,IMBALANCE,"[27, 2]"
2020-08-28 12:34:06.540276335,BID_DEPTH,"[(97766, 2)]"
2020-08-28 12:34:06.540276335,ASK_DEPTH,"[(97771, 2)]"
2020-08-28 12:34:06.540276335,IMBALANCE,"[2, 2]"
2020-08-28 12:34:10.712138000,BID_DEPTH,"[(97766, 2)]"
2020-08-28 12:34:10.712138000,ASK_DEPTH,"[(97771, 2)]"
2020-08-28 12:34:10.712138000,IMBALANCE,"[2, 2]"
2020-08-28 12:34:10.720891481,HOLDINGS_UPDATED,"{'CASH': -40810204, 'ABM': 520}"
2020-08-28 12:34:10.720891531,HOLDINGS_UPDATED,"{'CASH': -40907975, 'ABM': 521}"
2020-08-28 12:34:22.347150125,BID_DEPTH,"[(97786, 32)]"
2020-08-28 12:34:22.347150125,ASK_DEPTH,"[(97788, 1)]"
2020-08-28 12:34:22.347150125,IMBALANCE,"[32, 1]"
2020-08-28 12:34:22.763358032,HOLDINGS_UPDATED,"{'CASH': -41005762, 'ABM': 522}"
2020-08-28 12:34:23.154198224,HOLDINGS_UPDATED,"{'CASH': -41788058, 'ABM': 530}"
2020-08-28 12:34:23.739105488,HOLDINGS_UPDATED,"{'CASH': -42276993, 'ABM': 535}"
2020-08-28 12:34:24.385244512,HOLDINGS_UPDATED,"{'CASH': -42668141, 'ABM': 539}"
2020-08-28 12:35:03.309518642,BID_DEPTH,"[(97793, 23)]"
2020-08-28 12:35:03.309518642,ASK_DEPTH,"[(97795, 2)]"
2020-08-28 12:35:03.309518642,IMBALANCE,"[23, 2]"
2020-08-28 12:35:03.318272123,HOLDINGS_UPDATED,"{'CASH': -42765936, 'ABM': 540}"
2020-08-28 12:35:03.318272173,HOLDINGS_UPDATED,"{'CASH': -42863731, 'ABM': 541}"
2020-08-28 12:35:03.755222322,HOLDINGS_UPDATED,"{'CASH': -43352706, 'ABM': 546}"
2020-08-28 12:35:04.404146428,HOLDINGS_UPDATED,"{'CASH': -43743886, 'ABM': 550}"
2020-08-28 12:35:05.549867076,HOLDINGS_UPDATED,"{'CASH': -43939476, 'ABM': 552}"
2020-08-28 12:35:30.823933632,BID_DEPTH,"[(97818, 2)]"
2020-08-28 12:35:30.823933632,ASK_DEPTH,"[(97821, 2)]"
2020-08-28 12:35:30.823933632,IMBALANCE,"[2, 2]"
2020-08-28 12:35:46.107456127,BID_DEPTH,"[(97818, 20)]"
2020-08-28 12:35:46.107456127,ASK_DEPTH,"[(97821, 2)]"
2020-08-28 12:35:46.107456127,IMBALANCE,"[20, 2]"
2020-08-28 12:36:12.347907811,BID_DEPTH,"[(97847, 1)]"
2020-08-28 12:36:12.347907811,ASK_DEPTH,"[(97854, 1)]"
2020-08-28 12:36:12.347907811,IMBALANCE,"[1, 1]"
2020-08-28 12:36:24.670787416,BID_DEPTH,"[(97856, 2)]"
2020-08-28 12:36:24.670787416,ASK_DEPTH,"[(97870, 3)]"
2020-08-28 12:36:24.670787416,IMBALANCE,"[2, 3]"
2020-08-28 12:36:52.042945550,BID_DEPTH,"[(97889, 34)]"
2020-08-28 12:36:52.042945550,ASK_DEPTH,"[(97890, 2)]"
2020-08-28 12:36:52.042945550,IMBALANCE,"[34, 2]"
2020-08-28 12:36:57.634781733,BID_DEPTH,"[(97889, 36)]"
2020-08-28 12:36:57.634781733,ASK_DEPTH,"[(97890, 2)]"
2020-08-28 12:36:57.634781733,IMBALANCE,"[36, 2]"
2020-08-28 12:36:57.643535214,HOLDINGS_UPDATED,"{'CASH': -44037366, 'ABM': 553}"
2020-08-28 12:36:57.643535264,HOLDINGS_UPDATED,"{'CASH': -44135256, 'ABM': 554}"
2020-08-28 12:37:00.680407917,BID_DEPTH,"[(97889, 36)]"
2020-08-28 12:37:00.680407917,ASK_DEPTH,"[(97897, 2)]"
2020-08-28 12:37:00.680407917,IMBALANCE,"[36, 2]"
2020-08-28 12:37:00.689161398,HOLDINGS_UPDATED,"{'CASH': -44233153, 'ABM': 555}"
2020-08-28 12:37:00.689161448,HOLDINGS_UPDATED,"{'CASH': -44331050, 'ABM': 556}"
2020-08-28 12:37:00.771536481,BID_DEPTH,"[(97889, 36)]"
2020-08-28 12:37:00.771536481,ASK_DEPTH,"[(97904, 2)]"
2020-08-28 12:37:00.771536481,IMBALANCE,"[36, 2]"
2020-08-28 12:37:30.169094768,BID_DEPTH,"[(98001, 32)]"
2020-08-28 12:37:30.169094768,ASK_DEPTH,"[(98002, 4)]"
2020-08-28 12:37:30.169094768,IMBALANCE,"[32, 4]"
2020-08-28 12:37:30.177848249,HOLDINGS_UPDATED,"{'CASH': -44527054, 'ABM': 558}"
2020-08-28 12:37:30.177848299,HOLDINGS_UPDATED,"{'CASH': -44625056, 'ABM': 559}"
2020-08-28 12:37:30.177848349,HOLDINGS_UPDATED,"{'CASH': -44723058, 'ABM': 560}"
2020-08-28 12:37:38.293435346,BID_DEPTH,"[(98015, 36)]"
2020-08-28 12:37:38.293435346,ASK_DEPTH,"[(98022, 7)]"
2020-08-28 12:37:38.293435346,IMBALANCE,"[36, 7]"
2020-08-28 12:38:23.605072956,BID_DEPTH,"[(98156, 7)]"
2020-08-28 12:38:23.605072956,ASK_DEPTH,"[(98157, 2)]"
2020-08-28 12:38:23.605072956,IMBALANCE,"[7, 2]"
2020-08-28 12:38:25.249142713,BID_DEPTH,"[(98157, 3)]"
2020-08-28 12:38:25.249142713,ASK_DEPTH,"[(98160, 3)]"
2020-08-28 12:38:25.249142713,IMBALANCE,"[3, 3]"
2020-08-28 12:38:28.235697222,BID_DEPTH,"[(98159, 36)]"
2020-08-28 12:38:28.235697222,ASK_DEPTH,"[(98160, 1)]"
2020-08-28 12:38:28.235697222,IMBALANCE,"[36, 1]"
2020-08-28 12:38:28.244450703,HOLDINGS_UPDATED,"{'CASH': -44821218, 'ABM': 561}"
2020-08-28 12:38:28.517374522,BID_DEPTH,"[(98159, 36)]"
2020-08-28 12:38:28.517374522,ASK_DEPTH,"[(98161, 2)]"
2020-08-28 12:38:28.517374522,IMBALANCE,"[36, 2]"
2020-08-28 12:38:30.564373892,BID_DEPTH,"[(98159, 68)]"
2020-08-28 12:38:30.564373892,ASK_DEPTH,"[(98161, 2)]"
2020-08-28 12:38:30.564373892,IMBALANCE,"[68, 2]"
2020-08-28 12:38:53.315112287,BID_DEPTH,"[(98179, 25)]"
2020-08-28 12:38:53.315112287,ASK_DEPTH,"[(98185, 1)]"
2020-08-28 12:38:53.315112287,IMBALANCE,"[25, 1]"
2020-08-28 12:39:00.746749038,BID_DEPTH,"[(98184, 34)]"
2020-08-28 12:39:00.746749038,ASK_DEPTH,"[(98197, 7)]"
2020-08-28 12:39:00.746749038,IMBALANCE,"[34, 7]"
2020-08-28 12:39:11.413810394,BID_DEPTH,"[(98221, 3)]"
2020-08-28 12:39:11.413810394,ASK_DEPTH,"[(98223, 3)]"
2020-08-28 12:39:11.413810394,IMBALANCE,"[3, 3]"
2020-08-28 12:39:18.849610363,BID_DEPTH,"[(98221, 3)]"
2020-08-28 12:39:18.849610363,ASK_DEPTH,"[(98223, 3)]"
2020-08-28 12:39:18.849610363,IMBALANCE,"[3, 3]"
2020-08-28 12:39:28.203214914,BID_DEPTH,"[(98242, 29)]"
2020-08-28 12:39:28.203214914,ASK_DEPTH,"[(98245, 1)]"
2020-08-28 12:39:28.203214914,IMBALANCE,"[29, 1]"
2020-08-28 12:39:49.293939769,BID_DEPTH,"[(98281, 5)]"
2020-08-28 12:39:49.293939769,ASK_DEPTH,"[(98282, 3)]"
2020-08-28 12:39:49.293939769,IMBALANCE,"[5, 3]"
2020-08-28 12:39:49.302693250,HOLDINGS_UPDATED,"{'CASH': -44919500, 'ABM': 562}"
2020-08-28 12:39:49.302693300,HOLDINGS_UPDATED,"{'CASH': -45017782, 'ABM': 563}"
2020-08-28 12:39:49.302693350,HOLDINGS_UPDATED,"{'CASH': -45116064, 'ABM': 564}"
2020-08-28 12:39:58.924450999,BID_DEPTH,"[(98289, 25)]"
2020-08-28 12:39:58.924450999,ASK_DEPTH,"[(98296, 7)]"
2020-08-28 12:39:58.924450999,IMBALANCE,"[25, 7]"
2020-08-28 12:40:00.145452551,BID_DEPTH,"[(98289, 25)]"
2020-08-28 12:40:00.145452551,ASK_DEPTH,"[(98296, 7)]"
2020-08-28 12:40:00.145452551,IMBALANCE,"[25, 7]"
2020-08-28 12:40:26.174094393,BID_DEPTH,"[(98441, 1)]"
2020-08-28 12:40:26.174094393,ASK_DEPTH,"[(98460, 1)]"
2020-08-28 12:40:26.174094393,IMBALANCE,"[1, 1]"
2020-08-28 12:40:40.293632489,BID_DEPTH,"[(98458, 35)]"
2020-08-28 12:40:40.293632489,ASK_DEPTH,"[(98463, 1)]"
2020-08-28 12:40:40.293632489,IMBALANCE,"[35, 1]"
2020-08-28 12:40:41.133107526,BID_DEPTH,"[(98462, 35)]"
2020-08-28 12:40:41.133107526,ASK_DEPTH,"[(98463, 1)]"
2020-08-28 12:40:41.133107526,IMBALANCE,"[35, 1]"
2020-08-28 12:40:56.551829951,BID_DEPTH,"[(98468, 2)]"
2020-08-28 12:40:56.551829951,ASK_DEPTH,"[(98482, 35)]"
2020-08-28 12:40:56.551829951,IMBALANCE,"[2, 35]"
2020-08-28 12:41:44.448135792,BID_DEPTH,"[(98590, 4)]"
2020-08-28 12:41:44.448135792,ASK_DEPTH,"[(98599, 1)]"
2020-08-28 12:41:44.448135792,IMBALANCE,"[4, 1]"
2020-08-28 12:41:46.868116788,BID_DEPTH,"[(98613, 3)]"
2020-08-28 12:41:46.868116788,ASK_DEPTH,"[(98628, 5)]"
2020-08-28 12:41:46.868116788,IMBALANCE,"[3, 5]"
2020-08-28 12:41:46.876870269,HOLDINGS_UPDATED,"{'CASH': -45411948, 'ABM': 567}"
2020-08-28 12:41:46.876870319,HOLDINGS_UPDATED,"{'CASH': -45510576, 'ABM': 568}"
2020-08-28 12:41:46.876870369,HOLDINGS_UPDATED,"{'CASH': -45609204, 'ABM': 569}"
2020-08-28 12:41:52.685234846,BID_DEPTH,"[(98613, 3)]"
2020-08-28 12:41:52.685234846,ASK_DEPTH,"[(98633, 4)]"
2020-08-28 12:41:52.685234846,IMBALANCE,"[3, 4]"
2020-08-28 12:42:02.520933777,BID_DEPTH,"[(98614, 1)]"
2020-08-28 12:42:02.520933777,ASK_DEPTH,"[(98632, 1)]"
2020-08-28 12:42:02.520933777,IMBALANCE,"[1, 1]"
2020-08-28 12:42:25.697841464,BID_DEPTH,"[(98652, 1)]"
2020-08-28 12:42:25.697841464,ASK_DEPTH,"[(98655, 28)]"
2020-08-28 12:42:25.697841464,IMBALANCE,"[1, 28]"
2020-08-28 12:42:30.310528478,BID_DEPTH,"[(98652, 2)]"
2020-08-28 12:42:30.310528478,ASK_DEPTH,"[(98654, 32)]"
2020-08-28 12:42:30.310528478,IMBALANCE,"[2, 32]"
2020-08-28 12:42:34.009851694,BID_DEPTH,"[(98651, 35)]"
2020-08-28 12:42:34.009851694,ASK_DEPTH,"[(98652, 34)]"
2020-08-28 12:42:34.009851694,IMBALANCE,"[35, 34]"
2020-08-28 12:42:40.299431599,BID_DEPTH,"[(98633, 5)]"
2020-08-28 12:42:40.299431599,ASK_DEPTH,"[(98634, 35)]"
2020-08-28 12:42:40.299431599,IMBALANCE,"[5, 35]"
2020-08-28 12:42:40.308185080,HOLDINGS_UPDATED,"{'CASH': -45313305, 'ABM': 566}"
2020-08-28 12:42:40.308185130,HOLDINGS_UPDATED,"{'CASH': -45214672, 'ABM': 565}"
2020-08-28 12:42:40.308185180,HOLDINGS_UPDATED,"{'CASH': -45116039, 'ABM': 564}"
2020-08-28 12:42:42.912245857,HOLDINGS_UPDATED,"{'CASH': -45017406, 'ABM': 563}"
2020-08-28 12:42:43.324144249,HOLDINGS_UPDATED,"{'CASH': -44228342, 'ABM': 555}"
2020-08-28 12:42:43.929440880,BID_DEPTH,"[(98621, 2)]"
2020-08-28 12:42:43.929440880,ASK_DEPTH,"[(98634, 35)]"
2020-08-28 12:42:43.929440880,IMBALANCE,"[2, 35]"
2020-08-28 12:42:44.901613934,BID_DEPTH,"[(98621, 2)]"
2020-08-28 12:42:44.901613934,ASK_DEPTH,"[(98634, 26)]"
2020-08-28 12:42:44.901613934,IMBALANCE,"[2, 26]"
2020-08-28 12:43:17.560106461,BID_DEPTH,"[(98609, 2)]"
2020-08-28 12:43:17.560106461,ASK_DEPTH,"[(98611, 29)]"
2020-08-28 12:43:17.560106461,IMBALANCE,"[2, 29]"
2020-08-28 12:43:17.568859942,HOLDINGS_UPDATED,"{'CASH': -44129733, 'ABM': 554}"
2020-08-28 12:43:17.568859992,HOLDINGS_UPDATED,"{'CASH': -44031124, 'ABM': 553}"
2020-08-28 12:43:18.592519662,BID_DEPTH,"[(98599, 3)]"
2020-08-28 12:43:18.592519662,ASK_DEPTH,"[(98611, 29)]"
2020-08-28 12:43:18.592519662,IMBALANCE,"[3, 29]"
2020-08-28 12:43:19.704471033,BID_DEPTH,"[(98599, 3)]"
2020-08-28 12:43:19.704471033,ASK_DEPTH,"[(98603, 32)]"
2020-08-28 12:43:19.704471033,IMBALANCE,"[3, 32]"
2020-08-28 12:43:43.964741164,HOLDINGS_UPDATED,"{'CASH': -43538109, 'ABM': 548}"
2020-08-28 12:43:44.649871336,HOLDINGS_UPDATED,"{'CASH': -43143697, 'ABM': 544}"
2020-08-28 12:43:45.859516312,HOLDINGS_UPDATED,"{'CASH': -42946491, 'ABM': 542}"
2020-08-28 12:43:46.045720649,BID_DEPTH,"[(98599, 8)]"
2020-08-28 12:43:46.045720649,ASK_DEPTH,"[(98603, 96)]"
2020-08-28 12:43:46.045720649,IMBALANCE,"[8, 96]"
2020-08-28 12:43:50.042505085,HOLDINGS_UPDATED,"{'CASH': -46397526, 'ABM': 577}"
2020-08-28 12:43:53.038463902,HOLDINGS_UPDATED,"{'CASH': -47087733, 'ABM': 584}"
2020-08-28 12:43:55.857918464,BID_DEPTH,"[(98599, 8)]"
2020-08-28 12:43:55.857918464,ASK_DEPTH,"[(98601, 24)]"
2020-08-28 12:43:55.857918464,IMBALANCE,"[8, 24]"
2020-08-28 12:44:35.849131018,BID_DEPTH,"[(98575, 2)]"
2020-08-28 12:44:35.849131018,ASK_DEPTH,"[(98590, 29)]"
2020-08-28 12:44:35.849131018,IMBALANCE,"[2, 29]"
2020-08-28 12:44:45.238234145,BID_DEPTH,"[(98589, 7)]"
2020-08-28 12:44:45.238234145,ASK_DEPTH,"[(98590, 49)]"
2020-08-28 12:44:45.238234145,IMBALANCE,"[7, 49]"
2020-08-28 12:44:46.971016502,BID_DEPTH,"[(98589, 7)]"
2020-08-28 12:44:46.971016502,ASK_DEPTH,"[(98590, 47)]"
2020-08-28 12:44:46.971016502,IMBALANCE,"[7, 47]"
2020-08-28 12:44:47.560743702,HOLDINGS_UPDATED,"{'CASH': -49552458, 'ABM': 609}"
2020-08-28 12:44:49.205034889,BID_DEPTH,"[(98588, 2)]"
2020-08-28 12:44:49.205034889,ASK_DEPTH,"[(98590, 47)]"
2020-08-28 12:44:49.205034889,IMBALANCE,"[2, 47]"
2020-08-28 12:44:52.776595252,BID_DEPTH,"[(98588, 31)]"
2020-08-28 12:44:52.776595252,ASK_DEPTH,"[(98590, 18)]"
2020-08-28 12:44:52.776595252,IMBALANCE,"[31, 18]"
2020-08-28 12:44:59.402523007,BID_DEPTH,"[(98583, 32)]"
2020-08-28 12:44:59.402523007,ASK_DEPTH,"[(98584, 71)]"
2020-08-28 12:44:59.402523007,IMBALANCE,"[32, 71]"
2020-08-28 12:45:19.419492990,BID_DEPTH,"[(98538, 1)]"
2020-08-28 12:45:19.419492990,ASK_DEPTH,"[(98575, 1)]"
2020-08-28 12:45:19.419492990,IMBALANCE,"[1, 1]"
2020-08-28 12:45:41.190917940,BID_DEPTH,"[(98574, 1)]"
2020-08-28 12:45:41.190917940,ASK_DEPTH,"[(98578, 3)]"
2020-08-28 12:45:41.190917940,IMBALANCE,"[1, 3]"
2020-08-28 12:45:44.026431903,BID_DEPTH,"[(98574, 1)]"
