EventTime,EventType,Event
2020-08-28 12:31:44.309636848,HOLDINGS_UPDATED,"{'CASH': 64452028, 'ABM': -558}"
2020-08-28 12:32:04.309636848,BID_DEPTH,"[(97538, 27)]"
2020-08-28 12:32:04.309636848,ASK_DEPTH,"[(97542, 1)]"
2020-08-28 12:32:04.309636848,IMBALANCE,"[27, 1]"
2020-08-28 12:32:04.319087806,HOLDINGS_UPDATED,"{'CASH': 64842180, 'ABM': -562}"
2020-08-28 12:32:24.319087806,BID_DEPTH,"[(97569, 68)]"
2020-08-28 12:32:24.319087806,ASK_DEPTH,"[(97571, 1)]"
2020-08-28 12:32:24.319087806,IMBALANCE,"[68, 1]"
2020-08-28 12:32:24.328538764,HOLDINGS_UPDATED,"{'CASH': 65232456, 'ABM': -566}"
2020-08-28 12:32:44.328538764,BID_DEPTH,"[(97707, 41)]"
2020-08-28 12:32:44.328538764,ASK_DEPTH,"[(97709, 1)]"
2020-08-28 12:32:44.328538764,IMBALANCE,"[41, 1]"
2020-08-28 12:32:44.337989722,HOLDINGS_UPDATED,"{'CASH': 65623284, 'ABM': -570}"
2020-08-28 12:33:04.337989722,BID_DEPTH,"[(97714, 71)]"
2020-08-28 12:33:04.337989722,ASK_DEPTH,"[(97722, 1)]"
2020-08-28 12:33:04.337989722,IMBALANCE,"[71, 1]"
2020-08-28 12:33:04.347440680,HOLDINGS_UPDATED,"{'CASH': 66014140, 'ABM': -574}"
2020-08-28 12:33:24.347440680,BID_DEPTH,"[(97755, 27)]"
2020-08-28 12:33:24.347440680,ASK_DEPTH,"[(97762, 3)]"
2020-08-28 12:33:24.347440680,IMBALANCE,"[27, 3]"
2020-08-28 12:33:24.356891638,HOLDINGS_UPDATED,"{'CASH': 66405160, 'ABM': -578}"
2020-08-28 12:33:44.356891638,BID_DEPTH,"[(97760, 65)]"
2020-08-28 12:33:44.356891638,ASK_DEPTH,"[(97762, 4)]"
2020-08-28 12:33:44.356891638,IMBALANCE,"[65, 4]"
2020-08-28 12:33:44.366342596,HOLDINGS_UPDATED,"{'CASH': 66502920, 'ABM': -579}"
2020-08-28 12:33:44.366342646,HOLDINGS_UPDATED,"{'CASH': 66796200, 'ABM': -582}"
2020-08-28 12:33:44.930962674,HOLDINGS_UPDATED,"{'CASH': 67089486, 'ABM': -585}"
2020-08-28 12:34:04.366342596,BID_DEPTH,"[(97765, 55)]"
2020-08-28 12:34:04.366342596,ASK_DEPTH,"[(97772, 2)]"
2020-08-28 12:34:04.366342596,IMBALANCE,"[55, 2]"
2020-08-28 12:34:04.375793554,HOLDINGS_UPDATED,"{'CASH': 67480546, 'ABM': -589}"
2020-08-28 12:34:24.375793554,BID_DEPTH,"[(97787, 28)]"
2020-08-28 12:34:24.375793554,ASK_DEPTH,"[(97788, 1)]"
2020-08-28 12:34:24.375793554,IMBALANCE,"[28, 1]"
2020-08-28 12:34:24.385244512,HOLDINGS_UPDATED,"{'CASH': 67871694, 'ABM': -593}"
2020-08-28 12:34:44.385244512,BID_DEPTH,"[(97790, 30)]"
2020-08-28 12:34:44.385244512,ASK_DEPTH,"[(97792, 7)]"
2020-08-28 12:34:44.385244512,IMBALANCE,"[30, 7]"
2020-08-28 12:34:44.394695470,HOLDINGS_UPDATED,"{'CASH': 68262854, 'ABM': -597}"
2020-08-28 12:35:04.394695470,BID_DEPTH,"[(97795, 35)]"
2020-08-28 12:35:04.394695470,ASK_DEPTH,"[(97818, 7)]"
2020-08-28 12:35:04.394695470,IMBALANCE,"[35, 7]"
2020-08-28 12:35:04.404146428,HOLDINGS_UPDATED,"{'CASH': 68654034, 'ABM': -601}"
2020-08-28 12:35:24.404146428,BID_DEPTH,"[(97818, 8)]"
2020-08-28 12:35:24.404146428,ASK_DEPTH,"[(97820, 1)]"
2020-08-28 12:35:24.404146428,IMBALANCE,"[8, 1]"
2020-08-28 12:35:24.413597386,HOLDINGS_UPDATED,"{'CASH': 69045306, 'ABM': -605}"
2020-08-28 12:35:44.413597386,BID_DEPTH,"[(97818, 24)]"
2020-08-28 12:35:44.413597386,ASK_DEPTH,"[(97821, 2)]"
2020-08-28 12:35:44.413597386,IMBALANCE,"[24, 2]"
2020-08-28 12:35:44.423048344,HOLDINGS_UPDATED,"{'CASH': 69436578, 'ABM': -609}"
2020-08-28 12:36:03.779397573,HOLDINGS_UPDATED,"{'CASH': 69632262, 'ABM': -611}"
2020-08-28 12:36:04.423048344,BID_DEPTH,"[(97842, 3)]"
2020-08-28 12:36:04.423048344,ASK_DEPTH,"[(97845, 2)]"
2020-08-28 12:36:04.423048344,IMBALANCE,"[3, 2]"
2020-08-28 12:36:04.432499302,HOLDINGS_UPDATED,"{'CASH': 69534417, 'ABM': -610}"
2020-08-28 12:36:04.432499352,HOLDINGS_UPDATED,"{'CASH': 69436572, 'ABM': -609}"
2020-08-28 12:36:24.432499302,BID_DEPTH,"[(97856, 2)]"
2020-08-28 12:36:24.432499302,ASK_DEPTH,"[(97870, 7)]"
2020-08-28 12:36:24.432499302,IMBALANCE,"[2, 7]"
2020-08-28 12:36:24.441950260,HOLDINGS_UPDATED,"{'CASH': 69045092, 'ABM': -605}"
2020-08-28 12:36:44.441950260,BID_DEPTH,"[(97888, 1)]"
2020-08-28 12:36:44.441950260,ASK_DEPTH,"[(97889, 7)]"
2020-08-28 12:36:44.441950260,IMBALANCE,"[1, 7]"
2020-08-28 12:36:44.451401218,HOLDINGS_UPDATED,"{'CASH': 68653536, 'ABM': -601}"
2020-08-28 12:37:04.451401218,BID_DEPTH,"[(97904, 7)]"
2020-08-28 12:37:04.451401218,ASK_DEPTH,"[(97906, 2)]"
2020-08-28 12:37:04.451401218,IMBALANCE,"[7, 2]"
2020-08-28 12:37:04.460852176,HOLDINGS_UPDATED,"{'CASH': 68457724, 'ABM': -599}"
2020-08-28 12:37:23.215378793,HOLDINGS_UPDATED,"{'CASH': 68751511, 'ABM': -602}"
2020-08-28 12:37:24.460852176,BID_DEPTH,"[(97986, 4)]"
2020-08-28 12:37:24.460852176,ASK_DEPTH,"[(97989, 1)]"
2020-08-28 12:37:24.460852176,IMBALANCE,"[4, 1]"
2020-08-28 12:37:24.470303134,HOLDINGS_UPDATED,"{'CASH': 68653522, 'ABM': -601}"
2020-08-28 12:37:44.470303134,BID_DEPTH,"[(98023, 3)]"
2020-08-28 12:37:44.470303134,ASK_DEPTH,"[(98065, 2)]"
2020-08-28 12:37:44.470303134,IMBALANCE,"[3, 2]"
2020-08-28 12:37:44.479754092,HOLDINGS_UPDATED,"{'CASH': 68555457, 'ABM': -600}"
2020-08-28 12:37:44.479754142,HOLDINGS_UPDATED,"{'CASH': 68457392, 'ABM': -599}"
2020-08-28 12:38:03.827748075,HOLDINGS_UPDATED,"{'CASH': 68653684, 'ABM': -601}"
2020-08-28 12:38:04.479754092,BID_DEPTH,"[(98146, 3)]"
2020-08-28 12:38:04.479754092,ASK_DEPTH,"[(98151, 3)]"
2020-08-28 12:38:04.479754092,IMBALANCE,"[3, 3]"
2020-08-28 12:38:04.489205050,HOLDINGS_UPDATED,"{'CASH': 68359231, 'ABM': -598}"
2020-08-28 12:38:24.489205050,BID_DEPTH,"[(98157, 3)]"
2020-08-28 12:38:24.489205050,ASK_DEPTH,"[(98160, 7)]"
2020-08-28 12:38:24.489205050,IMBALANCE,"[3, 7]"
2020-08-28 12:38:24.498656008,HOLDINGS_UPDATED,"{'CASH': 67966591, 'ABM': -594}"
2020-08-28 12:38:43.843864909,HOLDINGS_UPDATED,"{'CASH': 68261110, 'ABM': -597}"
2020-08-28 12:38:44.498656008,BID_DEPTH,"[(98173, 37)]"
2020-08-28 12:38:44.498656008,ASK_DEPTH,"[(98177, 2)]"
2020-08-28 12:38:44.498656008,IMBALANCE,"[37, 2]"
2020-08-28 12:38:44.508106966,HOLDINGS_UPDATED,"{'CASH': 68162933, 'ABM': -596}"
2020-08-28 12:38:44.508107016,HOLDINGS_UPDATED,"{'CASH': 68064756, 'ABM': -595}"
2020-08-28 12:39:04.508106966,BID_DEPTH,"[(98204, 4)]"
2020-08-28 12:39:04.508106966,ASK_DEPTH,"[(98213, 1)]"
2020-08-28 12:39:04.508106966,IMBALANCE,"[4, 1]"
2020-08-28 12:39:04.517557924,HOLDINGS_UPDATED,"{'CASH': 67966543, 'ABM': -594}"
2020-08-28 12:39:22.852690727,HOLDINGS_UPDATED,"{'CASH': 68064766, 'ABM': -595}"
2020-08-28 12:39:23.256165839,HOLDINGS_UPDATED,"{'CASH': 68261212, 'ABM': -597}"
2020-08-28 12:39:24.517557924,BID_DEPTH,"[(98224, 3)]"
2020-08-28 12:39:24.517557924,ASK_DEPTH,"[(98235, 2)]"
2020-08-28 12:39:24.517557924,IMBALANCE,"[3, 2]"
2020-08-28 12:39:24.527008882,HOLDINGS_UPDATED,"{'CASH': 68162977, 'ABM': -596}"
2020-08-28 12:39:24.527008932,HOLDINGS_UPDATED,"{'CASH': 68064742, 'ABM': -595}"
2020-08-28 12:39:44.527008882,BID_DEPTH,"[(98279, 4)]"
2020-08-28 12:39:44.527008882,ASK_DEPTH,"[(98281, 1)]"
2020-08-28 12:39:44.527008882,IMBALANCE,"[4, 1]"
2020-08-28 12:39:44.536459840,HOLDINGS_UPDATED,"{'CASH': 67966461, 'ABM': -594}"
2020-08-28 12:39:45.716601280,HOLDINGS_UPDATED,"{'CASH': 68163025, 'ABM': -596}"
2020-08-28 12:39:49.302693250,HOLDINGS_UPDATED,"{'CASH': 68261307, 'ABM': -597}"
2020-08-28 12:40:04.536459840,BID_DEPTH,"[(98309, 4)]"
2020-08-28 12:40:04.536459840,ASK_DEPTH,"[(98316, 1)]"
2020-08-28 12:40:04.536459840,IMBALANCE,"[4, 1]"
2020-08-28 12:40:04.545910798,HOLDINGS_UPDATED,"{'CASH': 68162991, 'ABM': -596}"
2020-08-28 12:40:24.545910798,BID_DEPTH,"[(98429, 4)]"
2020-08-28 12:40:24.545910798,ASK_DEPTH,"[(98436, 1)]"
2020-08-28 12:40:24.545910798,IMBALANCE,"[4, 1]"
2020-08-28 12:40:24.555361756,HOLDINGS_UPDATED,"{'CASH': 68064555, 'ABM': -595}"
2020-08-28 12:40:44.555361756,BID_DEPTH,"[(98465, 6)]"
2020-08-28 12:40:44.555361756,ASK_DEPTH,"[(98485, 31)]"
2020-08-28 12:40:44.555361756,IMBALANCE,"[6, 31]"
2020-08-28 12:40:44.564812714,HOLDINGS_UPDATED,"{'CASH': 67670615, 'ABM': -591}"
2020-08-28 12:41:04.564812714,BID_DEPTH,"[(98472, 42)]"
2020-08-28 12:41:04.564812714,ASK_DEPTH,"[(98474, 21)]"
2020-08-28 12:41:04.564812714,IMBALANCE,"[42, 21]"
2020-08-28 12:41:04.574263672,HOLDINGS_UPDATED,"{'CASH': 67276719, 'ABM': -587}"
2020-08-28 12:41:24.574263672,BID_DEPTH,"[(98490, 4)]"
2020-08-28 12:41:24.574263672,ASK_DEPTH,"[(98494, 1)]"
2020-08-28 12:41:24.574263672,IMBALANCE,"[4, 1]"
2020-08-28 12:41:24.583714630,HOLDINGS_UPDATED,"{'CASH': 67178225, 'ABM': -586}"
2020-08-28 12:41:44.583714630,BID_DEPTH,"[(98595, 42)]"
2020-08-28 12:41:44.583714630,ASK_DEPTH,"[(98599, 1)]"
2020-08-28 12:41:44.583714630,IMBALANCE,"[42, 1]"
2020-08-28 12:41:44.593165588,HOLDINGS_UPDATED,"{'CASH': 67079626, 'ABM': -585}"
2020-08-28 12:41:46.876870269,HOLDINGS_UPDATED,"{'CASH': 67375510, 'ABM': -588}"
2020-08-28 12:42:04.593165588,BID_DEPTH,"[(98650, 32)]"
2020-08-28 12:42:04.593165588,ASK_DEPTH,"[(98653, 2)]"
2020-08-28 12:42:04.593165588,IMBALANCE,"[32, 2]"
2020-08-28 12:42:04.602616546,HOLDINGS_UPDATED,"{'CASH': 67178204, 'ABM': -586}"
2020-08-28 12:42:18.006813798,HOLDINGS_UPDATED,"{'CASH': 66980898, 'ABM': -584}"
2020-08-28 12:42:24.602616546,BID_DEPTH,"[(98652, 1)]"
2020-08-28 12:42:24.602616546,ASK_DEPTH,"[(98655, 32)]"
2020-08-28 12:42:24.602616546,IMBALANCE,"[1, 32]"
2020-08-28 12:42:24.612067504,HOLDINGS_UPDATED,"{'CASH': 66586278, 'ABM': -580}"
2020-08-28 12:42:44.612067504,BID_DEPTH,"[(98621, 2)]"
2020-08-28 12:42:44.612067504,ASK_DEPTH,"[(98634, 72)]"
2020-08-28 12:42:44.612067504,IMBALANCE,"[2, 72]"
2020-08-28 12:42:44.621518462,HOLDINGS_UPDATED,"{'CASH': 66191742, 'ABM': -576}"
2020-08-28 12:43:04.621518462,BID_DEPTH,"[(98613, 1)]"
2020-08-28 12:43:04.621518462,ASK_DEPTH,"[(98623, 20)]"
2020-08-28 12:43:04.621518462,IMBALANCE,"[1, 20]"
2020-08-28 12:43:04.630969420,HOLDINGS_UPDATED,"{'CASH': 65797250, 'ABM': -572}"
2020-08-28 12:43:21.078436822,HOLDINGS_UPDATED,"{'CASH': 65501453, 'ABM': -569}"
2020-08-28 12:43:24.630969420,BID_DEPTH,"[(98594, 1)]"
2020-08-28 12:43:24.630969420,ASK_DEPTH,"[(98599, 15)]"
2020-08-28 12:43:24.630969420,IMBALANCE,"[1, 15]"
2020-08-28 12:43:24.640420378,HOLDINGS_UPDATED,"{'CASH': 65107057, 'ABM': -565}"
2020-08-28 12:43:44.640420378,BID_DEPTH,"[(98599, 7)]"
2020-08-28 12:43:44.640420378,ASK_DEPTH,"[(98603, 133)]"
2020-08-28 12:43:44.640420378,IMBALANCE,"[7, 133]"
2020-08-28 12:43:44.649871336,HOLDINGS_UPDATED,"{'CASH': 64712645, 'ABM': -561}"
2020-08-28 12:44:04.649871336,BID_DEPTH,"[(98590, 4)]"
2020-08-28 12:44:04.649871336,ASK_DEPTH,"[(98599, 13)]"
2020-08-28 12:44:04.649871336,IMBALANCE,"[4, 13]"
2020-08-28 12:44:04.659322294,HOLDINGS_UPDATED,"{'CASH': 64318249, 'ABM': -557}"
2020-08-28 12:44:24.659322294,BID_DEPTH,"[(98590, 6)]"
2020-08-28 12:44:24.659322294,ASK_DEPTH,"[(98593, 20)]"
2020-08-28 12:44:24.659322294,IMBALANCE,"[6, 20]"
2020-08-28 12:44:24.668773252,HOLDINGS_UPDATED,"{'CASH': 63923877, 'ABM': -553}"
2020-08-28 12:44:44.668773252,BID_DEPTH,"[(98589, 7)]"
2020-08-28 12:44:44.668773252,ASK_DEPTH,"[(98590, 53)]"
2020-08-28 12:44:44.668773252,IMBALANCE,"[7, 53]"
2020-08-28 12:44:44.678224210,HOLDINGS_UPDATED,"{'CASH': 63529517, 'ABM': -549}"
2020-08-28 12:45:04.678224210,BID_DEPTH,"[(98574, 1)]"
2020-08-28 12:45:04.678224210,ASK_DEPTH,"[(98583, 30)]"
2020-08-28 12:45:04.678224210,IMBALANCE,"[1, 30]"
2020-08-28 12:45:04.687675168,HOLDINGS_UPDATED,"{'CASH': 63135185, 'ABM': -545}"
2020-08-28 12:45:24.687675168,BID_DEPTH,"[(98579, 7)]"
2020-08-28 12:45:24.687675168,ASK_DEPTH,"[(98584, 60)]"
2020-08-28 12:45:24.687675168,IMBALANCE,"[7, 60]"
2020-08-28 12:45:24.697126126,HOLDINGS_UPDATED,"{'CASH': 62740849, 'ABM': -541}"
2020-08-28 12:45:44.697126126,BID_DEPTH,"[(98573, 1)]"
2020-08-28 12:45:44.697126126,ASK_DEPTH,"[(98574, 41)]"
2020-08-28 12:45:44.697126126,IMBALANCE,"[1, 41]"
2020-08-28 12:45:44.706577084,HOLDINGS_UPDATED,"{'CASH': 62346553, 'ABM': -537}"
2020-08-28 12:46:04.706577084,BID_DEPTH,"[(98561, 1)]"
2020-08-28 12:46:04.706577084,ASK_DEPTH,"[(98572, 32)]"
2020-08-28 12:46:04.706577084,IMBALANCE,"[1, 32]"
2020-08-28 12:46:04.716028042,HOLDINGS_UPDATED,"{'CASH': 61952265, 'ABM': -533}"
2020-08-28 12:46:24.716028042,BID_DEPTH,"[(98570, 7)]"
2020-08-28 12:46:24.716028042,ASK_DEPTH,"[(98571, 37)]"
2020-08-28 12:46:24.716028042,IMBALANCE,"[7, 37]"
2020-08-28 12:46:24.725479000,HOLDINGS_UPDATED,"{'CASH': 61557981, 'ABM': -529}"
2020-08-28 12:46:44.725479000,BID_DEPTH,"[(98555, 2)]"
2020-08-28 12:46:44.725479000,ASK_DEPTH,"[(98562, 19)]"
2020-08-28 12:46:44.725479000,IMBALANCE,"[2, 19]"
2020-08-28 12:46:44.734929958,HOLDINGS_UPDATED,"{'CASH': 61163733, 'ABM': -525}"
2020-08-28 12:47:04.734929958,BID_DEPTH,"[(98532, 1)]"
2020-08-28 12:47:04.734929958,ASK_DEPTH,"[(98558, 16)]"
2020-08-28 12:47:04.734929958,IMBALANCE,"[1, 16]"
2020-08-28 12:47:04.744380916,HOLDINGS_UPDATED,"{'CASH': 60769501, 'ABM': -521}"
2020-08-28 12:47:24.744380916,BID_DEPTH,"[(98528, 1)]"
2020-08-28 12:47:24.744380916,ASK_DEPTH,"[(98537, 14)]"
2020-08-28 12:47:24.744380916,IMBALANCE,"[1, 14]"
2020-08-28 12:47:24.753831874,HOLDINGS_UPDATED,"{'CASH': 60375353, 'ABM': -517}"
2020-08-28 12:47:44.753831874,BID_DEPTH,"[(98525, 1)]"
2020-08-28 12:47:44.753831874,ASK_DEPTH,"[(98526, 27)]"
2020-08-28 12:47:44.753831874,IMBALANCE,"[1, 27]"
2020-08-28 12:47:44.763282832,HOLDINGS_UPDATED,"{'CASH': 59981249, 'ABM': -513}"
2020-08-28 12:48:04.763282832,BID_DEPTH,"[(98519, 2)]"
2020-08-28 12:48:04.763282832,ASK_DEPTH,"[(98525, 26)]"
2020-08-28 12:48:04.763282832,IMBALANCE,"[2, 26]"
2020-08-28 12:48:04.772733790,HOLDINGS_UPDATED,"{'CASH': 59587149, 'ABM': -509}"
2020-08-28 12:48:24.772733790,BID_DEPTH,"[(98511, 7)]"
2020-08-28 12:48:24.772733790,ASK_DEPTH,"[(98512, 24)]"
2020-08-28 12:48:24.772733790,IMBALANCE,"[7, 24]"
2020-08-28 12:48:24.782184748,HOLDINGS_UPDATED,"{'CASH': 59193101, 'ABM': -505}"
2020-08-28 12:48:44.782184748,BID_DEPTH,"[(98518, 40)]"
2020-08-28 12:48:44.782184748,ASK_DEPTH,"[(98519, 15)]"
2020-08-28 12:48:44.782184748,IMBALANCE,"[40, 15]"
2020-08-28 12:48:44.791635706,HOLDINGS_UPDATED,"{'CASH': 58799025, 'ABM': -501}"
2020-08-28 12:49:04.791635706,BID_DEPTH,"[(98540, 3)]"
2020-08-28 12:49:04.791635706,ASK_DEPTH,"[(98547, 2)]"
2020-08-28 12:49:04.791635706,IMBALANCE,"[3, 2]"
2020-08-28 12:49:04.801086664,HOLDINGS_UPDATED,"{'CASH': 58700478, 'ABM': -500}"
2020-08-28 12:49:04.801086714,HOLDINGS_UPDATED,"{'CASH': 58601931, 'ABM': -499}"
2020-08-28 12:49:24.101734253,HOLDINGS_UPDATED,"{'CASH': 58897926, 'ABM': -502}"
2020-08-28 12:49:24.801086664,BID_DEPTH,"[(98665, 2)]"
2020-08-28 12:49:24.801086664,ASK_DEPTH,"[(98666, 4)]"
2020-08-28 12:49:24.801086664,IMBALANCE,"[2, 4]"
2020-08-28 12:49:24.810537622,HOLDINGS_UPDATED,"{'CASH': 58503262, 'ABM': -498}"
2020-08-28 12:49:44.810537622,BID_DEPTH,"[(98663, 1)]"
2020-08-28 12:49:44.810537622,ASK_DEPTH,"[(98665, 57)]"
2020-08-28 12:49:44.810537622,IMBALANCE,"[1, 57]"
2020-08-28 12:49:44.819988580,HOLDINGS_UPDATED,"{'CASH': 58108602, 'ABM': -494}"
2020-08-28 12:50:04.819988580,BID_DEPTH,"[(98680, 3)]"
2020-08-28 12:50:04.819988580,ASK_DEPTH,"[(98687, 2)]"
2020-08-28 12:50:04.819988580,IMBALANCE,"[3, 2]"
2020-08-28 12:50:04.829439538,HOLDINGS_UPDATED,"{'CASH': 58009915, 'ABM': -493}"
2020-08-28 12:50:04.829439588,HOLDINGS_UPDATED,"{'CASH': 57911228, 'ABM': -492}"
2020-08-28 12:50:24.829439538,BID_DEPTH,"[(98701, 7)]"
2020-08-28 12:50:24.829439538,ASK_DEPTH,"[(98703, 31)]"
2020-08-28 12:50:24.829439538,IMBALANCE,"[7, 31]"
2020-08-28 12:50:24.838890496,HOLDINGS_UPDATED,"{'CASH': 57516416, 'ABM': -488}"
2020-08-28 12:50:44.838890496,BID_DEPTH,"[(98723, 41)]"
2020-08-28 12:50:44.838890496,ASK_DEPTH,"[(98728, 2)]"
2020-08-28 12:50:44.838890496,IMBALANCE,"[41, 2]"
2020-08-28 12:50:44.848341454,HOLDINGS_UPDATED,"{'CASH': 57417688, 'ABM': -487}"
2020-08-28 12:50:44.848341504,HOLDINGS_UPDATED,"{'CASH': 57318960, 'ABM': -486}"
2020-08-28 12:51:03.061133682,HOLDINGS_UPDATED,"{'CASH': 57417706, 'ABM': -487}"
2020-08-28 12:51:03.494090274,HOLDINGS_UPDATED,"{'CASH': 57615198, 'ABM': -489}"
2020-08-28 12:51:04.848341454,BID_DEPTH,"[(98751, 1)]"
2020-08-28 12:51:04.848341454,ASK_DEPTH,"[(98778, 7)]"
2020-08-28 12:51:04.848341454,IMBALANCE,"[1, 7]"
2020-08-28 12:51:04.857792412,HOLDINGS_UPDATED,"{'CASH': 57220086, 'ABM': -485}"
2020-08-28 12:51:24.857792412,BID_DEPTH,"[(98778, 4)]"
2020-08-28 12:51:24.857792412,ASK_DEPTH,"[(98786, 6)]"
2020-08-28 12:51:24.857792412,IMBALANCE,"[4, 6]"
2020-08-28 12:51:24.867243370,HOLDINGS_UPDATED,"{'CASH': 56824942, 'ABM': -481}"
2020-08-28 12:51:40.210160468,HOLDINGS_UPDATED,"{'CASH': 57022530, 'ABM': -483}"
2020-08-28 12:51:44.867243370,BID_DEPTH,"[(98800, 2)]"
2020-08-28 12:51:44.867243370,ASK_DEPTH,"[(98806, 7)]"
2020-08-28 12:51:44.867243370,IMBALANCE,"[2, 7]"
2020-08-28 12:51:44.876694328,HOLDINGS_UPDATED,"{'CASH': 56627306, 'ABM': -479}"
2020-08-28 12:52:04.876694328,BID_DEPTH,"[(98820, 4)]"
2020-08-28 12:52:04.876694328,ASK_DEPTH,"[(98825, 1)]"
2020-08-28 12:52:04.876694328,IMBALANCE,"[4, 1]"
2020-08-28 12:52:04.886145286,HOLDINGS_UPDATED,"{'CASH': 56528481, 'ABM': -478}"
2020-08-28 12:52:24.886145286,BID_DEPTH,"[(98908, 4)]"
2020-08-28 12:52:24.886145286,ASK_DEPTH,"[(98910, 1)]"
2020-08-28 12:52:24.886145286,IMBALANCE,"[4, 1]"
2020-08-28 12:52:24.895596244,HOLDINGS_UPDATED,"{'CASH': 56429571, 'ABM': -477}"
2020-08-28 12:52:44.895596244,BID_DEPTH,"[(98981, 1)]"
2020-08-28 12:52:44.895596244,ASK_DEPTH,"[(98989, 14)]"
2020-08-28 12:52:44.895596244,IMBALANCE,"[1, 14]"
2020-08-28 12:52:44.905047202,HOLDINGS_UPDATED,"{'CASH': 56033615, 'ABM': -473}"
2020-08-28 12:53:04.905047202,BID_DEPTH,"[(99073, 4)]"
2020-08-28 12:53:04.905047202,ASK_DEPTH,"[(99078, 1)]"
2020-08-28 12:53:04.905047202,IMBALANCE,"[4, 1]"
2020-08-28 12:53:04.914498160,HOLDINGS_UPDATED,"{'CASH': 55934537, 'ABM': -472}"
2020-08-28 12:53:24.914498160,BID_DEPTH,"[(99156, 1)]"
2020-08-28 12:53:24.914498160,ASK_DEPTH,"[(99157, 24)]"
2020-08-28 12:53:24.914498160,IMBALANCE,"[1, 24]"
2020-08-28 12:53:24.923949118,HOLDINGS_UPDATED,"{'CASH': 55537909, 'ABM': -468}"
2020-08-28 12:53:44.923949118,BID_DEPTH,"[(99115, 7)]"
2020-08-28 12:53:44.923949118,ASK_DEPTH,"[(99123, 27)]"
2020-08-28 12:53:44.923949118,IMBALANCE,"[7, 27]"
2020-08-28 12:53:44.933400076,HOLDINGS_UPDATED,"{'CASH': 55141417, 'ABM': -464}"
2020-08-28 12:54:04.933400076,BID_DEPTH,"[(99126, 10)]"
2020-08-28 12:54:04.933400076,ASK_DEPTH,"[(99128, 21)]"
2020-08-28 12:54:04.933400076,IMBALANCE,"[10, 21]"
2020-08-28 12:54:04.942851034,HOLDINGS_UPDATED,"{'CASH': 54744905, 'ABM': -460}"
2020-08-28 12:54:24.942851034,BID_DEPTH,"[(99126, 35)]"
2020-08-28 12:54:24.942851034,ASK_DEPTH,"[(99127, 24)]"
2020-08-28 12:54:24.942851034,IMBALANCE,"[35, 24]"
2020-08-28 12:54:24.952301992,HOLDINGS_UPDATED,"{'CASH': 54348397, 'ABM': -456}"
2020-08-28 12:54:44.952301992,BID_DEPTH,"[(99129, 28)]"
2020-08-28 12:54:44.952301992,ASK_DEPTH,"[(99130, 19)]"
2020-08-28 12:54:44.952301992,IMBALANCE,"[28, 19]"
2020-08-28 12:54:44.961752950,HOLDINGS_UPDATED,"{'CASH': 53951877, 'ABM': -452}"
2020-08-28 12:55:04.961752950,BID_DEPTH,"[(99126, 36)]"
2020-08-28 12:55:04.961752950,ASK_DEPTH,"[(99130, 17)]"
2020-08-28 12:55:04.961752950,IMBALANCE,"[36, 17]"
2020-08-28 12:55:04.971203908,HOLDINGS_UPDATED,"{'CASH': 53555357, 'ABM': -448}"
2020-08-28 12:55:24.971203908,BID_DEPTH,"[(99125, 7)]"
2020-08-28 12:55:24.971203908,ASK_DEPTH,"[(99126, 24)]"
2020-08-28 12:55:24.971203908,IMBALANCE,"[7, 24]"
2020-08-28 12:55:24.980654866,HOLDINGS_UPDATED,"{'CASH': 53158853, 'ABM': -444}"
2020-08-28 12:55:44.980654866,BID_DEPTH,"[(99115, 7)]"
2020-08-28 12:55:44.980654866,ASK_DEPTH,"[(99117, 28)]"
2020-08-28 12:55:44.980654866,IMBALANCE,"[7, 28]"
2020-08-28 12:55:44.990105824,HOLDINGS_UPDATED,"{'CASH': 52762385, 'ABM': -440}"
2020-08-28 12:56:04.990105824,BID_DEPTH,"[(99104, 1)]"
2020-08-28 12:56:04.990105824,ASK_DEPTH,"[(99114, 22)]"
2020-08-28 12:56:04.990105824,IMBALANCE,"[1, 22]"
2020-08-28 12:56:04.999556782,HOLDINGS_UPDATED,"{'CASH': 52365929, 'ABM': -436}"
2020-08-28 12:56:24.999556782,BID_DEPTH,"[(99114, 24)]"
2020-08-28 12:56:24.999556782,ASK_DEPTH,"[(99120, 19)]"
2020-08-28 12:56:24.999556782,IMBALANCE,"[24, 19]"
2020-08-28 12:56:25.009007740,HOLDINGS_UPDATED,"{'CASH': 51969449, 'ABM': -432}"
2020-08-28 12:56:45.009007740,BID_DEPTH,"[(99148, 3)]"
2020-08-28 12:56:45.009007740,ASK_DEPTH,"[(99175, 2)]"
2020-08-28 12:56:45.009007740,IMBALANCE,"[3, 2]"
2020-08-28 12:56:45.018458698,HOLDINGS_UPDATED,"{'CASH': 51870274, 'ABM': -431}"
2020-08-28 12:56:45.018458748,HOLDINGS_UPDATED,"{'CASH': 51771099, 'ABM': -430}"
2020-08-28 12:57:05.018458698,BID_DEPTH,"[(99193, 33)]"
2020-08-28 12:57:05.018458698,ASK_DEPTH,"[(99215, 28)]"
2020-08-28 12:57:05.018458698,IMBALANCE,"[33, 28]"
2020-08-28 12:57:05.027909656,HOLDINGS_UPDATED,"{'CASH': 51374239, 'ABM': -426}"
2020-08-28 12:57:25.027909656,BID_DEPTH,"[(99252, 4)]"
