EventTime,EventType,Event
2020-08-28 12:31:23.093017655,HOLDINGS_UPDATED,"{'CASH': 111498117, 'ABM': -1041}"
2020-08-28 12:31:43.093017655,BID_DEPTH,"[(97516, 61)]"
2020-08-28 12:31:43.093017655,ASK_DEPTH,"[(97517, 1)]"
2020-08-28 12:31:43.093017655,IMBALANCE,"[61, 1]"
2020-08-28 12:31:43.099815496,HOLDINGS_UPDATED,"{'CASH': 112278245, 'ABM': -1049}"
2020-08-28 12:32:03.099815496,BID_DEPTH,"[(97538, 40)]"
2020-08-28 12:32:03.099815496,ASK_DEPTH,"[(97542, 1)]"
2020-08-28 12:32:03.099815496,IMBALANCE,"[40, 1]"
2020-08-28 12:32:03.106613337,HOLDINGS_UPDATED,"{'CASH': 113058549, 'ABM': -1057}"
2020-08-28 12:32:23.106613337,BID_DEPTH,"[(97570, 35)]"
2020-08-28 12:32:23.106613337,ASK_DEPTH,"[(97571, 1)]"
2020-08-28 12:32:23.106613337,IMBALANCE,"[35, 1]"
2020-08-28 12:32:23.113411178,HOLDINGS_UPDATED,"{'CASH': 113839109, 'ABM': -1065}"
2020-08-28 12:32:43.113411178,BID_DEPTH,"[(97681, 34)]"
2020-08-28 12:32:43.113411178,ASK_DEPTH,"[(97707, 1)]"
2020-08-28 12:32:43.113411178,IMBALANCE,"[34, 1]"
2020-08-28 12:32:43.120209019,HOLDINGS_UPDATED,"{'CASH': 114620557, 'ABM': -1073}"
2020-08-28 12:33:03.120209019,BID_DEPTH,"[(97717, 35)]"
2020-08-28 12:33:03.120209019,ASK_DEPTH,"[(97722, 1)]"
2020-08-28 12:33:03.120209019,IMBALANCE,"[35, 1]"
2020-08-28 12:33:03.127006860,HOLDINGS_UPDATED,"{'CASH': 115402293, 'ABM': -1081}"
2020-08-28 12:33:23.127006860,BID_DEPTH,"[(97755, 40)]"
2020-08-28 12:33:23.127006860,ASK_DEPTH,"[(97762, 3)]"
2020-08-28 12:33:23.127006860,IMBALANCE,"[40, 3]"
2020-08-28 12:33:23.133804701,HOLDINGS_UPDATED,"{'CASH': 116184333, 'ABM': -1089}"
2020-08-28 12:33:43.133804701,BID_DEPTH,"[(97760, 64)]"
2020-08-28 12:33:43.133804701,ASK_DEPTH,"[(97762, 4)]"
2020-08-28 12:33:43.133804701,IMBALANCE,"[64, 4]"
2020-08-28 12:33:43.140602542,HOLDINGS_UPDATED,"{'CASH': 116966413, 'ABM': -1097}"
2020-08-28 12:34:03.140602542,BID_DEPTH,"[(97765, 68)]"
2020-08-28 12:34:03.140602542,ASK_DEPTH,"[(97772, 2)]"
2020-08-28 12:34:03.140602542,IMBALANCE,"[68, 2]"
2020-08-28 12:34:03.147400383,HOLDINGS_UPDATED,"{'CASH': 117748533, 'ABM': -1105}"
2020-08-28 12:34:23.147400383,BID_DEPTH,"[(97787, 41)]"
2020-08-28 12:34:23.147400383,ASK_DEPTH,"[(97788, 1)]"
2020-08-28 12:34:23.147400383,IMBALANCE,"[41, 1]"
2020-08-28 12:34:23.154198224,HOLDINGS_UPDATED,"{'CASH': 118530829, 'ABM': -1113}"
2020-08-28 12:34:43.154198224,BID_DEPTH,"[(97792, 1)]"
2020-08-28 12:34:43.154198224,ASK_DEPTH,"[(97815, 2)]"
2020-08-28 12:34:43.154198224,IMBALANCE,"[1, 2]"
2020-08-28 12:34:43.160996065,HOLDINGS_UPDATED,"{'CASH': 118628621, 'ABM': -1114}"
2020-08-28 12:34:50.822351379,HOLDINGS_UPDATED,"{'CASH': 119313165, 'ABM': -1121}"
2020-08-28 12:35:03.160996065,BID_DEPTH,"[(97793, 31)]"
2020-08-28 12:35:03.160996065,ASK_DEPTH,"[(97795, 2)]"
2020-08-28 12:35:03.160996065,IMBALANCE,"[31, 2]"
2020-08-28 12:35:03.167793906,HOLDINGS_UPDATED,"{'CASH': 120095509, 'ABM': -1129}"
2020-08-28 12:35:20.791123058,HOLDINGS_UPDATED,"{'CASH': 120780235, 'ABM': -1136}"
2020-08-28 12:35:23.167793906,BID_DEPTH,"[(97818, 21)]"
2020-08-28 12:35:23.167793906,ASK_DEPTH,"[(97820, 1)]"
2020-08-28 12:35:23.167793906,IMBALANCE,"[21, 1]"
2020-08-28 12:35:23.174591747,HOLDINGS_UPDATED,"{'CASH': 121562779, 'ABM': -1144}"
2020-08-28 12:35:43.174591747,BID_DEPTH,"[(97818, 37)]"
2020-08-28 12:35:43.174591747,ASK_DEPTH,"[(97821, 2)]"
2020-08-28 12:35:43.174591747,IMBALANCE,"[37, 2]"
2020-08-28 12:35:43.181389588,HOLDINGS_UPDATED,"{'CASH': 121660597, 'ABM': -1145}"
2020-08-28 12:35:43.181389638,HOLDINGS_UPDATED,"{'CASH': 122345323, 'ABM': -1152}"
2020-08-28 12:36:03.181389588,BID_DEPTH,"[(97830, 35)]"
2020-08-28 12:36:03.181389588,ASK_DEPTH,"[(97837, 2)]"
2020-08-28 12:36:03.181389588,IMBALANCE,"[35, 2]"
2020-08-28 12:36:03.188187429,HOLDINGS_UPDATED,"{'CASH': 123127963, 'ABM': -1160}"
2020-08-28 12:36:23.188187429,BID_DEPTH,"[(97854, 67)]"
2020-08-28 12:36:23.188187429,ASK_DEPTH,"[(97855, 1)]"
2020-08-28 12:36:23.188187429,IMBALANCE,"[67, 1]"
2020-08-28 12:36:23.194985270,HOLDINGS_UPDATED,"{'CASH': 123030108, 'ABM': -1159}"
2020-08-28 12:36:24.441950260,HOLDINGS_UPDATED,"{'CASH': 123421588, 'ABM': -1163}"
2020-08-28 12:36:25.597505420,HOLDINGS_UPDATED,"{'CASH': 123617328, 'ABM': -1165}"
2020-08-28 12:36:42.805046623,HOLDINGS_UPDATED,"{'CASH': 123715198, 'ABM': -1166}"
2020-08-28 12:36:43.194985270,BID_DEPTH,"[(97861, 2)]"
2020-08-28 12:36:43.194985270,ASK_DEPTH,"[(97870, 2)]"
2020-08-28 12:36:43.194985270,IMBALANCE,"[2, 2]"
2020-08-28 12:36:43.201783111,HOLDINGS_UPDATED,"{'CASH': 123617328, 'ABM': -1165}"
2020-08-28 12:36:43.201783161,HOLDINGS_UPDATED,"{'CASH': 123519458, 'ABM': -1164}"
2020-08-28 12:36:44.451401218,HOLDINGS_UPDATED,"{'CASH': 123911014, 'ABM': -1168}"
2020-08-28 12:36:45.609415006,HOLDINGS_UPDATED,"{'CASH': 124106792, 'ABM': -1170}"
2020-08-28 12:36:51.987391917,HOLDINGS_UPDATED,"{'CASH': 124204681, 'ABM': -1171}"
2020-08-28 12:37:03.201783111,BID_DEPTH,"[(97901, 42)]"
2020-08-28 12:37:03.201783111,ASK_DEPTH,"[(97904, 1)]"
2020-08-28 12:37:03.201783111,IMBALANCE,"[42, 1]"
2020-08-28 12:37:03.208580952,HOLDINGS_UPDATED,"{'CASH': 124106777, 'ABM': -1170}"
2020-08-28 12:37:03.803572824,HOLDINGS_UPDATED,"{'CASH': 124596307, 'ABM': -1175}"
2020-08-28 12:37:04.460852176,HOLDINGS_UPDATED,"{'CASH': 124792119, 'ABM': -1177}"
2020-08-28 12:37:23.208580952,BID_DEPTH,"[(97921, 35)]"
2020-08-28 12:37:23.208580952,ASK_DEPTH,"[(97929, 4)]"
2020-08-28 12:37:23.208580952,IMBALANCE,"[35, 4]"
2020-08-28 12:37:23.215378793,HOLDINGS_UPDATED,"{'CASH': 124498332, 'ABM': -1174}"
2020-08-28 12:37:23.215378843,HOLDINGS_UPDATED,"{'CASH': 124400403, 'ABM': -1173}"
2020-08-28 12:37:42.822913162,HOLDINGS_UPDATED,"{'CASH': 124498425, 'ABM': -1174}"
2020-08-28 12:37:43.215378793,BID_DEPTH,"[(98015, 65)]"
2020-08-28 12:37:43.215378793,ASK_DEPTH,"[(98022, 6)]"
2020-08-28 12:37:43.215378793,IMBALANCE,"[65, 6]"
2020-08-28 12:37:43.222176634,HOLDINGS_UPDATED,"{'CASH': 123910293, 'ABM': -1168}"
2020-08-28 12:37:43.222176684,HOLDINGS_UPDATED,"{'CASH': 124498425, 'ABM': -1174}"
2020-08-28 12:38:03.222176634,BID_DEPTH,"[(98115, 32)]"
2020-08-28 12:38:03.222176634,ASK_DEPTH,"[(98134, 1)]"
2020-08-28 12:38:03.222176634,IMBALANCE,"[32, 1]"
2020-08-28 12:38:03.228974475,HOLDINGS_UPDATED,"{'CASH': 124400291, 'ABM': -1173}"
2020-08-28 12:38:23.228974475,BID_DEPTH,"[(98151, 1)]"
2020-08-28 12:38:23.228974475,ASK_DEPTH,"[(98156, 1)]"
2020-08-28 12:38:23.228974475,IMBALANCE,"[1, 1]"
2020-08-28 12:38:23.235772316,HOLDINGS_UPDATED,"{'CASH': 124302135, 'ABM': -1172}"
2020-08-28 12:38:24.498656008,HOLDINGS_UPDATED,"{'CASH': 124694775, 'ABM': -1176}"
2020-08-28 12:38:25.668962936,HOLDINGS_UPDATED,"{'CASH': 124891095, 'ABM': -1178}"
2020-08-28 12:38:28.244450703,HOLDINGS_UPDATED,"{'CASH': 124989255, 'ABM': -1179}"
2020-08-28 12:38:43.235772316,BID_DEPTH,"[(98169, 37)]"
2020-08-28 12:38:43.235772316,ASK_DEPTH,"[(98170, 2)]"
2020-08-28 12:38:43.235772316,IMBALANCE,"[37, 2]"
2020-08-28 12:38:43.242570157,HOLDINGS_UPDATED,"{'CASH': 124891085, 'ABM': -1178}"
2020-08-28 12:38:43.242570207,HOLDINGS_UPDATED,"{'CASH': 124792915, 'ABM': -1177}"
2020-08-28 12:38:45.680872522,HOLDINGS_UPDATED,"{'CASH': 124989273, 'ABM': -1179}"
2020-08-28 12:38:45.939483546,HOLDINGS_UPDATED,"{'CASH': 125480168, 'ABM': -1184}"
2020-08-28 12:39:02.846735214,HOLDINGS_UPDATED,"{'CASH': 125578365, 'ABM': -1185}"
2020-08-28 12:39:03.242570157,BID_DEPTH,"[(98195, 71)]"
2020-08-28 12:39:03.242570157,ASK_DEPTH,"[(98197, 6)]"
2020-08-28 12:39:03.242570157,IMBALANCE,"[71, 6]"
2020-08-28 12:39:03.249367998,HOLDINGS_UPDATED,"{'CASH': 124989183, 'ABM': -1179}"
2020-08-28 12:39:03.249368048,HOLDINGS_UPDATED,"{'CASH': 125578365, 'ABM': -1185}"
2020-08-28 12:39:23.249367998,BID_DEPTH,"[(98221, 3)]"
2020-08-28 12:39:23.249367998,ASK_DEPTH,"[(98223, 2)]"
2020-08-28 12:39:23.249367998,IMBALANCE,"[3, 2]"
2020-08-28 12:39:23.256165839,HOLDINGS_UPDATED,"{'CASH': 125381919, 'ABM': -1183}"
2020-08-28 12:39:43.256165839,BID_DEPTH,"[(98247, 27)]"
2020-08-28 12:39:43.256165839,ASK_DEPTH,"[(98265, 1)]"
2020-08-28 12:39:43.256165839,IMBALANCE,"[27, 1]"
2020-08-28 12:39:43.262963680,HOLDINGS_UPDATED,"{'CASH': 125283654, 'ABM': -1182}"
2020-08-28 12:40:02.864601753,HOLDINGS_UPDATED,"{'CASH': 125381950, 'ABM': -1183}"
2020-08-28 12:40:03.262963680,BID_DEPTH,"[(98285, 35)]"
2020-08-28 12:40:03.262963680,ASK_DEPTH,"[(98296, 6)]"
2020-08-28 12:40:03.262963680,IMBALANCE,"[35, 6]"
2020-08-28 12:40:03.269761521,HOLDINGS_UPDATED,"{'CASH': 124792174, 'ABM': -1177}"
2020-08-28 12:40:03.269761571,HOLDINGS_UPDATED,"{'CASH': 125381950, 'ABM': -1183}"
2020-08-28 12:40:23.269761521,BID_DEPTH,"[(98349, 34)]"
2020-08-28 12:40:23.269761521,ASK_DEPTH,"[(98393, 1)]"
2020-08-28 12:40:23.269761521,IMBALANCE,"[34, 1]"
2020-08-28 12:40:23.276559362,HOLDINGS_UPDATED,"{'CASH': 125283557, 'ABM': -1182}"
2020-08-28 12:40:43.276559362,BID_DEPTH,"[(98463, 35)]"
2020-08-28 12:40:43.276559362,ASK_DEPTH,"[(98465, 2)]"
2020-08-28 12:40:43.276559362,IMBALANCE,"[35, 2]"
2020-08-28 12:40:43.283357203,HOLDINGS_UPDATED,"{'CASH': 125185092, 'ABM': -1181}"
2020-08-28 12:40:43.283357253,HOLDINGS_UPDATED,"{'CASH': 125086627, 'ABM': -1180}"
2020-08-28 12:41:03.283357203,BID_DEPTH,"[(98472, 42)]"
2020-08-28 12:41:03.283357203,ASK_DEPTH,"[(98474, 34)]"
2020-08-28 12:41:03.283357203,IMBALANCE,"[42, 34]"
2020-08-28 12:41:03.290155044,HOLDINGS_UPDATED,"{'CASH': 124298835, 'ABM': -1172}"
2020-08-28 12:41:23.290155044,BID_DEPTH,"[(98474, 31)]"
2020-08-28 12:41:23.290155044,ASK_DEPTH,"[(98477, 1)]"
2020-08-28 12:41:23.290155044,IMBALANCE,"[31, 1]"
2020-08-28 12:41:23.296952885,HOLDINGS_UPDATED,"{'CASH': 124200358, 'ABM': -1171}"
2020-08-28 12:41:43.296952885,BID_DEPTH,"[(98526, 35)]"
2020-08-28 12:41:43.296952885,ASK_DEPTH,"[(98528, 7)]"
2020-08-28 12:41:43.296952885,IMBALANCE,"[35, 7]"
2020-08-28 12:41:43.303750726,HOLDINGS_UPDATED,"{'CASH': 123510662, 'ABM': -1164}"
2020-08-28 12:41:43.303750776,HOLDINGS_UPDATED,"{'CASH': 124200358, 'ABM': -1171}"
2020-08-28 12:42:03.303750726,BID_DEPTH,"[(98614, 1)]"
2020-08-28 12:42:03.303750726,ASK_DEPTH,"[(98633, 5)]"
2020-08-28 12:42:03.303750726,IMBALANCE,"[1, 5]"
2020-08-28 12:42:03.310548567,HOLDINGS_UPDATED,"{'CASH': 123805826, 'ABM': -1167}"
2020-08-28 12:42:03.310548617,HOLDINGS_UPDATED,"{'CASH': 123707193, 'ABM': -1166}"
2020-08-28 12:42:03.924449079,HOLDINGS_UPDATED,"{'CASH': 124200458, 'ABM': -1171}"
2020-08-28 12:42:04.602616546,HOLDINGS_UPDATED,"{'CASH': 124397764, 'ABM': -1173}"
2020-08-28 12:42:23.310548567,BID_DEPTH,"[(98653, 2)]"
2020-08-28 12:42:23.310548567,ASK_DEPTH,"[(98658, 27)]"
2020-08-28 12:42:23.310548567,IMBALANCE,"[2, 27]"
2020-08-28 12:42:23.317346408,HOLDINGS_UPDATED,"{'CASH': 123608500, 'ABM': -1165}"
2020-08-28 12:42:40.308185080,HOLDINGS_UPDATED,"{'CASH': 123312601, 'ABM': -1162}"
2020-08-28 12:42:43.317346408,BID_DEPTH,"[(98621, 2)]"
2020-08-28 12:42:43.317346408,ASK_DEPTH,"[(98633, 36)]"
2020-08-28 12:42:43.317346408,IMBALANCE,"[2, 36]"
2020-08-28 12:42:43.324144249,HOLDINGS_UPDATED,"{'CASH': 122523537, 'ABM': -1154}"
2020-08-28 12:43:03.324144249,BID_DEPTH,"[(98613, 1)]"
2020-08-28 12:43:03.324144249,ASK_DEPTH,"[(98623, 33)]"
2020-08-28 12:43:03.324144249,IMBALANCE,"[1, 33]"
2020-08-28 12:43:03.330942090,HOLDINGS_UPDATED,"{'CASH': 121734553, 'ABM': -1146}"
2020-08-28 12:43:23.330942090,BID_DEPTH,"[(98594, 1)]"
2020-08-28 12:43:23.330942090,ASK_DEPTH,"[(98599, 28)]"
2020-08-28 12:43:23.330942090,IMBALANCE,"[1, 28]"
2020-08-28 12:43:23.337739931,HOLDINGS_UPDATED,"{'CASH': 120945761, 'ABM': -1138}"
2020-08-28 12:43:43.337739931,BID_DEPTH,"[(98594, 2)]"
2020-08-28 12:43:43.337739931,ASK_DEPTH,"[(98599, 1)]"
2020-08-28 12:43:43.337739931,IMBALANCE,"[2, 1]"
2020-08-28 12:43:43.344537772,HOLDINGS_UPDATED,"{'CASH': 120847162, 'ABM': -1137}"
2020-08-28 12:44:02.688565099,HOLDINGS_UPDATED,"{'CASH': 120156969, 'ABM': -1130}"
2020-08-28 12:44:03.344537772,BID_DEPTH,"[(98590, 4)]"
2020-08-28 12:44:03.344537772,ASK_DEPTH,"[(98599, 26)]"
2020-08-28 12:44:03.344537772,IMBALANCE,"[4, 26]"
2020-08-28 12:44:03.351335613,HOLDINGS_UPDATED,"{'CASH': 119368177, 'ABM': -1122}"
2020-08-28 12:44:23.351335613,BID_DEPTH,"[(98590, 6)]"
2020-08-28 12:44:23.351335613,ASK_DEPTH,"[(98593, 1)]"
2020-08-28 12:44:23.351335613,IMBALANCE,"[6, 1]"
2020-08-28 12:44:23.358133454,HOLDINGS_UPDATED,"{'CASH': 119269584, 'ABM': -1121}"
2020-08-28 12:44:23.847498103,HOLDINGS_UPDATED,"{'CASH': 118579433, 'ABM': -1114}"
2020-08-28 12:44:43.358133454,BID_DEPTH,"[(98577, 1)]"
2020-08-28 12:44:43.358133454,ASK_DEPTH,"[(98589, 1)]"
2020-08-28 12:44:43.358133454,IMBALANCE,"[1, 1]"
2020-08-28 12:44:43.364931295,HOLDINGS_UPDATED,"{'CASH': 118480844, 'ABM': -1113}"
2020-08-28 12:44:47.560743702,HOLDINGS_UPDATED,"{'CASH': 117790721, 'ABM': -1106}"
2020-08-28 12:45:03.364931295,BID_DEPTH,"[(98574, 1)]"
2020-08-28 12:45:03.364931295,ASK_DEPTH,"[(98583, 2)]"
2020-08-28 12:45:03.364931295,IMBALANCE,"[1, 2]"
2020-08-28 12:45:03.371729136,HOLDINGS_UPDATED,"{'CASH': 117593555, 'ABM': -1104}"
2020-08-28 12:45:04.098984045,HOLDINGS_UPDATED,"{'CASH': 117002057, 'ABM': -1098}"
2020-08-28 12:45:23.371729136,BID_DEPTH,"[(98562, 42)]"
2020-08-28 12:45:23.371729136,ASK_DEPTH,"[(98579, 1)]"
2020-08-28 12:45:23.371729136,IMBALANCE,"[42, 1]"
2020-08-28 12:45:23.378526977,HOLDINGS_UPDATED,"{'CASH': 116903478, 'ABM': -1097}"
2020-08-28 12:45:35.836034638,HOLDINGS_UPDATED,"{'CASH': 116213425, 'ABM': -1090}"
2020-08-28 12:45:43.378526977,BID_DEPTH,"[(98574, 1)]"
2020-08-28 12:45:43.378526977,ASK_DEPTH,"[(98577, 34)]"
2020-08-28 12:45:43.378526977,IMBALANCE,"[1, 34]"
2020-08-28 12:45:43.385324818,HOLDINGS_UPDATED,"{'CASH': 115424809, 'ABM': -1082}"
2020-08-28 12:46:03.385324818,BID_DEPTH,"[(98561, 1)]"
2020-08-28 12:46:03.385324818,ASK_DEPTH,"[(98571, 42)]"
2020-08-28 12:46:03.385324818,IMBALANCE,"[1, 42]"
2020-08-28 12:46:03.392122659,HOLDINGS_UPDATED,"{'CASH': 114636241, 'ABM': -1074}"
2020-08-28 12:46:23.392122659,BID_DEPTH,"[(98563, 2)]"
2020-08-28 12:46:23.392122659,ASK_DEPTH,"[(98570, 1)]"
2020-08-28 12:46:23.392122659,IMBALANCE,"[2, 1]"
2020-08-28 12:46:23.398920500,HOLDINGS_UPDATED,"{'CASH': 114537671, 'ABM': -1073}"
2020-08-28 12:46:33.664957911,HOLDINGS_UPDATED,"{'CASH': 113847681, 'ABM': -1066}"
2020-08-28 12:46:43.398920500,BID_DEPTH,"[(98555, 2)]"
2020-08-28 12:46:43.398920500,ASK_DEPTH,"[(98562, 32)]"
2020-08-28 12:46:43.398920500,IMBALANCE,"[2, 32]"
2020-08-28 12:46:43.405718341,HOLDINGS_UPDATED,"{'CASH': 113059185, 'ABM': -1058}"
2020-08-28 12:47:03.405718341,BID_DEPTH,"[(98532, 1)]"
2020-08-28 12:47:03.405718341,ASK_DEPTH,"[(98558, 29)]"
2020-08-28 12:47:03.405718341,IMBALANCE,"[1, 29]"
2020-08-28 12:47:03.412516182,HOLDINGS_UPDATED,"{'CASH': 112270721, 'ABM': -1050}"
2020-08-28 12:47:23.412516182,BID_DEPTH,"[(98528, 1)]"
2020-08-28 12:47:23.412516182,ASK_DEPTH,"[(98537, 27)]"
2020-08-28 12:47:23.412516182,IMBALANCE,"[1, 27]"
2020-08-28 12:47:23.419314023,HOLDINGS_UPDATED,"{'CASH': 111482425, 'ABM': -1042}"
2020-08-28 12:47:31.202272932,HOLDINGS_UPDATED,"{'CASH': 111383897, 'ABM': -1041}"
2020-08-28 12:47:43.419314023,BID_DEPTH,"[(98525, 1)]"
2020-08-28 12:47:43.419314023,ASK_DEPTH,"[(98526, 40)]"
2020-08-28 12:47:43.419314023,IMBALANCE,"[1, 40]"
2020-08-28 12:47:43.426111864,HOLDINGS_UPDATED,"{'CASH': 110595689, 'ABM': -1033}"
2020-08-28 12:48:03.426111864,BID_DEPTH,"[(98519, 2)]"
2020-08-28 12:48:03.426111864,ASK_DEPTH,"[(98525, 39)]"
2020-08-28 12:48:03.426111864,IMBALANCE,"[2, 39]"
2020-08-28 12:48:03.432909705,HOLDINGS_UPDATED,"{'CASH': 109807489, 'ABM': -1025}"
2020-08-28 12:48:23.432909705,BID_DEPTH,"[(98504, 2)]"
2020-08-28 12:48:23.432909705,ASK_DEPTH,"[(98511, 1)]"
2020-08-28 12:48:23.432909705,IMBALANCE,"[2, 1]"
2020-08-28 12:48:23.439707546,HOLDINGS_UPDATED,"{'CASH': 109708978, 'ABM': -1024}"
2020-08-28 12:48:43.439707546,BID_DEPTH,"[(98518, 40)]"
2020-08-28 12:48:43.439707546,ASK_DEPTH,"[(98519, 28)]"
2020-08-28 12:48:43.439707546,IMBALANCE,"[40, 28]"
2020-08-28 12:48:43.446505387,HOLDINGS_UPDATED,"{'CASH': 108920826, 'ABM': -1016}"
2020-08-28 12:49:03.446505387,BID_DEPTH,"[(98526, 34)]"
2020-08-28 12:49:03.446505387,ASK_DEPTH,"[(98533, 1)]"
2020-08-28 12:49:03.446505387,IMBALANCE,"[34, 1]"
2020-08-28 12:49:03.453303228,HOLDINGS_UPDATED,"{'CASH': 108822293, 'ABM': -1015}"
2020-08-28 12:49:23.453303228,BID_DEPTH,"[(98564, 1)]"
2020-08-28 12:49:23.453303228,ASK_DEPTH,"[(98589, 1)]"
2020-08-28 12:49:23.453303228,IMBALANCE,"[1, 1]"
2020-08-28 12:49:23.460101069,HOLDINGS_UPDATED,"{'CASH': 108723704, 'ABM': -1014}"
2020-08-28 12:49:26.061979274,HOLDINGS_UPDATED,"{'CASH': 108921050, 'ABM': -1016}"
2020-08-28 12:49:43.460101069,BID_DEPTH,"[(98663, 1)]"
2020-08-28 12:49:43.460101069,ASK_DEPTH,"[(98665, 70)]"
2020-08-28 12:49:43.460101069,IMBALANCE,"[1, 70]"
2020-08-28 12:49:43.466898910,HOLDINGS_UPDATED,"{'CASH': 108131730, 'ABM': -1008}"
2020-08-28 12:50:03.043267143,HOLDINGS_UPDATED,"{'CASH': 108230403, 'ABM': -1009}"
2020-08-28 12:50:03.466898910,BID_DEPTH,"[(98672, 35)]"
2020-08-28 12:50:03.466898910,ASK_DEPTH,"[(98673, 6)]"
2020-08-28 12:50:03.466898910,IMBALANCE,"[35, 6]"
2020-08-28 12:50:03.473696751,HOLDINGS_UPDATED,"{'CASH': 107835711, 'ABM': -1005}"
2020-08-28 12:50:03.473696801,HOLDINGS_UPDATED,"{'CASH': 108230403, 'ABM': -1009}"
2020-08-28 12:50:03.473696851,HOLDINGS_UPDATED,"{'CASH': 108131730, 'ABM': -1008}"
2020-08-28 12:50:03.473696901,HOLDINGS_UPDATED,"{'CASH': 108033057, 'ABM': -1007}"
2020-08-28 12:50:23.473696751,BID_DEPTH,"[(98695, 35)]"
2020-08-28 12:50:23.473696751,ASK_DEPTH,"[(98701, 1)]"
2020-08-28 12:50:23.473696751,IMBALANCE,"[35, 1]"
2020-08-28 12:50:23.480494592,HOLDINGS_UPDATED,"{'CASH': 107934356, 'ABM': -1006}"
2020-08-28 12:50:43.480494592,BID_DEPTH,"[(98704, 41)]"
2020-08-28 12:50:43.480494592,ASK_DEPTH,"[(98712, 2)]"
2020-08-28 12:50:43.480494592,IMBALANCE,"[41, 2]"
2020-08-28 12:50:43.487292433,HOLDINGS_UPDATED,"{'CASH': 107835644, 'ABM': -1005}"
2020-08-28 12:50:43.487292483,HOLDINGS_UPDATED,"{'CASH': 107736932, 'ABM': -1004}"
2020-08-28 12:51:03.487292433,BID_DEPTH,"[(98742, 30)]"
2020-08-28 12:51:03.487292433,ASK_DEPTH,"[(98746, 2)]"
2020-08-28 12:51:03.487292433,IMBALANCE,"[30, 2]"
2020-08-28 12:51:03.494090274,HOLDINGS_UPDATED,"{'CASH': 107539440, 'ABM': -1002}"
2020-08-28 12:51:04.857792412,HOLDINGS_UPDATED,"{'CASH': 107934552, 'ABM': -1006}"
2020-08-28 12:51:06.121527204,HOLDINGS_UPDATED,"{'CASH': 108132108, 'ABM': -1008}"
2020-08-28 12:51:23.494090274,BID_DEPTH,"[(98762, 35)]"
2020-08-28 12:51:23.494090274,ASK_DEPTH,"[(98777, 1)]"
2020-08-28 12:51:23.494090274,IMBALANCE,"[35, 1]"
2020-08-28 12:51:23.500888115,HOLDINGS_UPDATED,"{'CASH': 108033331, 'ABM': -1007}"
2020-08-28 12:51:24.150084755,HOLDINGS_UPDATED,"{'CASH': 108132109, 'ABM': -1008}"
2020-08-28 12:51:24.867243370,HOLDINGS_UPDATED,"{'CASH': 108527253, 'ABM': -1012}"
2020-08-28 12:51:26.133436790,HOLDINGS_UPDATED,"{'CASH': 108724825, 'ABM': -1014}"
2020-08-28 12:51:43.500888115,BID_DEPTH,"[(98794, 33)]"
2020-08-28 12:51:43.500888115,ASK_DEPTH,"[(98796, 1)]"
2020-08-28 12:51:43.500888115,IMBALANCE,"[33, 1]"
2020-08-28 12:51:43.507685956,HOLDINGS_UPDATED,"{'CASH': 108626029, 'ABM': -1013}"
2020-08-28 12:51:44.876694328,HOLDINGS_UPDATED,"{'CASH': 109021253, 'ABM': -1017}"
2020-08-28 12:51:46.145346376,HOLDINGS_UPDATED,"{'CASH': 109218865, 'ABM': -1019}"
2020-08-28 12:51:53.532603844,HOLDINGS_UPDATED,"{'CASH': 109317671, 'ABM': -1020}"
2020-08-28 12:52:03.507685956,BID_DEPTH,"[(98807, 30)]"
2020-08-28 12:52:03.507685956,ASK_DEPTH,"[(98809, 1)]"
2020-08-28 12:52:03.507685956,IMBALANCE,"[30, 1]"
2020-08-28 12:52:03.514483797,HOLDINGS_UPDATED,"{'CASH': 109218862, 'ABM': -1019}"
2020-08-28 12:52:23.514483797,BID_DEPTH,"[(98840, 40)]"
2020-08-28 12:52:23.514483797,ASK_DEPTH,"[(98875, 1)]"
2020-08-28 12:52:23.514483797,IMBALANCE,"[40, 1]"
2020-08-28 12:52:23.521281638,HOLDINGS_UPDATED,"{'CASH': 109119987, 'ABM': -1018}"
2020-08-28 12:52:43.521281638,BID_DEPTH,"[(98981, 1)]"
2020-08-28 12:52:43.521281638,ASK_DEPTH,"[(98989, 27)]"
2020-08-28 12:52:43.521281638,IMBALANCE,"[1, 27]"
2020-08-28 12:52:43.528079479,HOLDINGS_UPDATED,"{'CASH': 108328075, 'ABM': -1010}"
2020-08-28 12:53:03.528079479,BID_DEPTH,"[(98966, 25)]"
2020-08-28 12:53:03.528079479,ASK_DEPTH,"[(98983, 2)]"
2020-08-28 12:53:03.528079479,IMBALANCE,"[25, 2]"
2020-08-28 12:53:03.534877320,HOLDINGS_UPDATED,"{'CASH': 108229092, 'ABM': -1009}"
2020-08-28 12:53:03.534877370,HOLDINGS_UPDATED,"{'CASH': 108130109, 'ABM': -1008}"
2020-08-28 12:53:23.534877320,BID_DEPTH,"[(99156, 1)]"
2020-08-28 12:53:23.534877320,ASK_DEPTH,"[(99158, 27)]"
2020-08-28 12:53:23.534877320,IMBALANCE,"[1, 27]"
2020-08-28 12:53:23.541675161,HOLDINGS_UPDATED,"{'CASH': 107336845, 'ABM': -1000}"
2020-08-28 12:53:43.541675161,BID_DEPTH,"[(99108, 42)]"
