EventTime,EventType,Event
2020-08-28 12:10:43.714226494,HOLDINGS_UPDATED,"{'CASH': -33479420.0, 'ABM': 452.0}"
2020-08-28 12:10:47.380978217,BID_DEPTH,"[(98151, 33)]"
2020-08-28 12:10:47.380978217,ASK_DEPTH,"[(98152, 2)]"
2020-08-28 12:10:47.380978217,IMBALANCE,"[33, 2]"
2020-08-28 12:10:47.389988694,HOLDINGS_UPDATED,"{'CASH': -33675724.0, 'ABM': 454.0}"
2020-08-28 12:10:58.786292905,BID_DEPTH,"[(98158, 1)]"
2020-08-28 12:10:58.786292905,ASK_DEPTH,"[(98171, 1)]"
2020-08-28 12:10:58.786292905,IMBALANCE,"[1, 1]"
2020-08-28 12:10:59.777332404,BID_DEPTH,"[(98158, 1)]"
2020-08-28 12:10:59.777332404,ASK_DEPTH,"[(98171, 1)]"
2020-08-28 12:10:59.777332404,IMBALANCE,"[1, 1]"
2020-08-28 12:11:19.637196150,BID_DEPTH,"[(98162, 29)]"
2020-08-28 12:11:19.637196150,ASK_DEPTH,"[(98175, 1)]"
2020-08-28 12:11:19.637196150,IMBALANCE,"[29, 1]"
2020-08-28 12:11:32.584603592,BID_DEPTH,"[(98175, 23)]"
2020-08-28 12:11:32.584603592,ASK_DEPTH,"[(98178, 2)]"
2020-08-28 12:11:32.584603592,IMBALANCE,"[23, 2]"
2020-08-28 12:12:43.215308383,HOLDINGS_UPDATED,"{'CASH': -34166599.0, 'ABM': 459.0}"
2020-08-28 12:12:43.535440988,HOLDINGS_UPDATED,"{'CASH': -36817324.0, 'ABM': 486.0}"
2020-08-28 12:13:00.210029679,BID_DEPTH,"[(98166, 1)]"
2020-08-28 12:13:00.210029679,ASK_DEPTH,"[(98167, 44)]"
2020-08-28 12:13:00.210029679,IMBALANCE,"[1, 44]"
2020-08-28 12:13:00.219040156,HOLDINGS_UPDATED,"{'CASH': -39958668.0, 'ABM': 518.0}"
2020-08-28 12:13:18.491091131,BID_DEPTH,"[(98165, 10)]"
2020-08-28 12:13:18.491091131,ASK_DEPTH,"[(98166, 33)]"
2020-08-28 12:13:18.491091131,IMBALANCE,"[10, 33]"
2020-08-28 12:13:21.183971186,BID_DEPTH,"[(98165, 10)]"
2020-08-28 12:13:21.183971186,ASK_DEPTH,"[(98166, 33)]"
2020-08-28 12:13:21.183971186,IMBALANCE,"[10, 33]"
2020-08-28 12:13:21.192981663,HOLDINGS_UPDATED,"{'CASH': -38977018.0, 'ABM': 508.0}"
2020-08-28 12:13:24.469381825,BID_DEPTH,"[(98153, 36)]"
2020-08-28 12:13:24.469381825,ASK_DEPTH,"[(98154, 3)]"
2020-08-28 12:13:24.469381825,IMBALANCE,"[36, 3]"
2020-08-28 12:13:25.540048561,HOLDINGS_UPDATED,"{'CASH': -36425014.0, 'ABM': 482.0}"
2020-08-28 12:13:42.113657896,BID_DEPTH,"[(98151, 29)]"
2020-08-28 12:13:42.113657896,ASK_DEPTH,"[(98153, 7)]"
2020-08-28 12:13:42.113657896,IMBALANCE,"[29, 7]"
2020-08-28 12:13:45.759884811,BID_DEPTH,"[(98151, 44)]"
2020-08-28 12:13:45.759884811,ASK_DEPTH,"[(98152, 66)]"
2020-08-28 12:13:45.759884811,IMBALANCE,"[44, 66]"
2020-08-28 12:14:11.548827496,BID_DEPTH,"[(98139, 1)]"
2020-08-28 12:14:11.548827496,ASK_DEPTH,"[(98140, 42)]"
2020-08-28 12:14:11.548827496,IMBALANCE,"[1, 42]"
2020-08-28 12:14:11.557837973,HOLDINGS_UPDATED,"{'CASH': -36326875.0, 'ABM': 481.0}"
2020-08-28 12:14:18.576025871,BID_DEPTH,"[(98115, 1)]"
2020-08-28 12:14:18.576025871,ASK_DEPTH,"[(98134, 1)]"
2020-08-28 12:14:18.576025871,IMBALANCE,"[1, 1]"
2020-08-28 12:14:18.585036348,HOLDINGS_UPDATED,"{'CASH': -36228760.0, 'ABM': 480.0}"
2020-08-28 12:14:20.104095813,BID_DEPTH,"[(98113, 1)]"
2020-08-28 12:14:20.104095813,ASK_DEPTH,"[(98134, 1)]"
2020-08-28 12:14:20.104095813,IMBALANCE,"[1, 1]"
2020-08-28 12:14:34.949381950,BID_DEPTH,"[(97844, 1)]"
2020-08-28 12:14:34.949381950,ASK_DEPTH,"[(97878, 29)]"
2020-08-28 12:14:34.949381950,IMBALANCE,"[1, 29]"
2020-08-28 12:14:43.827637990,HOLDINGS_UPDATED,"{'CASH': -36620048.0, 'ABM': 484.0}"
2020-08-28 12:14:54.472406444,BID_DEPTH,"[(97838, 1)]"
2020-08-28 12:14:54.472406444,ASK_DEPTH,"[(97842, 42)]"
2020-08-28 12:14:54.472406444,IMBALANCE,"[1, 42]"
2020-08-28 12:14:54.481416921,HOLDINGS_UPDATED,"{'CASH': -39750992.0, 'ABM': 516.0}"
2020-08-28 12:15:20.530915867,BID_DEPTH,"[(97757, 29)]"
2020-08-28 12:15:20.530915867,ASK_DEPTH,"[(97760, 1)]"
2020-08-28 12:15:20.530915867,IMBALANCE,"[29, 1]"
2020-08-28 12:15:20.539926344,HOLDINGS_UPDATED,"{'CASH': -36916039.0, 'ABM': 487.0}"
2020-08-28 12:15:41.049069632,BID_DEPTH,"[(97755, 2)]"
2020-08-28 12:15:41.049069632,ASK_DEPTH,"[(97756, 113)]"
2020-08-28 12:15:41.049069632,IMBALANCE,"[2, 113]"
2020-08-28 12:15:41.058080109,HOLDINGS_UPDATED,"{'CASH': -40044231.0, 'ABM': 519.0}"
2020-08-28 12:15:41.885983164,BID_DEPTH,"[(97755, 2)]"
2020-08-28 12:15:41.885983164,ASK_DEPTH,"[(97756, 81)]"
2020-08-28 12:15:41.885983164,IMBALANCE,"[2, 81]"
2020-08-28 12:15:42.825814345,BID_DEPTH,"[(97750, 1)]"
2020-08-28 12:15:42.825814345,ASK_DEPTH,"[(97755, 7)]"
2020-08-28 12:15:42.825814345,IMBALANCE,"[1, 7]"
2020-08-28 12:15:50.469668543,BID_DEPTH,"[(97745, 32)]"
2020-08-28 12:15:50.469668543,ASK_DEPTH,"[(97749, 3)]"
2020-08-28 12:15:50.469668543,IMBALANCE,"[32, 3]"
2020-08-28 12:15:50.478679020,HOLDINGS_UPDATED,"{'CASH': -40337478.0, 'ABM': 522.0}"
2020-08-28 12:15:52.828874355,HOLDINGS_UPDATED,"{'CASH': -43172199.0, 'ABM': 551.0}"
2020-08-28 12:15:53.055954406,BID_DEPTH,"[(97742, 65)]"
2020-08-28 12:15:53.055954406,ASK_DEPTH,"[(97749, 6)]"
2020-08-28 12:15:53.055954406,IMBALANCE,"[65, 6]"
2020-08-28 12:16:02.435804817,HOLDINGS_UPDATED,"{'CASH': -43269944.0, 'ABM': 552.0}"
2020-08-28 12:16:02.780316969,HOLDINGS_UPDATED,"{'CASH': -44051904.0, 'ABM': 560.0}"
2020-08-28 12:16:02.950472873,BID_DEPTH,"[(97745, 2)]"
2020-08-28 12:16:02.950472873,ASK_DEPTH,"[(97750, 6)]"
2020-08-28 12:16:02.950472873,IMBALANCE,"[2, 6]"
2020-08-28 12:16:03.295892553,HOLDINGS_UPDATED,"{'CASH': -44540634.0, 'ABM': 565.0}"
2020-08-28 12:16:03.865441822,HOLDINGS_UPDATED,"{'CASH': -44931618.0, 'ABM': 569.0}"
2020-08-28 12:16:04.871020674,HOLDINGS_UPDATED,"{'CASH': -45127110.0, 'ABM': 571.0}"
2020-08-28 12:16:11.769028840,BID_DEPTH,"[(97746, 2)]"
2020-08-28 12:16:11.769028840,ASK_DEPTH,"[(97750, 4)]"
2020-08-28 12:16:11.769028840,IMBALANCE,"[2, 4]"
2020-08-28 12:16:21.726795438,BID_DEPTH,"[(97747, 2)]"
2020-08-28 12:16:21.726795438,ASK_DEPTH,"[(97749, 6)]"
2020-08-28 12:16:21.726795438,IMBALANCE,"[2, 6]"
2020-08-28 12:16:22.441760330,HOLDINGS_UPDATED,"{'CASH': -45224858.0, 'ABM': 572.0}"
2020-08-28 12:16:22.787114810,HOLDINGS_UPDATED,"{'CASH': -46006842.0, 'ABM': 580.0}"
2020-08-28 12:16:23.303950970,HOLDINGS_UPDATED,"{'CASH': -46495582.0, 'ABM': 585.0}"
2020-08-28 12:16:23.874892780,HOLDINGS_UPDATED,"{'CASH': -46886574.0, 'ABM': 589.0}"
2020-08-28 12:16:24.882930260,HOLDINGS_UPDATED,"{'CASH': -47082070.0, 'ABM': 591.0}"
2020-08-28 12:16:26.066977534,BID_DEPTH,"[(97748, 2)]"
2020-08-28 12:16:26.066977534,ASK_DEPTH,"[(97749, 8)]"
2020-08-28 12:16:26.066977534,IMBALANCE,"[2, 8]"
2020-08-28 12:16:40.755730243,BID_DEPTH,"[(97750, 37)]"
2020-08-28 12:16:40.755730243,ASK_DEPTH,"[(97755, 9)]"
2020-08-28 12:16:40.755730243,IMBALANCE,"[37, 9]"
2020-08-28 12:16:40.764740720,HOLDINGS_UPDATED,"{'CASH': -47766355.0, 'ABM': 598.0}"
2020-08-28 12:16:40.764740770,HOLDINGS_UPDATED,"{'CASH': -47864110.0, 'ABM': 599.0}"
2020-08-28 12:16:40.764740820,HOLDINGS_UPDATED,"{'CASH': -47961865.0, 'ABM': 600.0}"
2020-08-28 12:16:42.447715843,HOLDINGS_UPDATED,"{'CASH': -48059620.0, 'ABM': 601.0}"
2020-08-28 12:16:42.793912651,HOLDINGS_UPDATED,"{'CASH': -48841660.0, 'ABM': 609.0}"
2020-08-28 12:16:43.312009387,HOLDINGS_UPDATED,"{'CASH': -49330435.0, 'ABM': 614.0}"
2020-08-28 12:16:43.884343738,HOLDINGS_UPDATED,"{'CASH': -49721455.0, 'ABM': 618.0}"
2020-08-28 12:16:44.894839846,HOLDINGS_UPDATED,"{'CASH': -49916965.0, 'ABM': 620.0}"
2020-08-28 12:17:10.984044102,BID_DEPTH,"[(97765, 18)]"
2020-08-28 12:17:10.984044102,ASK_DEPTH,"[(97770, 7)]"
2020-08-28 12:17:10.984044102,IMBALANCE,"[18, 7]"
2020-08-28 12:17:29.697020774,BID_DEPTH,"[(97765, 42)]"
2020-08-28 12:17:29.697020774,ASK_DEPTH,"[(97766, 2)]"
2020-08-28 12:17:29.697020774,IMBALANCE,"[42, 2]"
2020-08-28 12:17:29.706031251,HOLDINGS_UPDATED,"{'CASH': -50014731.0, 'ABM': 621.0}"
2020-08-28 12:17:29.706031301,HOLDINGS_UPDATED,"{'CASH': -50112497.0, 'ABM': 622.0}"
2020-08-28 12:17:42.596576898,BID_DEPTH,"[(97771, 78)]"
2020-08-28 12:17:42.596576898,ASK_DEPTH,"[(97772, 2)]"
2020-08-28 12:17:42.596576898,IMBALANCE,"[78, 2]"
2020-08-28 12:17:44.160976112,BID_DEPTH,"[(97771, 61)]"
2020-08-28 12:17:44.160976112,ASK_DEPTH,"[(97772, 2)]"
2020-08-28 12:17:44.160976112,IMBALANCE,"[61, 2]"
2020-08-28 12:17:44.169986589,HOLDINGS_UPDATED,"{'CASH': -50210269.0, 'ABM': 623.0}"
2020-08-28 12:17:44.169986639,HOLDINGS_UPDATED,"{'CASH': -50308041.0, 'ABM': 624.0}"
2020-08-28 12:17:54.559420011,BID_DEPTH,"[(97790, 35)]"
2020-08-28 12:17:54.559420011,ASK_DEPTH,"[(97794, 1)]"
2020-08-28 12:17:54.559420011,IMBALANCE,"[35, 1]"
2020-08-28 12:18:19.056987754,BID_DEPTH,"[(97841, 35)]"
2020-08-28 12:18:19.056987754,ASK_DEPTH,"[(97843, 7)]"
2020-08-28 12:18:19.056987754,IMBALANCE,"[35, 7]"
2020-08-28 12:18:19.065998231,HOLDINGS_UPDATED,"{'CASH': -50992942.0, 'ABM': 631.0}"
2020-08-28 12:18:21.956117442,BID_DEPTH,"[(97844, 36)]"
2020-08-28 12:18:21.956117442,ASK_DEPTH,"[(97845, 1)]"
2020-08-28 12:18:21.956117442,IMBALANCE,"[36, 1]"
2020-08-28 12:18:21.965127919,HOLDINGS_UPDATED,"{'CASH': -51090787.0, 'ABM': 632.0}"
2020-08-28 12:18:22.477493408,HOLDINGS_UPDATED,"{'CASH': -51188632.0, 'ABM': 633.0}"
2020-08-28 12:18:22.827901856,HOLDINGS_UPDATED,"{'CASH': -51971392.0, 'ABM': 641.0}"
2020-08-28 12:18:23.352301472,HOLDINGS_UPDATED,"{'CASH': -52460617.0, 'ABM': 646.0}"
2020-08-28 12:18:23.931598528,HOLDINGS_UPDATED,"{'CASH': -52851997.0, 'ABM': 650.0}"
2020-08-28 12:18:24.954387776,HOLDINGS_UPDATED,"{'CASH': -53047687.0, 'ABM': 652.0}"
2020-08-28 12:19:15.831731929,BID_DEPTH,"[(97915, 43)]"
2020-08-28 12:19:15.831731929,ASK_DEPTH,"[(97917, 36)]"
2020-08-28 12:19:15.831731929,IMBALANCE,"[43, 36]"
2020-08-28 12:19:29.948973958,BID_DEPTH,"[(97915, 30)]"
2020-08-28 12:19:29.948973958,ASK_DEPTH,"[(97918, 2)]"
2020-08-28 12:19:29.948973958,IMBALANCE,"[30, 2]"
2020-08-28 12:19:29.957984435,HOLDINGS_UPDATED,"{'CASH': -50306067.0, 'ABM': 624.0}"
2020-08-28 12:19:29.957984485,HOLDINGS_UPDATED,"{'CASH': -50208152.0, 'ABM': 623.0}"
2020-08-28 12:19:29.957984535,HOLDINGS_UPDATED,"{'CASH': -50110237.0, 'ABM': 622.0}"
2020-08-28 12:19:48.505877078,BID_DEPTH,"[(97901, 26)]"
2020-08-28 12:19:48.505877078,ASK_DEPTH,"[(97903, 7)]"
2020-08-28 12:19:48.505877078,IMBALANCE,"[26, 7]"
2020-08-28 12:19:56.107218408,BID_DEPTH,"[(97907, 1)]"
2020-08-28 12:19:56.107218408,ASK_DEPTH,"[(97920, 1)]"
2020-08-28 12:19:56.107218408,IMBALANCE,"[1, 1]"
2020-08-28 12:20:13.090400533,BID_DEPTH,"[(97904, 64)]"
2020-08-28 12:20:13.090400533,ASK_DEPTH,"[(97906, 7)]"
2020-08-28 12:20:13.090400533,IMBALANCE,"[64, 7]"
2020-08-28 12:20:34.125248899,BID_DEPTH,"[(97861, 1)]"
2020-08-28 12:20:34.125248899,ASK_DEPTH,"[(97870, 1)]"
2020-08-28 12:20:34.125248899,IMBALANCE,"[1, 1]"
2020-08-28 12:20:37.037872995,BID_DEPTH,"[(97867, 1)]"
2020-08-28 12:20:37.037872995,ASK_DEPTH,"[(97871, 30)]"
2020-08-28 12:20:37.037872995,IMBALANCE,"[1, 30]"
2020-08-28 12:20:37.046883472,HOLDINGS_UPDATED,"{'CASH': -50012370.0, 'ABM': 621.0}"
2020-08-28 12:20:39.800625465,BID_DEPTH,"[(97866, 1)]"
2020-08-28 12:20:39.800625465,ASK_DEPTH,"[(97871, 30)]"
2020-08-28 12:20:39.800625465,IMBALANCE,"[1, 30]"
2020-08-28 12:20:39.809635942,HOLDINGS_UPDATED,"{'CASH': -49914504.0, 'ABM': 620.0}"
2020-08-28 12:20:41.581054276,BID_DEPTH,"[(97842, 1)]"
2020-08-28 12:20:41.581054276,ASK_DEPTH,"[(97871, 30)]"
2020-08-28 12:20:41.581054276,IMBALANCE,"[1, 30]"
2020-08-28 12:21:03.635123414,BID_DEPTH,"[(97739, 2)]"
2020-08-28 12:21:03.635123414,ASK_DEPTH,"[(97764, 3)]"
2020-08-28 12:21:03.635123414,IMBALANCE,"[2, 3]"
2020-08-28 12:21:06.026772581,BID_DEPTH,"[(97699, 1)]"
2020-08-28 12:21:06.026772581,ASK_DEPTH,"[(97730, 1)]"
2020-08-28 12:21:06.026772581,IMBALANCE,"[1, 1]"
2020-08-28 12:21:34.153057952,BID_DEPTH,"[(97730, 41)]"
2020-08-28 12:21:34.153057952,ASK_DEPTH,"[(97739, 2)]"
2020-08-28 12:21:34.153057952,IMBALANCE,"[41, 2]"
2020-08-28 12:21:38.609821964,BID_DEPTH,"[(97739, 34)]"
2020-08-28 12:21:38.609821964,ASK_DEPTH,"[(97741, 2)]"
2020-08-28 12:21:38.609821964,IMBALANCE,"[34, 2]"
2020-08-28 12:21:44.123754701,BID_DEPTH,"[(97739, 16)]"
2020-08-28 12:21:44.123754701,ASK_DEPTH,"[(97741, 2)]"
2020-08-28 12:21:44.123754701,IMBALANCE,"[16, 2]"
2020-08-28 12:21:45.073483636,HOLDINGS_UPDATED,"{'CASH': -50109984.0, 'ABM': 622.0}"
2020-08-28 12:21:45.465605420,BID_DEPTH,"[(97740, 38)]"
2020-08-28 12:21:45.465605420,ASK_DEPTH,"[(97741, 2)]"
2020-08-28 12:21:45.465605420,IMBALANCE,"[38, 2]"
2020-08-28 12:21:45.474615897,HOLDINGS_UPDATED,"{'CASH': -50207725.0, 'ABM': 623.0}"
2020-08-28 12:21:45.474615947,HOLDINGS_UPDATED,"{'CASH': -50305466.0, 'ABM': 624.0}"
2020-08-28 12:21:45.679716154,HOLDINGS_UPDATED,"{'CASH': -53139955.0, 'ABM': 653.0}"
2020-08-28 12:22:10.873855684,BID_DEPTH,"[(97755, 1)]"
2020-08-28 12:22:10.873855684,ASK_DEPTH,"[(97762, 37)]"
2020-08-28 12:22:10.873855684,IMBALANCE,"[1, 37]"
2020-08-28 12:22:44.300275277,BID_DEPTH,"[(97774, 26)]"
2020-08-28 12:22:44.300275277,ASK_DEPTH,"[(97782, 1)]"
2020-08-28 12:22:44.300275277,IMBALANCE,"[26, 1]"
2020-08-28 12:22:45.109212394,HOLDINGS_UPDATED,"{'CASH': -53335507.0, 'ABM': 655.0}"
2020-08-28 12:22:57.325927291,BID_DEPTH,"[(97777, 2)]"
2020-08-28 12:22:57.325927291,ASK_DEPTH,"[(97788, 2)]"
2020-08-28 12:22:57.325927291,IMBALANCE,"[2, 2]"
2020-08-28 12:23:05.854547752,BID_DEPTH,"[(97774, 36)]"
2020-08-28 12:23:05.854547752,ASK_DEPTH,"[(97777, 3)]"
2020-08-28 12:23:05.854547752,IMBALANCE,"[36, 3]"
2020-08-28 12:23:05.863558229,HOLDINGS_UPDATED,"{'CASH': -53628838.0, 'ABM': 658.0}"
2020-08-28 12:23:06.652047320,BID_DEPTH,"[(97777, 29)]"
2020-08-28 12:23:06.652047320,ASK_DEPTH,"[(97778, 2)]"
2020-08-28 12:23:06.652047320,IMBALANCE,"[29, 2]"
2020-08-28 12:23:06.661057797,HOLDINGS_UPDATED,"{'CASH': -53726616.0, 'ABM': 659.0}"
2020-08-28 12:23:06.661057847,HOLDINGS_UPDATED,"{'CASH': -53824394.0, 'ABM': 660.0}"
2020-08-28 12:23:07.741725531,BID_DEPTH,"[(97777, 29)]"
2020-08-28 12:23:07.741725531,ASK_DEPTH,"[(97789, 7)]"
2020-08-28 12:23:07.741725531,IMBALANCE,"[29, 7]"
2020-08-28 12:23:14.540514775,BID_DEPTH,"[(97784, 29)]"
2020-08-28 12:23:14.540514775,ASK_DEPTH,"[(97789, 7)]"
2020-08-28 12:23:14.540514775,IMBALANCE,"[29, 7]"
2020-08-28 12:23:14.549525252,HOLDINGS_UPDATED,"{'CASH': -54508917.0, 'ABM': 667.0}"
2020-08-28 12:23:18.082901801,BID_DEPTH,"[(97791, 1)]"
2020-08-28 12:23:18.082901801,ASK_DEPTH,"[(97800, 1)]"
2020-08-28 12:23:18.082901801,IMBALANCE,"[1, 1]"
2020-08-28 12:23:28.948375061,BID_DEPTH,"[(97814, 28)]"
2020-08-28 12:23:28.948375061,ASK_DEPTH,"[(97815, 4)]"
2020-08-28 12:23:28.948375061,IMBALANCE,"[28, 4]"
2020-08-28 12:23:33.792162562,HOLDINGS_UPDATED,"{'CASH': -57638965.0, 'ABM': 699.0}"
2020-08-28 12:23:46.851485835,BID_DEPTH,"[(97834, 33)]"
2020-08-28 12:23:46.851485835,ASK_DEPTH,"[(97839, 2)]"
2020-08-28 12:23:46.851485835,IMBALANCE,"[33, 2]"
2020-08-28 12:23:46.860496312,HOLDINGS_UPDATED,"{'CASH': -57736804.0, 'ABM': 700.0}"
2020-08-28 12:23:46.860496362,HOLDINGS_UPDATED,"{'CASH': -57834643.0, 'ABM': 701.0}"
2020-08-28 12:23:53.852778405,BID_DEPTH,"[(97851, 77)]"
2020-08-28 12:23:53.852778405,ASK_DEPTH,"[(97859, 1)]"
2020-08-28 12:23:53.852778405,IMBALANCE,"[77, 1]"
2020-08-28 12:23:53.861788882,HOLDINGS_UPDATED,"{'CASH': -57932502.0, 'ABM': 702.0}"
2020-08-28 12:23:55.568945012,BID_DEPTH,"[(97859, 2)]"
2020-08-28 12:23:55.568945012,ASK_DEPTH,"[(97864, 2)]"
2020-08-28 12:23:55.568945012,IMBALANCE,"[2, 2]"
2020-08-28 12:24:16.625381069,BID_DEPTH,"[(97864, 2)]"
2020-08-28 12:24:16.625381069,ASK_DEPTH,"[(97871, 2)]"
2020-08-28 12:24:16.625381069,IMBALANCE,"[2, 2]"
2020-08-28 12:24:16.785877563,BID_DEPTH,"[(97864, 2)]"
2020-08-28 12:24:16.785877563,ASK_DEPTH,"[(97871, 2)]"
2020-08-28 12:24:16.785877563,IMBALANCE,"[2, 2]"
2020-08-28 12:24:22.584692642,HOLDINGS_UPDATED,"{'CASH': -58030367.0, 'ABM': 703.0}"
2020-08-28 12:24:22.950262994,HOLDINGS_UPDATED,"{'CASH': -58813287.0, 'ABM': 711.0}"
2020-08-28 12:24:23.497352978,HOLDINGS_UPDATED,"{'CASH': -59302612.0, 'ABM': 716.0}"
2020-08-28 12:24:24.101715772,HOLDINGS_UPDATED,"{'CASH': -59694072.0, 'ABM': 720.0}"
2020-08-28 12:24:25.168760324,HOLDINGS_UPDATED,"{'CASH': -59889802.0, 'ABM': 722.0}"
2020-08-28 12:24:26.340890584,BID_DEPTH,"[(97865, 2)]"
2020-08-28 12:24:26.340890584,ASK_DEPTH,"[(97872, 39)]"
2020-08-28 12:24:26.340890584,IMBALANCE,"[2, 39]"
2020-08-28 12:24:28.672705914,BID_DEPTH,"[(97865, 2)]"
2020-08-28 12:24:28.672705914,ASK_DEPTH,"[(97872, 39)]"
2020-08-28 12:24:28.672705914,IMBALANCE,"[2, 39]"
2020-08-28 12:24:32.440269981,HOLDINGS_UPDATED,"{'CASH': -62727916.0, 'ABM': 751.0}"
2020-08-28 12:24:37.448559415,BID_DEPTH,"[(97866, 2)]"
2020-08-28 12:24:37.448559415,ASK_DEPTH,"[(97872, 37)]"
2020-08-28 12:24:37.448559415,IMBALANCE,"[2, 37]"
2020-08-28 12:24:51.129380845,BID_DEPTH,"[(97874, 32)]"
2020-08-28 12:24:51.129380845,ASK_DEPTH,"[(97886, 2)]"
2020-08-28 12:24:51.129380845,IMBALANCE,"[32, 2]"
2020-08-28 12:24:51.348510821,BID_DEPTH,"[(97874, 32)]"
2020-08-28 12:24:51.348510821,ASK_DEPTH,"[(97886, 2)]"
2020-08-28 12:24:51.348510821,IMBALANCE,"[32, 2]"
2020-08-28 12:24:51.357521298,HOLDINGS_UPDATED,"{'CASH': -62825802.0, 'ABM': 752.0}"
2020-08-28 12:24:51.357521348,HOLDINGS_UPDATED,"{'CASH': -62923688.0, 'ABM': 753.0}"
2020-08-28 12:24:59.212583268,HOLDINGS_UPDATED,"{'CASH': -65762382.0, 'ABM': 782.0}"
2020-08-28 12:25:00.533293849,BID_DEPTH,"[(97886, 2)]"
2020-08-28 12:25:00.533293849,ASK_DEPTH,"[(97888, 4)]"
2020-08-28 12:25:00.533293849,IMBALANCE,"[2, 4]"
2020-08-28 12:25:08.412535068,BID_DEPTH,"[(97874, 28)]"
2020-08-28 12:25:08.412535068,ASK_DEPTH,"[(97875, 5)]"
2020-08-28 12:25:08.412535068,IMBALANCE,"[28, 5]"
2020-08-28 12:25:08.421545545,HOLDINGS_UPDATED,"{'CASH': -66056007.0, 'ABM': 785.0}"
2020-08-28 12:25:08.421545595,HOLDINGS_UPDATED,"{'CASH': -66153882.0, 'ABM': 786.0}"
2020-08-28 12:25:08.421545645,HOLDINGS_UPDATED,"{'CASH': -66251757.0, 'ABM': 787.0}"
2020-08-28 12:25:17.396471329,BID_DEPTH,"[(97887, 2)]"
2020-08-28 12:25:17.396471329,ASK_DEPTH,"[(97888, 6)]"
2020-08-28 12:25:17.396471329,IMBALANCE,"[2, 6]"
2020-08-28 12:25:21.128885980,BID_DEPTH,"[(97887, 2)]"
2020-08-28 12:25:21.128885980,ASK_DEPTH,"[(97888, 6)]"
2020-08-28 12:25:21.128885980,IMBALANCE,"[2, 6]"
2020-08-28 12:25:22.970656517,HOLDINGS_UPDATED,"{'CASH': -66936966.0, 'ABM': 794.0}"
2020-08-28 12:25:23.521528229,HOLDINGS_UPDATED,"{'CASH': -67426401.0, 'ABM': 799.0}"
2020-08-28 12:25:24.130068646,HOLDINGS_UPDATED,"{'CASH': -67817949.0, 'ABM': 803.0}"
2020-08-28 12:25:24.822853057,BID_DEPTH,"[(97886, 29)]"
2020-08-28 12:25:24.822853057,ASK_DEPTH,"[(97888, 6)]"
2020-08-28 12:25:24.822853057,IMBALANCE,"[29, 6]"
2020-08-28 12:26:26.007622296,BID_DEPTH,"[(97666, 1)]"
2020-08-28 12:26:26.007622296,ASK_DEPTH,"[(97701, 1)]"
2020-08-28 12:26:26.007622296,IMBALANCE,"[1, 1]"
2020-08-28 12:26:32.891161631,BID_DEPTH,"[(97666, 1)]"
2020-08-28 12:26:32.891161631,ASK_DEPTH,"[(97675, 29)]"
2020-08-28 12:26:32.891161631,IMBALANCE,"[1, 29]"
2020-08-28 12:26:32.900172108,HOLDINGS_UPDATED,"{'CASH': -67720283.0, 'ABM': 802.0}"
2020-08-28 12:27:03.946282452,BID_DEPTH,"[(96811, 21)]"
2020-08-28 12:27:03.946282452,ASK_DEPTH,"[(96946, 2)]"
2020-08-28 12:27:03.946282452,IMBALANCE,"[21, 2]"
2020-08-28 12:27:03.955292929,HOLDINGS_UPDATED,"{'CASH': -67817229.0, 'ABM': 803.0}"
2020-08-28 12:27:03.955292979,HOLDINGS_UPDATED,"{'CASH': -67914175.0, 'ABM': 804.0}"
2020-08-28 12:27:13.751909647,BID_DEPTH,"[(97041, 1)]"
2020-08-28 12:27:13.751909647,ASK_DEPTH,"[(97416, 1)]"
2020-08-28 12:27:13.751909647,IMBALANCE,"[1, 1]"
2020-08-28 12:27:38.946723990,BID_DEPTH,"[(97067, 29)]"
2020-08-28 12:27:38.946723990,ASK_DEPTH,"[(97086, 1)]"
2020-08-28 12:27:38.946723990,IMBALANCE,"[29, 1]"
2020-08-28 12:27:40.670733782,BID_DEPTH,"[(97067, 29)]"
2020-08-28 12:27:40.670733782,ASK_DEPTH,"[(97086, 1)]"
2020-08-28 12:27:40.670733782,IMBALANCE,"[29, 1]"
2020-08-28 12:27:43.277118246,BID_DEPTH,"[(97067, 20)]"
2020-08-28 12:27:43.277118246,ASK_DEPTH,"[(97086, 1)]"
2020-08-28 12:27:43.277118246,IMBALANCE,"[20, 1]"
2020-08-28 12:28:28.590135106,BID_DEPTH,"[(97217, 24)]"
2020-08-28 12:28:28.590135106,ASK_DEPTH,"[(97222, 2)]"
2020-08-28 12:28:28.590135106,IMBALANCE,"[24, 2]"
2020-08-28 12:28:28.599145583,HOLDINGS_UPDATED,"{'CASH': -68011397.0, 'ABM': 805.0}"
2020-08-28 12:28:28.599145633,HOLDINGS_UPDATED,"{'CASH': -68108619.0, 'ABM': 806.0}"
2020-08-28 12:29:10.984158563,BID_DEPTH,"[(97325, 2)]"
2020-08-28 12:29:10.984158563,ASK_DEPTH,"[(97334, 1)]"
2020-08-28 12:29:10.984158563,IMBALANCE,"[2, 1]"
2020-08-28 12:29:32.077189663,BID_DEPTH,"[(97337, 42)]"
2020-08-28 12:29:32.077189663,ASK_DEPTH,"[(97338, 1)]"
2020-08-28 12:29:32.077189663,IMBALANCE,"[42, 1]"
